-,-,-
1006.7, 270.3, -4.4
1018.0, 184.4, -11.7
1005.8, 163.9, -15.1
993.1, 142.0, -95.1
950.1, 206.8, -154.2
929.2, 289.3, -101.0
913.0, 325.9, -111.2
896.5, 369.3, -30.7
907.2, 419.1, 1.5
896.9, 399.5, -12.7
876.9, 379.0, -28.3
903.8, 359.5, -53.2
930.6, 359.5, -42.0
918.4, 338.6, -44.4
913.0, 348.8, -18.0
918.9, 338.6, -33.2
912.6, 369.3, -82.9
918.9, 416.1, -55.1
922.3, 403.0, -60.5
922.8, 362.5, -46.8
923.8, 332.7, -12.2
937.4, 337.1, -2.0
924.8, 331.7, -30.7
917.9, 351.7, -107.8
905.2, 400.0, -104.4
915.0, 456.1, -74.2
897.9, 483.4, -23.4
886.2, 502.5, 24.4
885.7, 391.2, 23.9
881.8, 392.2, -25.4
895.0, 450.8, -81.5
913.5, 445.9, -101.5
928.2, 451.7, -45.9
922.3, 483.4, -52.7
927.2, 522.0, -42.4
911.6, 480.5, 1.5
906.2, 429.3, -47.3
899.9, 379.0, -30.7
915.5, 416.1, -45.9
903.3, 416.1, -97.6
902.3, 409.3, -51.7
908.7, 394.7, -81.5
969.2, 418.6, -70.7
966.7, 321.5, -30.7
979.4, 296.6, 22.0
957.0, 348.3, -106.8
945.7, 405.4, -130.3
940.9, 392.7, -98.5
912.6, 336.6, -74.6
868.2, 218.1, -111.7
926.7, 214.2, -194.2
916.5, 280.5, -210.3
937.4, 246.4, -176.6
931.6, 201.5, -102.9
919.4, 194.6, -72.7
933.1, 250.7, -32.7
923.8, 226.8, -46.3
927.2, 187.3, -66.3
927.2, 207.8, -103.9
943.3, 232.2, -122.4
948.7, 300.0, -56.6
943.8, 341.5, -23.4
928.7, 322.5, -15.6
923.3, 300.5, -85.4
917.4, 302.0, -75.6
936.5, 333.2, -7.3
926.2, 320.5, 3.4
920.4, 369.8, 40.0
910.1, 316.6, 35.6
900.4, 293.2, -91.7
950.6, 391.2, -41.5
