-,-,-
945.3, 386.9, -90.2
942.8, 397.1, -99.0
944.3, 397.6, -97.1
926.2, 347.3, -82.0
937.4, 304.4, -112.2
935.5, 325.4, -177.1
932.1, 267.3, -182.0
934.5, 262.5, -130.7
891.6, 255.1, -223.4
917.0, 254.7, -199.0
916.5, 243.4, -130.3
924.8, 265.9, -163.4
922.3, 272.2, -199.0
962.3, 220.0, -204.9
969.7, 235.1, -146.4
928.2, 265.9, -186.8
921.3, 269.3, -186.8
919.9, 280.0, -159.5
924.8, 297.1, -165.4
936.0, 267.8, -147.8
917.4, 267.3, -170.3
926.7, 264.4, -171.2
928.2, 242.9, -163.9
912.1, 231.7, -182.0
930.6, 232.7, -177.6
928.7, 250.7, -164.9
927.2, 253.2, -170.3
930.1, 269.8, -169.3
927.2, 279.5, -158.5
916.5, 287.3, -167.8
917.9, 291.2, -174.2
926.2, 295.1, -171.7
940.9, 291.2, -166.8
949.6, 281.0, -179.0
957.9, 267.8, -186.4
955.0, 253.7, -188.8
948.2, 241.5, -188.3
937.0, 236.1, -186.8
923.8, 224.9, -184.9
917.0, 220.0, -191.7
906.2, 225.4, -182.5
894.5, 228.8, -181.0
906.2, 222.0, -182.9
904.3, 257.1, -148.8
914.0, 278.6, -148.3
925.2, 303.4, -149.8
924.3, 320.0, -140.0
928.7, 335.6, -132.2
937.9, 337.1, -147.8
947.7, 342.0, -146.8
952.1, 335.6, -150.7
953.6, 323.4, -148.3
956.5, 296.1, -156.1
946.2, 308.3, -149.8
936.5, 302.0, -155.6
931.6, 285.4, -150.7
934.0, 271.7, -155.1
933.1, 263.4, -156.6
929.6, 289.3, -154.6
937.0, 293.7, -130.7
922.8, 266.4, -150.3
933.1, 279.0, -163.9
926.7, 265.9, -159.5
936.0, 256.1, -167.3
940.4, 270.7, -176.6
933.1, 271.7, -147.3
925.2, 260.5, -168.8
929.2, 267.3, -154.2
929.2, 288.3, -149.3
932.6, 297.1, -144.9
948.2, 308.8, -133.2
952.1, 310.3, -156.1
945.3, 306.8, -166.8
937.9, 304.4, -173.2
933.1, 310.3, -152.7
934.0, 306.4, -164.4
942.8, 309.8, -153.7
937.4, 301.5, -143.4
947.7, 293.7, -149.3
947.2, 286.8, -158.1
937.0, 291.7, -161.5
939.9, 288.8, -156.1
937.0, 282.5, -157.1
940.4, 282.0, -169.8
953.6, 282.0, -155.6
953.1, 267.8, -158.1
956.5, 260.0, -168.3
947.7, 256.1, -171.2
934.0, 263.4, -177.6
929.2, 249.3, -173.2
939.9, 248.8, -181.5
938.9, 242.5, -190.7
934.0, 245.9, -187.8
927.2, 253.7, -191.7
929.6, 267.3, -183.4
909.6, 255.6, -182.9
915.5, 264.9, -180.5
916.5, 257.1, -186.4
927.7, 265.9, -184.4
931.1, 267.3, -188.3
925.7, 276.1, -195.6
922.8, 289.3, -180.5
909.6, 286.8, -188.3
920.9, 307.8, -185.9
917.0, 318.6, -187.8
916.5, 345.4, -179.0
922.3, 363.0, -171.7
929.2, 369.3, -156.6
947.7, 369.3, -158.5
950.6, 365.9, -158.5
948.2, 366.4, -159.5
941.4, 355.1, -158.5
945.3, 349.8, -160.0
951.6, 327.8, -144.9
950.1, 329.3, -159.0
938.9, 263.4, -161.5
937.9, 269.3, -183.4
938.9, 264.9, -207.3
937.0, 242.5, -182.5
920.4, 237.1, -181.0
-,-,-
