-,-,-
889.6, 314.7, 390.8
809.6, 318.1, 437.6
914.0, 316.1, 434.2
811.5, 319.5, 385.4
981.4, 316.1, 461.5
885.7, 288.8, 445.9
892.1, 302.5, 459.1
863.3, 285.4, 443.0
850.1, 311.2, 412.2
843.3, 319.0, 429.8
859.9, 329.3, 439.1
870.6, 338.6, 426.9
788.1, 333.7, 419.1
883.8, 332.7, 428.8
857.9, 343.9, 431.2
850.6, 372.2, 434.7
830.6, 377.6, 414.2
818.4, 371.2, 393.7
828.6, 364.9, 398.1
856.9, 349.8, 395.1
848.6, 329.8, 398.6
851.1, 309.3, 397.6
877.4, 296.6, 406.4
858.9, 263.9, 363.4
848.6, 271.2, 352.2
857.4, 278.6, 340.5
857.4, 272.2, 349.3
849.1, 268.3, 347.3
835.9, 289.3, 366.9
844.7, 287.3, 379.5
849.6, 272.2, 382.0
851.6, 262.0, 380.5
854.5, 242.9, 390.8
876.9, 231.7, 396.1
877.9, 219.0, 392.2
859.9, 213.7, 382.5
848.1, 222.5, 367.3
852.5, 229.8, 363.4
866.7, 240.5, 381.0
883.3, 250.3, 400.0
885.7, 252.2, 418.6
887.2, 255.6, 423.4
874.0, 243.4, 406.9
882.8, 248.3, 404.4
888.6, 235.1, 393.7
895.5, 216.1, 372.2
885.2, 226.8, 360.5
911.6, 234.6, 345.9
912.6, 237.1, 360.5
907.7, 227.8, 350.8
898.9, 245.4, 351.2
902.3, 243.9, 340.5
913.5, 266.4, 361.5
909.1, 258.1, 359.5
907.2, 261.0, 347.8
888.6, 265.9, 317.1
886.7, 271.7, 299.5
889.6, 265.9, 295.6
904.3, 278.6, 318.6
910.1, 260.5, 320.5
900.4, 259.5, 311.2
895.0, 244.4, 326.9
909.6, 238.6, 347.8
916.0, 232.7, 359.5
917.0, 237.6, 363.0
912.6, 237.6, 364.4
919.4, 227.8, 367.3
939.9, 230.3, 365.4
918.9, 226.8, 353.7
904.3, 210.3, 329.8
889.1, 205.4, 299.5
888.2, 191.2, 285.4
899.4, 180.0, 287.8
898.9, 175.1, 309.3
906.2, 169.3, 313.2
920.9, 166.8, 312.2
925.2, 170.7, 298.6
912.1, 172.7, 299.0
