-,-,-
872.1, 412.7, 161.5
870.1, 408.8, 155.6
862.8, 416.6, 176.1
859.9, 438.1, 185.9
850.6, 446.9, 183.4
841.3, 466.4, 205.9
835.0, 473.2, 197.6
820.8, 474.7, 200.5
819.8, 467.8, 197.1
823.7, 453.7, 202.5
847.7, 451.2, 187.3
841.3, 428.8, 175.1
835.9, 424.4, 126.8
850.1, 472.7, 211.7
858.4, 440.5, 216.1
854.5, 434.2, 195.6
867.7, 418.1, 180.5
865.2, 439.1, 180.5
857.9, 455.6, 232.2
866.7, 400.0, 162.0
860.3, 490.3, 254.2
876.0, 421.0, 221.0
857.4, 415.6, 154.2
869.1, 454.2, 148.3
876.9, 507.4, 293.7
880.4, 447.3, 253.2
857.4, 424.9, 203.4
845.7, 437.6, 174.2
883.8, 509.8, 245.4
861.3, 444.9, 202.0
828.1, 470.3, 173.7
855.5, 477.6, 236.1
864.7, 457.1, 188.3
855.5, 473.7, 243.9
845.7, 450.3, 150.7
855.5, 493.2, 230.3
851.1, 463.9, 169.3
837.4, 474.7, 198.5
837.9, 466.4, 202.9
858.4, 511.3, 231.2
862.3, 500.5, 220.0
853.5, 494.7, 213.2
837.4, 502.5, 209.8
850.6, 504.4, 211.2
854.0, 499.5, 233.7
853.5, 488.3, 222.0
850.1, 483.0, 216.1
849.6, 474.7, 205.4
853.5, 464.9, 203.4
852.0, 460.0, 211.2
860.8, 457.6, 212.7
876.9, 452.2, 206.8
877.4, 452.2, 211.2
867.7, 451.2, 221.0
856.9, 461.0, 212.7
856.4, 455.2, 216.6
856.0, 457.6, 221.5
855.0, 444.9, 230.3
870.6, 434.7, 219.5
869.1, 435.2, 215.6
874.5, 435.6, 215.6
856.9, 444.9, 213.2
845.2, 457.6, 221.0
846.2, 463.9, 231.2
850.6, 469.8, 240.5
852.0, 461.5, 218.6
857.4, 486.4, 218.1
839.8, 495.2, 291.2
834.0, 480.0, 272.2
854.5, 460.0, 212.2
840.8, 472.7, 256.1
852.5, 450.8, 238.6
850.6, 456.6, 251.2
843.3, 459.1, 235.1
845.7, 463.0, 227.8
836.9, 474.7, 246.8
845.2, 448.3, 223.4
835.5, 480.5, 265.9
833.5, 472.2, 262.0
839.8, 491.7, 254.2
828.1, 461.5, 232.7
826.7, 487.3, 284.9
830.6, 428.3, 249.3
835.5, 450.3, 241.5
846.7, 453.7, 280.5
840.8, 475.6, 273.7
845.2, 454.7, 250.3
831.1, 477.6, 308.8
829.1, 439.5, 267.3
852.0, 432.2, 244.4
846.2, 432.7, 246.8
846.2, 439.1, 277.6
844.7, 435.2, 268.8
843.3, 422.5, 258.1
840.3, 432.2, 255.6
855.0, 426.4, 286.4
830.6, 376.1, 209.3
851.1, 406.9, 239.0
860.3, 395.1, 208.8
857.4, 400.5, 214.6
861.3, 423.4, 232.7
865.2, 419.1, 226.4
864.7, 418.1, 219.5
861.8, 426.4, 229.3
863.8, 441.0, 236.1
856.4, 433.7, 230.3
853.5, 428.8, 217.6
861.8, 420.5, 216.6
861.3, 417.1, 214.2
859.4, 411.7, 221.0
864.2, 411.7, 212.7
872.1, 407.3, 203.4
870.6, 401.5, 200.0
867.2, 399.5, 206.8
868.6, 413.7, 212.2
870.6, 410.3, 209.3
875.5, 421.0, 219.0
870.1, 443.0, 222.5
864.7, 443.4, 225.9
853.5, 440.0, 212.7
-,-,-
849.6, 461.5, 234.2
843.3, 447.8, 223.9
825.2, 468.3, 194.2
834.5, 503.9, 269.8
825.7, 463.9, 263.4
829.6, 445.4, 194.6
825.7, 463.4, 188.3
838.9, 509.3, 253.2
835.0, 464.9, 200.0
825.7, 474.7, 236.6
833.0, 491.3, 234.6
850.6, 462.5, 216.6
851.1, 512.2, 257.1
866.2, 464.9, 245.4
857.9, 455.6, 236.1
857.4, 460.5, 237.1
868.6, 452.2, 221.5
866.2, 465.9, 236.6
870.6, 446.9, 228.8
863.8, 448.3, 202.5
871.6, 460.5, 273.2
855.5, 463.0, 236.6
868.2, 455.2, 252.7
873.0, 409.8, 207.3
859.4, 413.7, 204.9
857.9, 414.2, 183.9
885.7, 431.7, 225.9
873.5, 458.6, 237.6
858.4, 474.2, 238.1
860.8, 461.0, 256.1
842.3, 463.4, 215.1
859.9, 463.4, 218.6
856.0, 454.7, 228.3
844.7, 455.2, 250.7
854.5, 449.8, 226.4
837.9, 477.1, 222.9
840.3, 478.6, 234.2
839.4, 463.4, 230.3
844.7, 482.0, 230.3
842.8, 463.4, 249.8
843.3, 474.7, 247.3
852.5, 469.8, 251.7
854.0, 463.0, 245.9
851.1, 460.0, 249.3
856.0, 461.0, 239.5
855.5, 459.5, 236.6
855.0, 454.7, 238.6
867.7, 459.1, 255.1
860.8, 451.7, 264.9
860.8, 465.9, 261.5
867.2, 462.0, 233.7
863.3, 464.4, 266.8
854.5, 441.5, 234.2
862.3, 443.9, 242.9
863.8, 429.8, 252.7
867.7, 428.8, 236.1
864.7, 420.0, 225.4
868.2, 442.5, 226.8
848.6, 443.0, 263.4
852.0, 433.2, 227.8
854.5, 460.5, 219.0
839.4, 471.3, 245.9
833.0, 483.0, 257.6
845.2, 501.0, 288.8
835.9, 465.9, 210.3
843.8, 476.1, 274.7
849.6, 501.0, 275.6
856.4, 466.9, 254.7
