-,-,-
649.5, 593.2, -692.2
658.3, 603.5, -680.0
642.7, 683.5, -639.1
641.2, 682.5, -655.7
641.2, 647.8, -639.1
631.0, 629.8, -663.9
629.0, 627.4, -634.7
625.6, 608.3, -635.2
629.5, 628.3, -615.2
627.6, 564.9, -643.0
624.6, 475.6, -627.8
615.4, 433.7, -646.9
604.1, 439.1, -644.4
602.2, 443.9, -591.7
641.2, 397.6, -552.2
673.9, 314.2, -596.6
689.1, 276.1, -602.5
688.1, 257.6, -600.5
724.2, 204.9, -544.4
725.7, 150.7, -598.6
725.7, 93.2, -583.0
723.7, 82.9, -561.0
698.8, 106.8, -574.7
707.6, 105.4, -568.8
697.8, 141.5, -557.1
691.5, 170.7, -541.0
674.4, 198.5, -560.5
652.9, 235.6, -569.3
636.4, 267.3, -558.1
636.4, 334.7, -638.1
662.2, 371.2, -600.0
630.5, 487.3, -609.3
649.5, 406.9, -688.8
650.5, 509.8, -583.9
631.5, 567.8, -632.7
639.3, 619.1, -670.3
650.5, 620.0, -660.0
643.2, 621.0, -655.7
664.7, 685.4, -643.9
683.7, 661.5, -652.2
680.8, 645.4, -668.3
676.9, 640.0, -641.5
656.8, 607.8, -640.0
652.5, 551.7, -660.5
653.4, 490.3, -661.0
650.0, 441.5, -643.5
633.9, 411.7, -637.6
632.0, 424.9, -636.1
626.1, 453.2, -595.2
636.8, 465.9, -587.4
626.1, 398.6, -611.3
634.9, 391.2, -586.9
609.0, 401.0, -579.6
619.3, 364.4, -532.2
663.2, 276.1, -588.3
682.7, 298.1, -570.8
696.9, 230.7, -553.7
713.0, 184.4, -560.5
721.8, 145.4, -573.2
737.4, 123.9, -530.3
734.4, 144.4, -558.1
736.4, 158.1, -559.5
746.2, 155.6, -557.1
740.8, 159.5, -553.7
719.8, 183.4, -564.4
708.6, 184.4, -569.3
651.5, 279.5, -564.4
657.3, 296.6, -562.0
676.4, 270.7, -604.4
662.2, 328.8, -594.2
660.8, 320.5, -634.2
687.1, 412.7, -597.1
694.4, 408.3, -657.1
705.2, 403.4, -693.7
698.3, 534.2, -588.3
706.1, 622.0, -622.0
734.0, 599.6, -638.6
699.8, 720.5, -576.1
683.2, 746.4, -628.8
688.1, 760.5, -594.2
690.0, 754.2, -577.1
665.1, 718.6, -636.6
637.8, 675.2, -622.5
646.1, 635.2, -623.0
596.3, 542.0, -638.6
586.1, 517.1, -633.7
586.6, 467.8, -636.1
600.2, 425.9, -634.7
603.7, 398.6, -612.2
578.3, 436.6, -612.7
595.4, 389.3, -594.2
618.8, 382.0, -522.0
625.6, 330.8, -625.9
668.6, 295.6, -603.0
692.0, 301.0, -541.5
720.8, 253.7, -563.5
758.4, 221.5, -554.7
772.5, 149.8, -560.0
815.9, 154.6, -495.2
821.3, 109.8, -527.4
831.1, 114.6, -523.9
829.1, 143.9, -502.0
803.7, 159.5, -498.1
793.0, 222.0, -478.1
783.7, 231.7, -479.5
757.4, 258.6, -479.5
740.3, 278.6, -487.8
711.5, 334.2, -484.4
692.5, 378.1, -500.5
687.1, 350.3, -548.3
669.0, 330.3, -551.3
653.4, 325.9, -572.7
640.7, 386.9, -576.1
678.3, 326.9, -610.8
683.7, 346.9, -618.6
677.8, 391.2, -597.6
682.2, 480.0, -621.5
677.8, 494.7, -614.2
714.4, 524.4, -623.5
701.3, 506.4, -625.4
-,-,-
698.8, 563.9, -592.2
714.9, 535.2, -601.5
692.5, 600.5, -619.6
694.4, 614.7, -608.3
691.0, 641.5, -610.3
686.1, 625.9, -612.2
659.3, 640.0, -627.4
668.6, 627.8, -588.3
674.9, 604.4, -588.8
668.1, 571.3, -595.2
668.1, 561.5, -573.2
659.8, 551.3, -587.4
671.0, 521.5, -540.5
676.9, 449.3, -545.9
