-,-,-
763.7, 326.4, -153.7
792.0, 322.0, -151.7
799.3, 276.6, -152.7
788.6, 216.6, -212.2
768.1, 174.6, -255.6
749.6, 174.2, -113.7
716.4, 146.4, -298.1
713.0, 101.0, -424.9
673.0, 114.2, -469.8
649.5, 181.5, -369.3
685.6, 130.3, -444.9
673.0, 50.7, -608.3
745.7, 248.3, -579.6
746.6, 242.9, -534.7
746.6, 320.5, -694.2
766.6, 572.7, -243.9
830.1, 267.8, -615.2
825.7, 390.8, -637.1
811.1, 660.0, -376.1
799.3, 592.2, -364.9
735.4, 528.3, -552.7
764.2, 762.5, -360.5
761.8, 710.3, -342.0
782.8, 601.5, -423.9
791.0, 597.6, -386.9
802.8, 575.2, -434.7
835.0, 555.6, -414.2
867.2, 507.4, -439.1
884.7, 519.1, -350.3
873.0, 500.5, -477.1
897.4, 503.4, -420.5
853.0, 487.3, -374.7
842.3, 434.7, -414.2
854.0, 490.8, -355.1
849.6, 433.2, -334.7
846.7, 306.4, -404.9
827.6, 397.1, -403.0
780.3, 281.0, -496.1
772.5, 276.6, -350.3
800.3, 251.2, -471.3
784.2, 192.7, -424.9
767.1, 187.8, -424.9
784.7, 204.4, -398.6
753.0, 238.1, -389.3
768.6, 271.2, -346.4
761.8, 277.6, -323.9
777.4, 313.2, -287.8
793.0, 320.5, -235.1
802.3, 302.5, -259.0
821.3, 312.2, -312.2
846.7, 293.2, -276.1
830.6, 331.2, -318.1
815.4, 410.3, -308.3
781.3, 467.8, -233.2
813.0, 463.4, -255.1
829.6, 438.6, -301.0
849.6, 384.4, -438.6
890.6, 475.6, -316.6
907.7, 480.5, -440.0
890.6, 691.8, -331.2
873.5, 602.0, -248.8
906.7, 460.5, -423.9
906.2, 603.5, -283.9
907.7, 692.2, -226.4
914.5, 660.5, -192.2
883.3, 738.6, -155.6
914.0, 681.5, -231.2
908.7, 621.5, -201.5
904.8, 622.0, -253.7
887.7, 580.0, -216.1
883.3, 557.1, -235.6
863.3, 537.1, -237.1
851.6, 524.9, -221.5
846.7, 502.5, -218.1
844.7, 478.1, -211.7
807.6, 452.7, -306.4
808.1, 485.4, -228.3
792.5, 475.2, -193.7
815.4, 484.9, -192.7
790.1, 445.9, -143.4
805.7, 431.2, -108.8
791.5, 296.1, -252.2
827.6, 396.6, -173.2
835.9, 377.1, -169.8
846.2, 321.5, -186.4
883.3, 309.8, -201.5
894.5, 271.7, -175.1
940.9, 256.1, -204.4
937.0, 246.8, -202.0
927.2, 269.3, -169.8
897.9, 273.2, -150.3
904.8, 264.9, -171.7
892.1, 278.1, -157.6
870.6, 302.9, -155.6
855.0, 306.4, -157.1
853.5, 313.2, -170.7
848.1, 335.1, -173.2
846.7, 334.2, -185.9
855.5, 327.8, -206.4
854.0, 342.5, -208.3
861.8, 328.8, -234.6
872.5, 332.7, -228.3
877.4, 345.9, -223.4
877.9, 368.3, -221.5
