-,-,-
837.9, 396.6, -321.0
839.8, 388.3, -318.6
833.0, 393.7, -322.5
828.6, 394.2, -320.0
820.3, 387.8, -328.3
813.0, 382.0, -328.3
818.4, 393.2, -319.5
824.2, 405.9, -309.3
828.1, 419.1, -294.2
842.3, 421.0, -298.1
846.2, 423.9, -299.0
842.8, 412.7, -306.4
844.2, 406.9, -309.8
844.7, 400.0, -310.8
851.1, 396.1, -302.9
857.4, 397.1, -293.2
868.6, 397.1, -298.1
878.4, 392.7, -302.9
882.8, 388.8, -301.0
888.2, 390.3, -294.7
875.0, 394.7, -299.0
877.4, 394.2, -292.7
869.6, 387.3, -296.1
865.2, 388.8, -294.2
871.1, 386.9, -290.3
873.0, 380.5, -299.0
870.1, 370.8, -296.1
877.4, 367.3, -303.4
902.8, 325.9, -321.0
920.9, 294.7, -325.9
943.3, 289.8, -328.3
942.3, 285.9, -322.0
924.3, 280.0, -314.7
917.9, 311.7, -328.8
899.9, 353.2, -318.1
893.0, 360.0, -281.0
837.4, 387.3, -268.3
814.0, 408.3, -311.7
808.6, 437.1, -242.9
806.7, 463.9, -297.1
827.6, 523.9, -287.3
807.6, 521.0, -229.3
794.0, 475.2, -270.7
814.5, 486.4, -291.2
816.9, 478.1, -293.7
820.8, 462.5, -294.2
822.3, 441.0, -298.6
833.5, 358.6, -322.9
850.1, 356.1, -332.2
859.9, 340.0, -337.6
859.9, 345.4, -332.2
857.9, 349.8, -319.5
868.6, 354.7, -315.6
863.8, 362.5, -313.7
870.1, 358.1, -314.7
882.8, 354.7, -308.8
888.6, 356.6, -304.4
885.2, 354.2, -302.9
882.3, 355.1, -304.4
878.9, 349.8, -310.8
866.7, 352.7, -313.2
865.2, 350.3, -310.3
861.3, 348.8, -311.2
851.1, 345.9, -307.8
847.2, 346.4, -314.2
838.4, 355.6, -305.4
836.9, 334.2, -308.8
841.3, 324.9, -312.2
846.7, 331.7, -322.9
845.7, 326.4, -312.7
839.4, 325.9, -309.8
840.8, 330.3, -315.1
853.0, 356.1, -296.6
857.4, 408.8, -319.0
856.4, 385.9, -275.1
868.2, 389.3, -299.0
871.6, 378.6, -286.4
887.7, 382.5, -286.4
883.8, 392.7, -300.5
879.9, 386.4, -289.8
877.4, 377.1, -293.7
885.7, 382.0, -305.9
876.4, 367.8, -307.8
895.5, 362.5, -306.8
878.4, 349.8, -305.9
889.1, 345.4, -319.0
876.4, 347.3, -308.8
883.3, 339.5, -317.1
877.4, 351.7, -312.2
870.6, 336.6, -308.8
867.2, 352.2, -312.7
857.9, 329.8, -313.2
857.4, 325.4, -313.7
874.5, 334.7, -310.3
876.0, 336.1, -299.0
923.8, 401.5, -289.3
790.1, 304.9, -313.7
876.4, 339.0, -286.8
820.8, 373.2, -320.5
855.5, 329.3, -276.1
852.0, 361.5, -295.1
861.8, 352.2, -292.7
874.5, 358.1, -266.8
876.4, 361.0, -304.9
876.0, 349.3, -292.2
892.1, 354.2, -291.2
885.7, 361.5, -292.7
899.9, 365.9, -288.3
893.5, 358.1, -300.0
892.1, 339.0, -291.7
886.7, 330.3, -298.1
883.8, 324.4, -292.7
888.2, 330.8, -297.1
885.7, 338.6, -288.8
885.7, 396.6, -261.5
861.8, 351.7, -306.4
877.4, 348.8, -257.6
883.8, 362.5, -276.6
874.5, 370.3, -294.7
880.8, 360.0, -275.1
-,-,-
888.2, 357.6, -285.9
875.0, 377.6, -272.2
884.7, 386.9, -278.6
876.4, 383.0, -294.2
868.2, 373.2, -302.0
873.5, 384.9, -278.1
876.0, 415.6, -268.8
871.6, 429.3, -275.1
873.5, 424.9, -287.8
869.6, 446.4, -267.8
867.7, 446.4, -280.0
865.2, 417.1, -289.3
863.8, 402.0, -296.6
873.5, 391.2, -296.1
876.0, 375.1, -301.5
876.9, 368.8, -308.3
886.7, 357.1, -306.4
889.1, 353.7, -300.0
893.5, 353.7, -297.1
896.9, 354.7, -298.6
892.6, 364.9, -285.4
888.6, 361.0, -289.3
885.2, 348.8, -293.7
879.9, 353.7, -300.0
881.3, 344.4, -291.7
878.4, 339.0, -279.0
867.2, 346.4, -286.8
871.1, 335.1, -294.2
874.5, 339.5, -284.9
861.3, 324.9, -301.5
861.8, 343.4, -280.0
876.4, 351.2, -271.2
863.3, 341.5, -278.1
867.2, 344.4, -287.3
866.7, 332.7, -282.9
872.1, 371.7, -275.6
871.6, 344.4, -266.8
878.9, 365.9, -272.2
888.6, 385.9, -244.9
895.0, 377.1, -255.1
902.3, 385.9, -265.9
917.4, 400.0, -258.1
888.2, 379.0, -266.4
926.2, 331.2, -243.9
888.6, 366.4, -276.6
918.9, 366.9, -245.9
907.7, 342.9, -286.8
925.7, 298.1, -248.8
908.2, 377.1, -220.0
894.5, 363.4, -247.3
895.5, 364.4, -231.7
890.6, 377.6, -238.6
905.2, 366.9, -221.5
878.4, 354.2, -237.6
1042.4, 215.1, -225.4
785.2, 239.5, -331.2
913.5, 287.8, -212.7
880.4, 268.8, -258.6
899.4, 268.8, -262.9
891.6, 293.2, -252.7
894.0, 281.0, -243.4
887.2, 295.1, -244.9
888.2, 314.2, -246.8
888.2, 314.7, -236.6
887.2, 327.3, -236.1
881.8, 338.1, -241.0
883.3, 350.3, -231.2
871.6, 359.0, -244.9
876.4, 370.3, -230.3
873.0, 370.3, -235.6
871.6, 371.7, -238.6
883.3, 337.1, -221.5
889.1, 372.2, -253.7
900.8, 321.5, -245.9
898.9, 341.0, -247.3
887.7, 354.7, -235.6
893.5, 340.0, -210.7
890.6, 357.1, -223.4
893.5, 337.1, -213.7
889.1, 333.2, -233.7
913.5, 304.9, -194.6
906.2, 349.8, -238.6
894.0, 313.7, -211.2
922.3, 342.0, -202.9
889.1, 351.7, -205.9
893.0, 352.7, -205.9
899.9, 352.7, -201.5
911.6, 334.2, -195.6
923.3, 337.6, -200.0
915.0, 303.9, -206.8
926.7, 320.0, -192.7
915.5, 349.3, -198.1
916.0, 318.6, -199.5
917.0, 331.2, -185.9
898.9, 325.4, -187.3
899.9, 365.4, -162.9
900.8, 372.2, -165.9
907.2, 378.6, -156.6
901.3, 375.1, -155.6
913.0, 379.0, -137.6
906.2, 356.6, -158.5
906.7, 338.6, -162.0
907.7, 353.2, -155.1
904.8, 339.5, -158.5
907.2, 346.4, -149.8
908.7, 342.0, -149.3
906.2, 339.5, -147.3
913.5, 331.2, -156.6
914.0, 344.9, -146.8
910.1, 341.0, -135.1
908.2, 336.1, -137.6
905.2, 334.7, -122.9
909.1, 322.9, -133.7
916.0, 294.7, -137.1
913.5, 318.1, -134.6
904.8, 315.1, -141.0
914.0, 291.7, -136.1
920.4, 289.8, -139.0
917.0, 268.3, -154.2
929.2, 260.0, -157.1
-,-,-
914.5, 259.5, -168.8
923.8, 264.4, -157.1
924.3, 270.3, -128.8
915.5, 251.7, -147.8
914.5, 242.9, -154.2
912.6, 275.1, -132.2
904.3, 253.7, -183.4
918.4, 383.0, -76.6
885.7, 458.1, -102.0
881.3, 420.0, -62.9
867.7, 391.2, -129.3
880.8, 465.4, -57.6
870.1, 423.0, -99.5
891.1, 423.0, -122.9
900.4, 424.4, -107.8
907.7, 398.1, -126.3
923.3, 394.7, -129.3
921.8, 363.4, -143.9
924.3, 372.2, -142.0
922.3, 395.6, -116.1
923.3, 369.8, -134.2
927.7, 403.0, -103.4
923.8, 386.9, -115.6
936.0, 391.2, -104.4
934.0, 390.3, -107.3
931.1, 377.1, -107.3
931.1, 344.9, -127.8
938.4, 338.1, -119.0
941.8, 358.1, -118.1
923.8, 328.3, -128.8
920.4, 351.2, -106.8
913.5, 355.1, -101.5
917.4, 346.9, -100.5
917.4, 358.1, -111.7
919.4, 412.7, -91.7
906.2, 356.6, -92.7
917.0, 379.5, -84.4
904.3, 412.2, -82.0
909.1, 395.1, -80.5
907.2, 381.0, -92.2
896.5, 378.1, -98.1
892.1, 368.3, -95.6
887.7, 335.6, -97.6
895.0, 339.5, -115.6
894.0, 330.3, -103.4
887.7, 334.7, -91.7
889.6, 339.5, -90.7
881.8, 333.2, -86.8
885.7, 333.7, -88.3
893.5, 318.6, -76.1
909.6, 342.0, -83.9
913.0, 360.5, -42.0
922.8, 355.1, -58.5
936.5, 405.4, -21.5
935.5, 391.7, -34.6
