-,-,-
851.1, 176.6, -538.6
846.2, 172.7, -531.3
823.3, 171.7, -540.0
805.2, 174.2, -533.2
793.0, 171.7, -542.5
778.4, 193.7, -543.0
768.6, 201.0, -530.8
782.3, 214.2, -520.5
779.8, 225.4, -525.4
778.4, 226.4, -529.8
774.9, 230.3, -541.0
774.5, 226.8, -543.5
784.7, 231.7, -541.5
788.6, 230.3, -534.7
797.4, 233.2, -539.1
808.6, 230.3, -543.0
830.6, 209.8, -543.5
836.4, 210.7, -547.8
835.9, 225.9, -550.3
825.2, 231.7, -543.0
815.4, 223.4, -562.5
821.8, 212.2, -576.6
824.2, 214.6, -570.8
803.2, 207.3, -568.8
782.3, 212.7, -575.2
766.6, 246.4, -568.8
750.5, 256.6, -561.0
753.5, 278.6, -562.5
755.4, 290.8, -558.6
743.7, 276.6, -556.1
741.8, 254.7, -559.5
737.9, 249.3, -562.5
730.5, 245.9, -556.6
744.2, 245.9, -558.1
744.7, 247.8, -559.1
732.0, 220.0, -578.6
746.2, 200.5, -570.3
738.8, 176.1, -581.5
738.8, 164.9, -583.5
740.8, 133.2, -590.8
735.4, 137.6, -586.9
733.0, 150.7, -587.4
742.7, 159.5, -576.6
766.6, 172.2, -557.1
765.2, 169.8, -556.1
758.8, 167.3, -558.6
735.9, 178.5, -557.1
740.8, 223.4, -547.4
767.1, 244.4, -534.2
804.7, 255.6, -523.4
814.0, 265.4, -517.1
818.4, 243.9, -521.5
834.5, 228.3, -527.4
839.4, 216.6, -535.6
841.3, 221.5, -544.4
831.6, 204.9, -547.8
820.8, 202.9, -555.6
814.0, 194.6, -555.6
815.9, 173.2, -552.7
797.9, 162.4, -563.9
797.4, 164.9, -557.1
797.9, 162.4, -580.5
780.3, 150.3, -576.6
794.5, 151.7, -567.8
780.8, 163.9, -562.0
800.8, 180.0, -562.5
789.6, 206.4, -562.5
783.2, 216.6, -539.1
776.9, 222.5, -533.2
770.6, 228.3, -541.0
775.9, 244.9, -555.6
777.9, 251.7, -553.2
784.2, 234.2, -537.6
809.1, 238.6, -544.9
804.7, 211.7, -549.3
793.5, 219.0, -560.0
803.2, 202.0, -548.3
806.2, 164.4, -530.8
815.4, 181.5, -542.0
818.4, 175.1, -567.8
824.2, 184.9, -543.5
824.2, 124.9, -549.8
805.7, 150.7, -537.6
809.6, 245.4, -519.1
797.4, 210.3, -529.8
810.1, 152.2, -521.0
814.5, 214.2, -522.5
810.1, 186.4, -552.2
833.5, 261.5, -524.9
829.1, 183.4, -548.8
802.8, 226.4, -534.2
804.7, 262.9, -558.1
800.3, 234.6, -542.0
828.6, 262.9, -551.3
792.0, 236.1, -556.6
844.2, 190.3, -585.9
795.0, 244.4, -581.5
813.0, 232.2, -557.6
809.6, 205.4, -558.1
797.9, 222.0, -567.8
796.9, 205.9, -575.2
795.0, 202.0, -578.6
791.0, 196.1, -580.0
