-,-,-
825.7, 362.5, 227.3
827.2, 451.7, 253.7
842.8, 495.6, 317.1
878.4, 463.4, 321.0
840.3, 403.4, 279.0
865.2, 448.3, 240.0
844.2, 524.9, 346.9
861.8, 443.9, 257.1
854.5, 496.1, 298.1
872.1, 468.8, 268.3
839.4, 511.3, 274.2
833.0, 561.5, 344.9
817.9, 507.4, 292.7
858.4, 541.5, 270.7
851.6, 597.1, 310.3
843.3, 592.7, 297.6
859.4, 639.1, 329.3
861.3, 615.2, 319.5
863.3, 597.1, 303.4
857.9, 591.3, 298.6
852.5, 592.7, 305.9
807.2, 585.4, 292.7
821.8, 585.4, 302.9
804.2, 579.6, 383.0
838.9, 523.4, 308.8
860.3, 512.2, 343.4
828.1, 432.7, 260.0
844.2, 474.7, 300.0
863.8, 431.7, 217.1
814.5, 481.0, 312.7
807.2, 464.9, 319.0
817.4, 460.0, 368.8
819.4, 340.5, 232.2
849.6, 370.8, 257.1
841.3, 385.4, 325.4
810.1, 402.0, 296.1
785.2, 360.5, 264.4
807.6, 336.6, 249.8
812.5, 319.5, 249.8
828.6, 330.3, 270.3
818.9, 294.7, 232.7
834.0, 305.9, 252.7
851.6, 282.5, 248.8
861.3, 296.6, 242.9
836.4, 362.0, 285.9
842.8, 384.4, 287.3
840.3, 380.0, 282.5
842.3, 389.3, 287.8
840.3, 407.3, 296.1
844.7, 411.7, 288.8
843.3, 440.5, 302.0
857.4, 420.5, 321.0
862.8, 423.0, 289.8
860.3, 422.0, 282.5
862.8, 424.9, 287.8
855.5, 396.1, 256.1
854.0, 366.9, 232.2
845.7, 365.4, 181.5
831.6, 441.0, 305.4
820.8, 356.1, 218.6
803.7, 374.2, 149.8
829.1, 503.9, 295.6
848.1, 419.1, 276.1
790.1, 542.0, 298.6
806.7, 498.6, 342.5
826.7, 422.5, 259.5
859.9, 490.8, 195.6
831.1, 568.3, 280.0
818.9, 577.1, 383.4
806.7, 511.7, 243.9
841.8, 568.8, 231.7
859.4, 638.6, 344.9
854.5, 671.8, 320.0
855.5, 667.4, 292.7
873.0, 678.1, 276.1
857.9, 681.0, 302.0
857.4, 657.6, 259.5
849.1, 649.3, 216.6
842.8, 656.6, 278.6
846.2, 598.1, 260.5
848.6, 594.2, 269.8
850.1, 563.5, 180.5
847.7, 617.1, 298.6
792.5, 548.3, 284.9
809.1, 523.4, 270.7
799.8, 488.8, 244.9
894.5, 486.9, 267.8
795.9, 442.0, 213.2
841.8, 476.6, 285.4
787.6, 454.7, 387.8
826.2, 324.9, 196.1
869.6, 341.5, 244.4
852.0, 266.4, 169.8
848.1, 317.6, 246.4
844.2, 278.1, 220.5
870.6, 288.8, 287.8
855.0, 231.7, 201.5
873.5, 272.7, 257.6
853.5, 252.7, 226.8
864.2, 277.1, 240.5
809.6, 328.8, 260.0
799.3, 361.0, 260.0
787.6, 381.5, 269.8
795.0, 389.3, 260.0
796.9, 402.5, 274.7
815.0, 403.9, 271.7
833.0, 395.6, 266.8
846.2, 413.2, 287.3
853.0, 398.6, 267.3
861.8, 401.0, 254.2
864.2, 412.7, 283.9
874.5, 388.3, 254.7
877.4, 389.8, 276.1
830.1, 346.4, 242.0
884.3, 383.9, 292.2
858.9, 330.8, 216.1
804.7, 362.0, 138.1
827.2, 512.7, 326.4
853.5, 389.3, 268.8
840.8, 532.2, 302.0
-,-,-
811.1, 477.6, 336.1
855.0, 435.2, 227.8
873.0, 512.2, 185.9
829.6, 646.9, 394.7
812.5, 547.4, 328.3
844.7, 623.0, 257.1
839.8, 678.6, 320.5
859.9, 694.2, 334.2
877.4, 721.0, 270.7
877.4, 738.6, 295.6
848.6, 718.6, 312.7
861.8, 717.1, 262.9
846.7, 716.6, 276.6
817.4, 693.2, 372.2
799.8, 596.6, 257.1
854.5, 615.7, 242.5
825.2, 567.4, 222.5
808.1, 533.7, 300.5
815.4, 460.5, 220.0
849.6, 534.7, 343.9
768.1, 398.6, 174.2
802.8, 400.5, 198.5
803.2, 409.8, 328.3
828.6, 294.7, 201.5
841.3, 288.3, 169.8
854.0, 241.5, 171.7
840.8, 275.1, 248.8
878.9, 235.1, 286.4
869.6, 145.9, 165.4
900.4, 227.3, 245.9
874.5, 191.7, 213.2
871.6, 253.7, 260.5
845.7, 255.6, 255.1
814.0, 282.9, 262.0
788.6, 292.7, 286.4
762.3, 341.5, 325.4
758.8, 361.5, 326.4
794.5, 362.5, 281.0
810.1, 421.5, 277.1
802.8, 448.8, 342.5
807.6, 382.0, 291.7
831.1, 411.7, 313.2
838.4, 419.1, 289.8
857.9, 347.8, 240.0
819.8, 423.0, 214.6
856.0, 516.6, 435.2
855.0, 460.5, 243.4
853.5, 589.8, 363.4
828.1, 475.6, 280.0
866.2, 480.0, 169.3
883.3, 614.2, 263.9
801.8, 646.9, 346.9
843.3, 633.2, 319.0
860.8, 676.1, 307.8
880.4, 701.5, 294.2
890.6, 725.4, 315.6
878.9, 722.0, 321.5
878.9, 704.4, 304.4
858.9, 699.6, 296.1
863.8, 702.5, 310.3
843.3, 665.9, 292.2
837.9, 623.9, 319.5
814.5, 541.0, 267.8
826.7, 522.0, 270.7
812.5, 529.3, 305.4
808.1, 450.8, 179.5
781.8, 517.6, 338.1
771.5, 462.0, 370.3
803.7, 378.1, 283.4
827.2, 350.3, 248.8
818.9, 338.1, 222.0
802.8, 350.3, 252.2
794.0, 326.4, 230.7
805.7, 313.7, 278.1
822.8, 273.2, 225.4
795.9, 261.0, 205.4
804.2, 281.0, 237.1
790.1, 272.7, 219.0
791.0, 299.5, 234.2
785.7, 326.4, 253.2
779.8, 342.0, 262.0
792.5, 356.6, 280.0
812.5, 362.0, 280.0
842.8, 368.3, 269.3
869.6, 407.8, 340.5
866.2, 393.7, 322.9
902.8, 396.6, 319.5
876.0, 411.2, 316.6
