-,-,-
869.6, 362.5, -329.3
871.6, 355.1, -330.3
868.2, 339.5, -314.7
853.0, 355.1, -284.4
848.6, 367.3, -313.2
851.1, 320.5, -373.7
851.6, 379.5, -263.9
860.3, 304.4, -347.8
873.0, 347.8, -299.0
901.8, 307.3, -346.4
891.6, 302.9, -355.1
868.6, 305.4, -318.1
847.7, 330.8, -360.0
849.1, 337.6, -354.2
828.1, 305.4, -379.5
817.4, 320.5, -340.5
923.8, 283.4, -357.1
788.1, 206.4, -360.0
858.9, 300.0, -407.3
877.4, 238.1, -417.6
858.9, 216.6, -420.0
843.8, 228.8, -401.0
844.7, 248.3, -384.9
826.7, 245.4, -344.9
809.6, 312.2, -304.9
819.8, 316.1, -292.2
817.4, 320.0, -307.3
834.0, 321.0, -320.0
846.2, 306.4, -339.0
867.2, 273.2, -349.3
884.7, 268.3, -389.8
908.2, 242.9, -377.1
919.4, 227.8, -388.3
927.2, 231.2, -386.9
927.7, 209.3, -412.7
936.0, 257.1, -388.3
907.7, 285.9, -339.0
936.5, 259.0, -401.5
880.4, 271.2, -351.2
796.9, 373.7, -276.1
849.1, 411.2, -252.7
846.2, 438.1, -197.6
817.9, 363.0, -253.7
842.3, 394.2, -274.2
887.7, 406.9, -293.2
903.8, 431.7, -260.0
879.9, 343.9, -256.6
892.6, 318.1, -309.8
904.8, 254.7, -336.1
904.8, 213.7, -323.9
911.1, 204.4, -370.3
908.2, 272.7, -288.8
837.9, 340.0, -191.2
881.3, 328.8, -247.8
868.2, 331.7, -260.5
852.0, 320.0, -295.1
887.7, 331.2, -288.3
867.2, 379.0, -228.8
942.3, 358.6, -330.8
883.8, 381.0, -232.2
912.6, 357.6, -299.5
900.4, 431.7, -312.7
879.4, 426.9, -311.2
896.0, 423.0, -342.0
872.5, 438.6, -326.4
853.5, 443.9, -337.6
850.6, 435.6, -330.3
847.7, 385.9, -342.0
860.8, 373.7, -363.0
863.8, 365.4, -359.5
874.0, 354.7, -356.1
871.1, 369.8, -356.1
862.3, 375.1, -333.2
858.9, 363.4, -322.5
857.4, 383.4, -311.2
857.9, 382.5, -295.6
877.9, 359.0, -295.6
875.5, 358.1, -272.7
899.4, 347.3, -282.5
884.3, 356.6, -283.4
884.7, 334.2, -313.7
884.7, 323.4, -327.3
882.8, 334.7, -298.6
870.6, 348.3, -317.1
853.0, 393.7, -261.5
863.3, 386.4, -307.3
830.1, 389.8, -153.7
867.7, 295.6, -324.9
892.6, 350.3, -309.8
922.3, 280.5, -338.1
893.0, 267.3, -364.4
923.3, 237.1, -357.6
895.5, 263.4, -332.7
898.4, 243.4, -405.4
909.6, 280.0, -356.1
893.0, 258.6, -323.9
871.1, 314.2, -340.0
871.6, 288.8, -343.9
876.4, 284.4, -333.7
858.4, 281.0, -335.1
840.8, 319.5, -328.8
854.0, 295.1, -314.2
869.6, 245.4, -312.2
