-,-,-
753.0, 379.5, -651.3
709.6, 402.0, -703.9
681.7, 496.6, -634.7
693.0, 638.6, -535.2
684.7, 589.8, -514.2
702.2, 623.9, -564.9
727.6, 622.5, -530.3
711.5, 518.6, -540.0
726.6, 439.5, -574.2
722.7, 453.2, -615.2
696.9, 362.5, -603.9
674.4, 186.4, -613.7
723.2, 204.4, -604.4
831.6, 52.2, -645.9
814.0, -54.1, -673.2
804.2, -139.5, -667.4
805.2, -174.6, -692.7
836.9, -194.6, -692.7
822.8, -247.8, -730.3
816.9, -193.7, -682.0
764.7, -87.3, -648.3
747.6, -142.0, -692.7
729.6, -131.7, -697.6
778.8, -53.2, -675.2
623.7, -74.6, -680.0
721.3, -11.7, -667.8
647.6, 149.8, -534.2
682.2, -6.8, -648.3
743.2, 80.5, -697.6
761.8, 208.3, -660.0
731.5, 375.6, -498.1
792.5, 255.1, -630.8
717.8, 280.0, -768.8
773.0, 642.0, -524.9
689.1, 598.1, -603.5
682.2, 732.2, -599.6
757.9, 921.0, -451.2
735.4, 862.0, -421.0
693.9, 776.6, -575.6
646.6, 715.7, -552.7
709.6, 451.7, -618.6
725.2, 282.5, -806.4
597.3, 188.3, -777.1
627.1, -23.9, -712.2
670.0, -41.0, -754.2
715.4, -91.2, -809.8
716.9, -182.0, -766.9
756.9, -278.6, -769.8
747.6, -317.6, -788.8
721.8, -327.3, -804.0
664.2, -255.1, -797.6
621.7, -233.7, -752.2
602.2, -169.8, -712.7
613.9, -122.4, -712.7
606.1, -87.8, -717.6
624.2, -9.8, -684.4
606.1, 106.8, -636.1
569.0, 136.1, -615.7
621.2, 206.4, -674.7
603.2, 240.0, -668.8
679.8, 378.1, -765.9
693.0, 611.7, -537.1
761.8, 584.4, -556.6
767.1, 546.4, -672.2
706.6, 669.8, -616.6
684.7, 644.4, -570.8
681.2, 578.6, -725.4
633.4, 588.3, -710.3
638.3, 585.4, -594.7
630.5, 448.3, -649.3
734.0, 309.8, -725.4
691.0, 357.6, -643.0
645.1, 168.3, -687.9
659.3, 96.1, -617.1
723.2, -2.4, -762.5
724.2, -20.0, -730.8
728.1, -117.6, -706.9
761.3, -122.0, -702.5
742.2, -178.5, -690.8
762.7, -249.3, -738.6
725.7, -131.2, -713.2
684.7, -147.8, -716.6
661.2, -160.0, -739.6
669.0, -100.0, -715.2
682.7, -62.4, -705.9
667.6, -30.7, -725.4
675.4, 50.2, -691.8
654.9, 153.2, -642.5
701.3, 130.3, -714.2
634.4, 377.6, -648.8
626.1, 396.1, -686.4
638.8, 401.0, -705.4
649.0, 477.1, -693.2
631.5, 579.1, -686.4
661.2, 633.2, -630.3
671.0, 604.4, -616.1
655.9, 569.8, -665.4
684.2, 496.6, -635.2
680.8, 356.6, -684.4
655.4, 324.4, -702.5
634.9, 264.4, -763.0
577.8, 120.5, -744.9
585.6, 85.4, -751.8
618.8, 23.9, -825.4
652.0, -15.1, -809.3
701.3, -93.7, -769.3
704.2, -114.6, -797.1
653.4, -171.7, -801.5
626.6, -170.7, -808.8
588.0, -81.0, -769.8
584.1, -119.5, -781.0
602.7, -99.5, -766.9
606.6, -82.0, -779.1
616.8, -30.2, -785.9
636.4, -13.7, -790.3
712.0, 84.9, -780.1
614.4, 224.9, -661.5
594.4, 273.7, -646.9
589.5, 234.6, -756.1
622.7, 348.8, -760.5
-,-,-
526.6, 342.0, -732.2
549.5, 413.7, -755.2
543.1, 432.2, -704.9
548.5, 387.8, -752.2
561.7, 363.4, -764.0
571.9, 332.7, -797.6
546.1, 211.7, -823.5
543.1, 186.4, -801.0
555.3, 143.9, -800.5
568.5, 99.0, -786.4
576.8, 64.4, -804.9
600.7, 36.6, -804.4
581.2, 10.2, -812.7
585.6, -10.2, -798.6
