-,-,-
-650.5, 804.0, 301.5
-662.2, 732.7, 310.3
-669.5, 700.5, 312.7
-644.6, 679.1, 314.2
-671.0, 663.5, 319.5
-620.2, 616.6, 298.1
-647.1, 590.8, 366.9
-638.8, 702.5, 303.9
-630.5, 721.0, 244.9
-645.1, 817.1, 327.8
-652.5, 726.4, 284.4
-611.0, 847.9, 331.7
-605.1, 802.0, 276.6
-623.7, 769.3, 284.4
-592.9, 803.0, 404.4
-555.3, 824.0, 243.4
-612.4, 720.5, 375.1
-609.0, 620.5, 371.7
-657.8, 578.6, 335.6
-700.8, 517.6, 335.6
-664.7, 452.7, 296.1
-661.2, 444.9, 357.1
-636.8, 391.2, 299.0
-684.2, 470.8, 325.4
-636.4, 469.3, 280.0
-662.2, 467.3, 301.5
-646.1, 497.1, 314.2
-660.3, 530.8, 302.0
-654.4, 591.3, 286.8
-634.4, 634.2, 285.4
-596.3, 729.3, 306.8
-599.8, 779.6, 272.7
-615.9, 775.2, 276.1
-630.0, 781.5, 287.3
-597.3, 761.5, 302.0
-632.4, 762.5, 324.4
-630.0, 748.3, 320.5
-643.2, 732.7, 290.3
-655.9, 718.1, 358.1
-635.9, 719.1, 287.8
-695.9, 685.4, 302.9
-643.7, 667.8, 317.1
-639.8, 669.3, 283.4
-655.4, 669.3, 281.5
-632.0, 768.8, 282.9
-646.1, 797.1, 309.8
-636.8, 806.9, 310.3
-665.1, 749.8, 301.5
-687.6, 716.6, 335.6
-644.6, 714.7, 305.4
-686.1, 715.2, 360.0
-648.1, 720.5, 318.1
-630.5, 759.1, 365.9
-648.6, 814.2, 304.9
-625.6, 881.0, 315.1
-620.7, 911.3, 312.2
-624.2, 909.8, 309.8
-656.4, 891.3, 320.5
-633.9, 886.4, 278.1
-662.7, 887.4, 297.1
-655.9, 908.4, 299.0
-678.3, 918.1, 305.9
-658.8, 831.3, 329.3
-668.6, 792.2, 305.4
-670.5, 743.0, 339.0
-652.9, 678.6, 347.8
-665.1, 678.1, 342.0
-669.5, 661.5, 313.2
-667.6, 615.7, 378.1
-615.4, 653.2, 345.4
-618.3, 709.3, 289.3
-684.7, 660.5, 271.7
-580.2, 685.9, 297.1
-653.4, 683.0, 321.5
-645.6, 736.1, 366.4
-618.3, 731.8, 281.5
-638.8, 708.8, 315.6
-625.1, 708.8, 372.7
-625.6, 704.4, 355.6
-640.7, 655.7, 366.4
-596.8, 600.0, 333.7
-638.3, 515.6, 324.9
-650.5, 511.3, 350.3
-639.3, 480.0, 333.2
-619.8, 455.2, 310.3
-640.3, 510.8, 347.8
-611.5, 521.0, 312.7
-637.8, 545.4, 324.9
-642.2, 544.9, 323.4
-652.5, 537.1, 327.8
-660.3, 551.7, 338.1
-652.5, 572.7, 303.4
-646.1, 586.9, 286.4
-625.1, 665.9, 332.7
-630.0, 780.5, 255.1
-645.6, 770.3, 282.9
-620.7, 797.6, 265.4
-654.9, 741.0, 357.6
-609.5, 763.0, 332.2
-649.5, 777.6, 332.7
-677.3, 739.1, 337.6
-645.6, 736.6, 312.7
-689.5, 722.0, 342.5
-660.8, 726.9, 294.2
-690.0, 696.1, 286.4
-686.1, 667.4, 310.8
-666.1, 671.3, 330.8
-639.3, 675.2, 299.0
-658.8, 687.4, 340.0
-653.9, 755.2, 331.7
-612.4, 792.7, 346.9
-633.9, 811.3, 335.6
-645.6, 790.8, 316.1
-647.1, 781.5, 319.5
-636.4, 770.8, 333.2
-641.2, 750.3, 341.0
-639.3, 758.1, 314.2
-644.2, 759.1, 331.7
-640.3, 779.1, 326.9
-644.2, 790.3, 302.5
-,-,-
-637.8, 811.3, 312.7
-625.1, 809.8, 314.2
-639.8, 816.2, 313.7
-633.9, 822.0, 319.0
-640.7, 864.0, 306.8
-655.9, 893.7, 307.8
-663.7, 909.3, 319.5
-670.0, 915.7, 313.7
-676.4, 866.4, 328.3
-690.5, 783.5, 353.2
-656.4, 731.3, 341.0
-647.6, 688.8, 319.0
-667.1, 680.5, 322.9
-675.9, 674.2, 316.1
-659.8, 666.4, 352.2
-619.8, 641.5, 323.4
-652.5, 626.9, 383.0
-681.7, 638.6, 297.6
-611.0, 638.1, 355.1
-581.2, 618.6, 368.8
-628.1, 547.4, 344.4
-648.1, 515.6, 345.9
-639.8, 485.4, 351.2
-653.9, 466.9, 350.8
-630.0, 462.5, 334.7
-634.9, 542.0, 339.0
-628.5, 566.9, 326.4
-625.6, 576.1, 323.9
-614.9, 588.3, 321.0
-614.9, 597.6, 318.6
-609.5, 630.3, 342.9
-625.6, 618.1, 325.4
-634.4, 574.2, 337.1
-627.6, 648.3, 359.5
-612.4, 688.8, 312.7
-670.0, 678.1, 336.6
-615.9, 720.5, 336.6
-615.9, 742.0, 317.6
-668.1, 763.5, 328.3
-642.7, 793.2, 321.0
-617.3, 786.4, 298.1
-649.0, 744.9, 306.8
-697.8, 708.3, 338.1
-637.3, 711.8, 305.4
-657.3, 697.1, 335.6
-679.3, 661.5, 321.5
-644.6, 659.6, 301.0
-642.2, 690.3, 333.2
-632.4, 722.0, 313.7
-642.2, 765.4, 304.4
-626.6, 784.9, 303.9
-640.7, 753.7, 306.4
-648.6, 695.2, 299.5
-658.8, 697.1, 310.8
-653.9, 750.8, 324.4
-626.1, 760.1, 298.1
-620.7, 807.9, 337.1
-612.0, 864.9, 289.3
-643.2, 833.7, 317.1
-625.1, 835.7, 322.5
-625.6, 844.0, 323.4
-627.6, 848.3, 321.5
-615.9, 872.7, 322.0
-613.9, 821.5, 326.4
-626.6, 818.1, 307.3
-653.9, 840.1, 314.7
-664.7, 860.5, 299.0
-669.0, 893.2, 317.6
-655.9, 859.1, 325.9
-643.2, 858.6, 313.7
-649.0, 831.3, 324.4
-660.3, 798.1, 317.1
-652.5, 843.5, 327.3
-617.8, 714.2, 374.7
-655.4, 654.2, 365.4
-645.1, 609.8, 374.7
-591.9, 621.0, 359.0
-616.8, 592.7, 343.4
-633.9, 566.9, 356.1
-634.9, 536.1, 346.4
-606.1, 578.6, 343.9
-640.7, 576.1, 347.8
-625.1, 619.6, 359.0
-625.1, 606.9, 345.9
-614.9, 638.1, 349.3
-612.4, 658.1, 338.6
-618.8, 671.3, 352.2
-603.7, 698.6, 358.1
-606.6, 711.3, 353.7
-605.1, 711.8, 355.6
