-,-,-
-822.3, 297.6, 509.3
-821.8, 278.6, 505.9
-823.3, 270.3, 495.2
-825.7, 260.0, 480.5
-830.6, 254.2, 468.3
-841.8, 249.3, 459.1
-841.3, 247.8, 457.1
-836.9, 240.5, 439.5
-819.4, 268.3, 429.3
-822.3, 282.9, 427.8
-824.7, 309.8, 432.7
-815.4, 330.8, 437.1
-806.2, 327.8, 429.8
-832.5, 320.0, 439.5
-847.2, 301.0, 428.3
-855.0, 287.8, 429.8
-862.3, 271.7, 440.0
-852.5, 249.8, 426.4
-886.2, 302.0, 476.6
-855.0, 309.8, 438.1
-852.5, 308.8, 431.2
-861.3, 322.5, 432.2
-876.4, 353.2, 471.3
-864.2, 339.5, 440.5
-865.7, 338.6, 416.1
-875.5, 354.7, 430.8
-874.5, 398.6, 436.1
-839.4, 402.0, 433.2
-842.3, 419.5, 442.5
-863.8, 403.0, 417.6
-865.7, 379.0, 403.0
-896.5, 385.9, 434.2
-882.3, 374.7, 415.1
-876.9, 377.1, 433.7
-893.0, 397.1, 447.3
-861.8, 383.4, 419.5
-853.0, 410.3, 430.8
-833.0, 413.2, 440.0
-849.1, 417.1, 428.3
-854.0, 428.8, 433.2
-855.5, 417.6, 432.2
-875.0, 376.6, 440.0
-880.4, 385.9, 440.0
-853.5, 375.1, 425.4
-856.0, 371.2, 426.9
-841.8, 357.6, 435.6
-842.3, 371.2, 443.4
-833.5, 372.7, 445.9
-818.4, 371.7, 434.7
-818.9, 386.9, 437.6
-818.9, 395.1, 442.0
-819.8, 402.5, 443.9
-815.4, 400.0, 443.0
-832.0, 414.7, 440.0
-840.3, 397.1, 442.5
-844.2, 393.2, 443.4
-844.2, 363.9, 417.6
-866.2, 372.7, 444.4
-877.4, 378.6, 440.5
-872.1, 374.2, 433.2
-875.0, 427.3, 458.1
-829.1, 425.9, 482.5
-782.8, 378.6, 421.0
-809.1, 355.6, 463.9
-782.3, 364.4, 435.2
-807.6, 362.5, 484.4
-788.1, 307.8, 462.0
-824.7, 303.9, 473.2
-852.5, 228.8, 465.4
-945.7, 293.2, 535.6
-896.5, 266.4, 486.4
-849.6, 203.4, 523.4
-871.1, 178.5, 524.9
-870.6, 192.2, 527.4
-814.5, 231.2, 506.9
-766.6, 283.4, 479.5
-735.4, 303.9, 475.6
-748.1, 321.5, 472.2
-778.4, 332.7, 477.6
-798.4, 342.0, 484.4
-806.7, 355.6, 495.2
-812.0, 357.1, 493.7
-815.0, 367.3, 505.4
-805.2, 368.3, 512.7
-801.8, 360.0, 529.8
-796.9, 361.5, 550.3
-780.3, 361.5, 563.0
-779.8, 359.5, 571.3
-774.9, 361.5, 565.9
-767.1, 360.5, 562.5
-766.2, 368.3, 561.5
-754.4, 359.0, 554.7
-753.0, 354.7, 555.2
-754.9, 352.7, 559.5
-760.8, 344.9, 556.1
-761.3, 339.5, 551.7
-763.7, 340.5, 553.7
-765.2, 333.2, 548.3
-767.1, 335.1, 543.9
-760.3, 333.2, 537.1
-772.0, 332.2, 533.7
-775.9, 333.2, 533.2
-788.6, 320.5, 536.6
-784.7, 335.1, 545.9
-776.9, 337.1, 533.7
-771.5, 338.6, 537.6
-768.1, 328.8, 533.2
-778.4, 341.5, 535.2
-784.2, 330.8, 527.4
-807.2, 329.3, 532.7
-793.5, 324.9, 524.9
-781.8, 325.9, 521.5
-776.9, 321.0, 534.7
-762.7, 304.9, 521.5
-772.0, 318.1, 541.0
-769.6, 322.0, 553.2
-745.2, 326.4, 543.9
-753.5, 341.0, 549.8
-778.8, 333.2, 561.5
-778.4, 309.3, 554.2
-,-,-
-782.8, 284.9, 560.0
-796.4, 255.1, 527.4
-830.6, 299.5, 567.8
-813.0, 333.2, 523.4
-822.3, 341.5, 490.3
-823.7, 373.2, 484.4
-816.4, 371.7, 449.8
-848.1, 395.6, 472.2
-841.8, 399.5, 449.8
-832.5, 439.5, 440.5
-840.3, 441.0, 387.8
-841.8, 426.9, 425.9
-862.3, 427.3, 405.9
-871.1, 440.5, 408.8
-859.9, 441.5, 410.3
-857.4, 439.5, 402.0
-856.9, 430.8, 400.0
-866.7, 428.8, 408.3
-862.8, 406.4, 420.5
-864.7, 393.2, 416.6
-862.3, 380.5, 422.5
-864.2, 376.6, 423.4
-864.2, 364.4, 426.9
-855.5, 358.6, 424.4
-847.7, 360.0, 428.3
-847.7, 363.4, 433.7
-855.5, 370.3, 443.4
-854.0, 381.0, 441.5
-861.8, 388.8, 438.1
-860.8, 399.1, 427.8
-853.5, 414.7, 420.0
-856.4, 425.9, 428.8
-847.7, 437.6, 429.8
-843.8, 444.9, 434.7
-848.6, 444.4, 431.2
-829.6, 451.2, 429.8
-813.5, 459.5, 421.0
-816.4, 433.2, 426.4
-814.5, 416.6, 435.2
-816.4, 404.9, 430.3
-829.6, 386.4, 431.2
-832.0, 390.3, 442.5
-812.5, 363.9, 410.3
-839.8, 305.9, 429.3
-890.6, 307.8, 467.3
-923.8, 302.0, 462.0
-852.0, 311.2, 454.7
-809.6, 336.1, 419.1
-828.6, 334.2, 442.5
-841.8, 344.4, 431.2
-821.3, 346.4, 433.2
-823.3, 346.4, 426.9
-826.2, 362.0, 437.6
-831.6, 379.0, 443.0
-827.6, 368.8, 467.8
-843.3, 383.4, 460.5
-815.4, 415.1, 446.9
-793.0, 420.5, 441.5
-783.2, 364.9, 471.3
-826.7, 321.5, 481.5
-825.2, 256.1, 503.4
-836.9, 203.9, 513.7
-832.5, 235.6, 518.6
-817.9, 225.4, 498.1
-794.5, 296.1, 448.8
-785.2, 330.8, 440.5
-772.5, 321.0, 443.9
-732.0, 374.2, 463.0
-750.1, 332.2, 487.3
-679.3, 205.9, 622.5
-741.3, 419.5, 658.6
-723.2, 420.0, 572.7
-761.8, 437.1, 502.5
-786.7, 400.5, 461.0
-864.7, 314.7, 564.9
-837.9, 325.9, 543.5
-784.2, 317.1, 488.3
-743.7, 294.2, 509.3
-753.5, 313.7, 614.2
-773.5, 279.0, 463.9
-800.3, 248.3, 496.1
-833.0, 230.7, 495.6
-850.1, 219.0, 467.3
-821.8, 252.7, 408.3
-843.3, 292.2, 398.1
-882.8, 316.6, 400.0
-852.5, 336.6, 341.5
-809.1, 346.4, 311.7
-839.8, 337.1, 370.8
-851.6, 378.1, 344.9
-855.5, 375.1, 287.3
-855.5, 398.6, 271.2
-878.4, 439.1, 319.5
-908.2, 435.2, 243.9
-898.9, 431.7, 264.9
-890.1, 470.3, 282.5
-948.7, 660.0, 328.3
-906.7, 548.3, 305.4
-826.7, 563.9, 243.4
-911.1, 415.6, 375.6
-920.4, 407.8, 438.1
-896.5, 463.4, 423.9
-853.5, 512.2, 322.5
-855.0, 514.2, 373.2
-847.2, 510.8, 385.9
-857.4, 510.8, 394.2
-860.3, 511.7, 401.0
-864.7, 503.9, 404.4
-863.8, 473.7, 404.9
-869.6, 466.9, 397.6
-873.0, 468.3, 389.3
-857.4, 471.7, 377.1
-841.3, 465.9, 378.6
-829.6, 479.5, 382.5
-817.9, 476.1, 388.3
-826.7, 476.1, 395.6
-831.6, 472.7, 397.1
-835.0, 462.0, 404.4
-837.9, 461.5, 407.3
-857.9, 455.2, 414.2
-,-,-
-849.1, 445.4, 438.6
-856.4, 463.0, 452.7
-846.2, 472.2, 413.2
-855.0, 477.1, 402.5
-853.0, 457.1, 397.6
-836.4, 477.1, 386.9
-825.7, 473.2, 383.4
-873.0, 458.6, 417.1
-825.2, 501.5, 370.3
-743.2, 467.3, 321.0
-870.1, 437.6, 387.8
-911.6, 414.2, 343.9
-878.4, 395.1, 323.4
-876.0, 337.6, 335.6
-871.6, 368.8, 386.9
-859.9, 315.1, 346.9
-928.7, 300.0, 362.0
-959.4, 324.4, 369.3
-892.6, 281.5, 338.1
-885.2, 199.0, 357.1
-903.8, 142.0, 380.5
-898.4, 124.4, 401.0
-849.1, 250.3, 388.3
-742.2, 341.0, 339.5
-706.6, 380.5, 332.2
-729.6, 392.2, 317.1
-776.9, 414.7, 334.7
-807.6, 425.9, 344.4
-853.5, 431.7, 346.9
-846.2, 424.4, 339.5
-837.9, 427.8, 340.5
-830.6, 423.0, 339.5
-829.1, 420.0, 338.6
-836.4, 417.1, 340.5
-840.8, 414.2, 355.6
-855.0, 419.1, 364.4
-874.0, 427.3, 368.8
-900.4, 441.0, 362.0
-892.6, 438.6, 357.1
-885.2, 448.8, 357.6
-880.4, 436.1, 351.7
-879.4, 446.4, 357.1
-874.0, 428.8, 353.7
-877.4, 441.5, 351.2
-882.3, 416.6, 369.3
-868.6, 431.2, 358.1
-854.0, 424.4, 375.1
-855.5, 431.2, 389.8
-839.8, 438.1, 395.6
-821.3, 441.0, 412.7
-820.8, 443.9, 419.1
-820.8, 439.5, 424.4
-813.5, 440.0, 420.5
-793.0, 432.7, 423.0
-762.7, 434.2, 436.1
-795.4, 439.1, 427.8
-794.5, 429.8, 424.4
-792.0, 425.9, 421.0
-793.5, 437.1, 424.9
-791.5, 429.3, 422.0
-795.0, 438.1, 422.5
-788.6, 438.1, 420.0
-785.7, 440.5, 425.4
-789.6, 431.2, 427.3
-793.0, 439.1, 433.7
-795.9, 445.4, 435.2
-798.4, 449.8, 437.1
-785.7, 427.3, 428.3
-784.7, 442.0, 433.2
-785.7, 454.7, 439.1
