-,-,-
-807.2, 697.1, -64.4
-844.2, 689.3, 19.0
-774.5, 719.6, -77.1
-734.0, 717.1, -16.1
-696.9, 646.4, -27.3
-714.4, 642.0, -73.2
-769.1, 637.1, -36.1
-779.8, 615.7, -33.7
-820.8, 683.9, -58.5
-820.8, 710.3, -13.7
-777.4, 685.9, -40.5
-756.4, 669.8, -36.6
-742.7, 656.1, -29.8
-763.7, 641.5, -24.9
-808.6, 643.5, -27.8
-829.6, 669.3, -20.0
-820.8, 694.2, -23.9
-797.9, 809.3, -57.1
-803.2, 836.6, -81.5
-805.2, 846.4, -83.4
-808.6, 821.5, 0.0
-768.1, 826.4, -93.7
-735.9, 805.4, -74.2
-744.2, 730.8, -83.9
-708.1, 595.6, -50.7
-674.9, 538.6, 72.7
-733.0, 705.4, -184.4
-688.6, 670.8, 61.5
-789.1, 425.9, -267.3
-723.2, 661.5, -1.0
-779.8, 531.3, -138.1
-741.3, 659.6, 103.9
-769.1, 774.7, -226.8
-817.9, 545.4, -265.4
-841.3, 499.5, -22.9
-773.5, 607.4, 52.7
-825.2, 520.5, -137.1
-831.1, 562.0, -84.4
-822.8, 510.3, -111.2
-793.0, 516.6, -70.2
-781.3, 508.3, -132.7
-791.0, 459.5, -89.8
-819.4, 462.5, -37.1
-836.9, 519.1, -33.2
-810.1, 561.0, -66.3
-799.3, 630.8, -97.6
-843.8, 617.1, -122.9
-931.6, 641.0, -114.2
-955.0, 642.5, -105.9
-954.0, 629.8, -107.3
-925.7, 606.4, -102.9
-893.0, 597.1, -101.5
-839.4, 574.7, -115.1
-799.3, 533.7, -128.8
-752.5, 527.4, -122.0
-739.3, 631.3, -161.0
-772.0, 703.0, -92.7
-805.7, 711.3, -135.1
-792.0, 686.9, -28.3
-745.2, 637.1, -62.4
-709.1, 605.9, -75.1
-743.2, 580.0, -17.6
-765.2, 568.3, -75.6
-764.7, 639.6, -101.0
-770.1, 672.2, -35.6
-744.2, 633.2, 2.9
-769.1, 604.9, -21.5
-741.8, 646.9, -66.8
-722.7, 658.1, 4.4
-719.3, 647.8, 59.0
-671.0, 706.4, -142.9
-688.6, 692.7, -11.2
-751.0, 618.1, -14.1
-802.8, 645.9, -25.4
-835.0, 717.1, -3.9
-760.8, 707.4, -117.1
-756.4, 699.1, 32.7
-754.9, 668.3, -41.5
-735.9, 669.3, -79.0
-748.1, 648.8, 0.0
-754.9, 655.7, -34.1
-786.7, 677.1, -8.8
-828.1, 610.3, -15.6
-768.1, 621.0, -6.8
-768.1, 648.3, -130.7
-809.1, 688.8, -80.0
-790.6, 722.5, -58.5
-817.4, 740.5, -77.6
-807.6, 761.5, -59.5
-820.3, 799.1, -59.5
-842.8, 857.6, -37.1
-835.5, 821.0, -26.8
-800.8, 818.1, -27.8
-799.3, 790.8, 0.0
-797.4, 769.3, 7.3
-776.9, 758.1, -2.0
-736.9, 763.5, 11.7
-695.9, 780.5, -1.5
-687.6, 807.4, -43.4
-725.7, 754.7, -150.3
-676.9, 625.4, 71.7
-794.5, 443.0, 107.3
-795.0, 653.2, 150.7
-746.6, 789.8, -93.2
-786.2, 664.4, -169.8
-762.7, 677.1, 114.6
-768.1, 600.5, -51.7
-815.9, 730.8, -11.7
-795.0, 725.4, -52.7
-796.4, 558.6, -122.9
-723.7, 777.6, -125.4
-804.7, 566.4, -114.6
-756.4, 593.2, 121.0
-765.7, 723.5, -17.1
-805.2, 605.9, -117.1
-795.9, 457.6, -30.7
-703.2, 534.7, 90.7
-726.6, 563.5, 14.1
-736.4, 639.6, 3.4
-741.8, 579.6, -81.5
-,-,-
-766.2, 564.4, -35.6
-792.5, 495.2, 41.0
-823.3, 393.7, 142.0
-888.2, 441.0, 190.7
-876.4, 439.5, 85.9
-886.2, 451.7, 41.0
-922.3, 543.0, 15.1
-916.5, 591.3, -36.1
-938.9, 575.2, -51.7
-947.7, 593.7, 3.9
-924.3, 582.5, 15.1
-892.6, 584.9, 7.3
-871.6, 562.0, 10.7
-828.6, 524.9, 16.6
-794.5, 484.9, 2.0
-748.1, 460.0, -30.7
-686.6, 489.3, -71.2
-678.8, 667.8, 14.6
-848.1, 632.7, 20.5
-848.6, 575.2, 121.5
-769.6, 545.9, 51.7
-771.5, 610.3, 81.0
-728.6, 632.2, 24.4
-680.8, 650.3, 125.9
-691.0, 626.4, 101.5
