-,-,-
-758.8, 240.0, 600.5
-729.1, 304.4, 638.1
-712.0, 301.0, 629.8
-690.5, 308.8, 653.7
-634.9, 286.8, 503.9
-642.7, 411.7, 641.0
-669.0, 503.0, 661.0
-670.0, 575.6, 636.1
-682.7, 601.5, 644.9
-694.9, 643.0, 663.0
-675.9, 620.0, 697.6
-676.4, 575.2, 645.9
-677.8, 525.9, 598.1
-668.6, 496.6, 651.3
-671.5, 416.1, 609.8
-677.8, 390.8, 623.9
-681.2, 341.0, 613.7
-759.8, 306.4, 613.7
-756.9, 269.3, 630.3
-785.7, 334.2, 625.9
-841.8, 356.1, 556.6
-832.5, 329.8, 593.7
-846.7, 309.8, 642.0
-814.0, 280.0, 673.2
-774.0, 296.1, 607.4
-741.8, 269.3, 565.4
-741.8, 247.3, 638.6
-742.2, 233.2, 636.1
-748.1, 224.9, 618.6
-706.6, 142.0, 601.5
-651.0, 86.8, 568.8
-686.1, 40.0, 577.1
-704.2, 15.1, 603.0
-736.4, -22.4, 589.3
-798.9, 33.2, 618.6
-821.8, 25.4, 624.9
-856.9, 22.9, 660.5
-841.8, 1.5, 749.8
-784.7, -9.8, 756.6
-740.8, 61.5, 745.4
-660.3, 114.2, 705.4
-623.2, 119.5, 701.5
-596.3, 103.4, 646.4
-566.1, 188.8, 711.3
-589.0, 309.3, 768.8
-613.9, 332.7, 732.7
-579.7, 380.0, 707.4
-535.8, 667.8, 800.1
-499.2, 710.8, 717.6
-487.0, 711.8, 736.1
-492.9, 617.1, 742.0
-483.1, 543.9, 665.9
-521.7, 517.6, 693.7
-564.1, 475.2, 742.5
-565.6, 337.1, 706.4
-603.2, 307.3, 782.0
-727.6, 263.9, 721.5
-747.6, 270.7, 603.0
-776.9, 217.6, 645.9
-704.7, 107.8, 630.8
-708.1, 82.9, 569.3
-767.1, 58.1, 525.9
-801.8, 53.2, 598.6
-849.1, 13.2, 597.1
-866.7, -1.5, 577.6
-868.2, -13.2, 538.1
-837.4, 23.9, 557.1
-852.5, 74.2, 612.7
-867.2, 17.1, 606.9
-863.8, 24.4, 630.8
-845.7, 37.1, 644.9
-830.1, 51.2, 618.6
-797.9, 93.2, 616.6
-761.8, 185.9, 649.8
-758.4, 262.5, 617.6
-754.4, 279.5, 632.7
-731.0, 280.5, 662.5
-744.7, 316.6, 660.0
-751.0, 347.8, 660.0
-787.1, 375.1, 665.4
-800.3, 468.3, 754.7
-807.2, 471.3, 654.7
-792.0, 471.3, 606.9
-767.6, 514.7, 671.8
-756.9, 530.3, 642.0
-784.2, 460.5, 637.1
-753.0, 424.4, 623.5
-744.2, 413.7, 635.7
-751.0, 412.2, 641.5
-730.5, 354.2, 593.7
-749.6, 323.9, 587.4
-754.9, 286.4, 572.2
-753.5, 270.7, 597.1
-759.8, 243.9, 569.8
-768.1, 262.9, 571.7
-809.6, 246.4, 597.6
-825.7, 187.8, 572.7
-838.9, 215.1, 653.2
-872.1, 204.9, 650.8
-871.1, 254.2, 629.8
-828.6, 273.2, 566.4
-765.2, 214.6, 564.9
-747.1, 198.1, 606.4
-727.6, 145.4, 599.6
-728.6, 121.0, 605.9
