-,-,-
827.6, -183.9, -555.2
850.1, -162.9, -557.6
837.4, -88.8, -561.0
830.6, -66.8, -563.0
836.4, 3.4, -547.4
781.8, 289.8, -412.2
765.2, 378.1, -441.0
811.5, 317.6, -604.9
819.4, 479.5, -496.1
801.3, 592.7, -500.5
816.9, 523.4, -610.8
855.0, 565.4, -550.3
808.1, 494.2, -520.5
815.4, 471.3, -597.1
764.2, 405.4, -589.8
767.1, 289.3, -597.6
800.8, 245.9, -534.7
784.7, 142.0, -601.5
776.4, 52.7, -617.1
777.4, 16.6, -603.9
744.7, -11.7, -546.4
763.2, -86.3, -590.8
760.8, -137.6, -595.6
738.3, -111.7, -549.3
735.9, -102.0, -583.5
774.9, -112.2, -578.1
780.3, -84.4, -586.4
789.6, -27.8, -584.9
783.7, 92.7, -587.8
782.8, 181.0, -569.3
792.0, 325.9, -531.3
768.1, 452.2, -558.1
791.5, 614.2, -574.2
805.7, 630.8, -568.3
815.9, 584.4, -627.4
820.8, 565.4, -602.5
821.3, 526.4, -598.1
804.7, 406.9, -630.8
803.2, 288.3, -587.8
776.9, 162.9, -624.4
759.8, 169.3, -577.1
741.3, 29.3, -636.1
732.0, -122.9, -603.9
692.0, -166.8, -623.9
720.3, -197.1, -584.4
722.2, -273.7, -608.3
725.7, -233.7, -625.4
727.1, -192.2, -633.7
751.5, -177.6, -624.4
758.4, -139.0, -613.2
745.7, -77.1, -620.5
724.7, 175.6, -563.5
725.2, 341.5, -520.5
722.2, 434.7, -573.2
768.1, 507.4, -645.4
809.6, 607.8, -576.6
796.4, 667.4, -580.5
787.1, 680.5, -578.6
811.1, 578.6, -677.1
806.2, 551.3, -607.4
802.8, 472.7, -641.5
801.3, 206.8, -619.6
796.4, 64.4, -618.6
737.9, 102.4, -604.4
704.7, 20.5, -634.7
747.6, -122.4, -590.8
740.3, -245.9, -632.7
705.2, -327.8, -648.8
695.4, -267.8, -623.0
688.1, -192.7, -611.3
713.0, -183.9, -641.0
723.7, -113.2, -626.9
729.6, -39.0, -599.1
713.9, 27.8, -594.2
709.1, 167.3, -580.5
706.6, 302.0, -569.3
701.7, 433.7, -563.0
736.9, 536.1, -583.0
755.4, 666.9, -575.6
