-,-,-
223.5, 1026.9, -591.7
244.5, 705.9, -686.4
409.9, 342.0, -582.5
177.1, 420.0, -584.9
240.6, 119.0, -565.4
346.0, 9.8, -541.0
435.3, -292.7, -555.6
408.9, -189.3, -601.5
509.5, 48.8, -643.0
630.0, 6.3, -641.5
667.6, 157.1, -686.9
600.2, 80.0, -633.7
586.1, 337.1, -655.7
512.4, 564.4, -703.5
609.0, 639.1, -613.2
624.6, 810.3, -591.3
552.4, 1022.5, -547.4
410.4, 1342.0, -643.0
283.5, 1720.1, -692.7
289.4, 1430.8, -655.2
214.7, 1448.4, -699.6
99.1, 1366.4, -725.9
171.8, 1150.8, -754.7
232.8, 875.7, -755.7
280.6, 360.0, -670.3
16.1, 603.5, -580.5
195.7, 530.3, -632.7
316.2, 32.7, -623.0
313.3, -135.1, -572.2
339.6, -180.0, -640.0
341.6, 263.9, -603.0
400.2, 61.5, -662.0
525.1, 31.2, -619.1
521.7, 173.7, -735.2
447.0, 10.2, -724.0
555.3, 209.8, -750.8
472.9, 765.9, -583.0
635.4, 912.7, -608.8
526.6, 996.2, -668.3
388.0, 1449.4, -653.2
323.1, 1660.6, -737.1
287.4, 1646.0, -715.2
247.9, 1316.7, -757.6
191.3, 1410.3, -692.2
34.6, 1324.5, -755.7
205.0, 784.9, -719.6
228.9, 311.2, -653.7
106.4, 554.7, -556.1
220.1, 295.6, -630.3
253.3, -77.6, -608.3
239.1, 104.9, -610.3
293.3, -170.3, -597.6
340.6, -122.9, -605.4
240.1, 393.7, -671.8
406.5, 133.2, -668.8
502.2, 239.0, -711.8
512.9, 523.4, -820.1
376.7, -62.9, -611.7
601.2, 468.8, -849.3
383.6, 604.9, -764.4
471.9, 735.7, -740.5
482.6, 1078.6, -544.9
352.8, 1144.0, -799.1
328.4, 1368.4, -683.9
227.4, 1305.5, -702.5
205.4, 1163.0, -702.0
134.7, 1289.4, -688.3
95.6, 1229.8, -725.4
114.2, 1109.8, -700.0
139.1, 931.3, -696.6
233.3, 491.7, -675.7
205.9, 252.2, -468.3
96.1, 530.3, -597.1
231.8, 102.0, -592.2
310.9, -69.8, -643.9
316.7, -167.3, -638.6
252.8, 400.5, -658.6
406.0, 173.2, -707.9
551.4, 244.4, -725.9
565.1, 349.3, -773.2
586.6, 404.9, -772.7
557.3, 364.4, -824.9
544.1, 311.7, -836.2
486.0, 777.1, -802.5
321.6, 1042.0, -587.8
