-,-,-
-116.6, 125.9, -899.6
-105.9, 139.0, -884.9
-113.2, 137.1, -902.5
-102.0, 105.4, -891.3
-106.9, 183.4, -878.1
-120.0, 344.9, -800.5
-81.5, 399.1, -741.5
-164.9, 384.9, -896.6
-121.0, 429.3, -821.5
-116.1, 481.5, -791.8
-152.7, 686.9, -746.4
-62.0, 630.8, -886.9
-67.3, 864.0, -706.9
-17.1, 880.1, -865.4
-83.4, 789.8, -926.4
-94.2, 886.9, -838.1
-44.4, 863.5, -817.6
-123.0, 900.1, -826.4
-96.6, 839.1, -831.8
-80.5, 754.2, -862.5
-99.1, 797.1, -870.3
-84.4, 788.3, -794.2
-100.0, 774.2, -769.3
-100.5, 767.9, -741.0
-90.8, 655.7, -775.2
-122.5, 366.9, -821.0
-164.5, 484.4, -935.2
-72.7, 658.6, -843.5
-16.6, 546.9, -803.0
-46.8, 681.0, -812.7
-193.7, 514.2, -872.3
-152.3, 453.2, -881.0
-117.6, 504.4, -857.6
-135.7, 500.5, -893.7
-95.2, 425.9, -898.1
-124.4, 418.1, -845.4
-179.6, 376.6, -852.7
-192.8, 312.7, -865.9
-180.1, 270.3, -842.5
-188.4, 198.1, -861.5
-194.7, 134.6, -860.5
-191.3, 107.8, -846.9
-212.8, 205.9, -807.9
-231.8, 370.3, -859.6
-139.6, 159.0, -808.8
-157.1, 156.1, -855.7
-229.4, 162.0, -918.1
-91.7, 116.1, -841.5
-290.4, 131.7, -969.8
-61.0, 311.2, -703.5
-175.7, 344.4, -862.5
-147.4, 462.0, -815.7
-104.9, 467.3, -845.4
-138.1, 759.1, -695.2
-162.5, 580.0, -880.5
-191.8, 643.5, -904.9
-70.8, 1024.0, -684.4
-56.6, 869.8, -868.4
-76.6, 1031.3, -836.2
-100.0, 1071.3, -799.1
-98.1, 892.7, -860.5
-173.2, 941.0, -852.7
-97.1, 875.2, -781.0
-107.8, 852.7, -774.2
-110.3, 796.6, -781.0
-78.6, 622.5, -812.2
-149.8, 389.3, -926.9
-39.5, 599.1, -797.6
21.5, 536.6, -761.5
-113.2, 463.9, -796.6
-252.8, 362.0, -876.2
-108.3, 378.6, -898.1
-80.0, 340.5, -946.4
-49.3, 216.1, -929.8
-125.4, 295.1, -916.6
-157.1, 250.7, -896.6
-158.1, 162.0, -902.5
-180.6, 104.4, -903.5
-191.8, 68.8, -905.9
-189.8, 180.0, -869.3
-184.5, 153.7, -854.2
-222.5, 257.6, -887.4
-165.4, 143.9, -831.3
-162.0, 197.6, -825.4
-171.8, 132.7, -857.1
-158.1, 182.5, -861.5
-184.5, 264.9, -763.0
-207.9, 384.9, -760.1
-216.7, 443.0, -777.6
-196.2, 433.2, -888.8
-138.1, 575.6, -759.1
-150.8, 657.6, -805.9
-220.1, 575.2, -897.6
-163.5, 675.7, -808.8
-123.0, 917.1, -800.1
-125.4, 731.8, -907.4
-124.9, 824.0, -834.2
-123.5, 900.1, -813.7
-129.8, 880.1, -836.6
-128.3, 749.8, -857.1
-151.3, 834.7, -854.2
-107.8, 824.0, -789.8
-124.4, 854.7, -786.4
-129.3, 830.3, -729.8
-146.4, 767.4, -816.2
-107.8, 533.7, -908.4
-169.8, 497.1, -905.4
-115.2, 589.3, -879.1
-73.7, 468.8, -877.1
-100.5, 526.4, -808.3
-280.6, 366.9, -899.1
-216.7, 237.6, -937.6
-155.7, 332.7, -911.8
-136.2, 243.9, -916.6
-155.7, 232.2, -877.6
-212.8, 194.2, -897.1
-186.4, 106.3, -887.9
-178.1, 90.2, -893.2
-203.0, 65.4, -909.8
-205.9, 171.7, -868.8
-,-,-
-218.1, 126.3, -878.1
-223.0, 125.4, -875.7
-244.0, 161.0, -879.1
-224.0, 163.4, -850.3
-218.1, 184.4, -863.0
-232.3, 302.5, -790.3
