-,-,-
359.7, 557.1, -838.6
394.8, 563.9, -703.0
355.3, 529.3, -780.5
332.3, 545.4, -774.2
327.0, 518.1, -829.8
326.0, 502.5, -804.4
358.7, 484.9, -786.4
351.4, 437.6, -936.6
426.0, 472.2, -689.8
417.7, 355.1, -877.6
294.8, 248.3, -919.6
375.8, 179.5, -948.4
375.8, 209.8, -817.1
383.1, 242.0, -824.4
336.2, 246.4, -937.6
368.9, 313.7, -837.6
359.2, 306.8, -857.6
336.2, 300.0, -832.3
314.8, 288.3, -833.7
321.1, 288.3, -840.1
315.7, 322.0, -817.1
293.8, 320.5, -817.1
269.9, 319.5, -823.0
269.9, 324.9, -843.0
285.0, 337.1, -855.7
307.0, 330.3, -858.6
302.6, 326.9, -838.6
330.9, 328.3, -824.4
308.9, 313.2, -823.0
327.4, 298.6, -828.3
301.6, 271.7, -872.3
275.2, 299.5, -873.7
283.0, 402.0, -849.3
314.8, 509.3, -813.2
317.2, 604.4, -818.1
324.5, 660.0, -812.7
291.3, 609.8, -922.5
253.8, 649.8, -727.4
299.6, 617.6, -815.2
203.0, 550.8, -807.9
176.7, 531.7, -792.7
203.5, 481.0, -779.1
236.7, 451.7, -798.6
266.9, 442.0, -807.4
308.4, 465.9, -783.5
342.1, 490.8, -826.9
334.3, 481.5, -863.0
352.8, 498.6, -835.7
351.4, 516.1, -824.0
361.1, 513.7, -795.2
333.3, 492.2, -784.4
352.8, 503.4, -696.1
357.7, 466.9, -697.6
342.1, 446.9, -706.4
377.2, 423.4, -723.0
431.9, 425.4, -738.1
449.0, 451.7, -798.6
509.0, 465.4, -837.1
502.2, 445.4, -819.1
577.8, 476.1, -818.6
487.0, 477.1, -733.7
610.0, 487.3, -861.0
396.7, 514.7, -696.1
501.2, 359.0, -763.5
663.2, 609.8, -886.9
73.2, 358.6, -676.6
568.0, 248.3, -695.7
22.0, 483.0, -958.6
113.7, 267.8, -722.0
610.5, 276.1, -685.4
401.1, 343.9, -584.4
398.7, 169.8, -474.2
865.7, 451.2, -722.0
270.8, 381.0, -984.5
290.8, 275.6, -731.8
546.6, 314.7, -714.2
524.6, 354.7, -578.6
557.8, 408.3, -633.2
493.4, 419.5, -700.5
477.3, 408.8, -771.3
474.3, 408.8, -805.9
457.7, 511.3, -729.8
