-,-,-
-910.6, 344.9, -272.2
-920.9, 340.0, -302.5
-920.4, 309.8, -303.4
-965.3, 303.4, -281.0
-922.3, 343.9, -200.0
-878.9, 305.9, -303.9
-937.4, 284.9, -345.4
-960.4, 302.5, -291.7
-900.8, 319.0, -274.7
-896.9, 353.7, -271.7
-901.8, 358.1, -296.1
-909.1, 389.8, -280.0
-909.6, 400.5, -280.5
-892.1, 416.6, -291.7
-899.9, 436.6, -302.9
-893.0, 449.3, -303.4
-883.8, 421.0, -314.7
-892.1, 432.2, -307.8
-918.4, 406.4, -320.5
-916.5, 405.4, -323.4
-914.0, 400.0, -322.9
-906.2, 382.5, -305.9
-905.2, 368.8, -292.7
-912.1, 343.4, -292.7
-919.9, 323.4, -286.4
-937.0, 320.0, -284.4
-919.9, 292.7, -310.3
-905.7, 302.0, -309.8
-906.2, 334.7, -290.3
-926.7, 256.1, -366.4
-897.4, 302.5, -321.5
-903.3, 339.5, -277.6
-901.8, 319.5, -304.9
-905.2, 351.2, -318.1
-895.0, 342.0, -301.5
-895.5, 364.9, -299.0
-892.1, 336.1, -304.9
-893.0, 335.1, -304.9
-907.7, 306.4, -322.0
-905.7, 319.5, -307.3
-898.9, 268.8, -320.0
-931.6, 255.6, -304.4
-935.5, 247.3, -309.3
-924.3, 214.2, -356.6
-939.9, 232.7, -372.7
-927.7, 219.0, -387.8
-920.9, 224.4, -379.5
-924.3, 219.5, -347.8
-914.5, 198.5, -348.8
-919.4, 219.5, -329.3
-911.1, 223.4, -319.5
-895.5, 234.6, -322.0
-895.5, 236.6, -320.5
-906.7, 234.6, -327.3
-912.6, 230.3, -338.1
-908.2, 238.6, -322.0
-933.1, 226.8, -337.6
-941.8, 240.5, -306.8
-943.8, 235.6, -335.6
-929.2, 262.9, -259.0
-922.3, 233.7, -311.7
-925.2, 279.0, -294.7
-951.1, 286.4, -331.7
-921.3, 309.8, -312.2
-895.5, 360.5, -288.8
-933.5, 351.7, -328.8
-921.8, 360.0, -345.9
-920.4, 347.8, -352.2
-934.0, 376.1, -277.1
-885.2, 349.8, -337.6
-928.2, 316.1, -355.6
-937.0, 358.1, -275.1
-875.0, 390.3, -301.0
-878.4, 330.8, -334.2
-953.1, 369.8, -299.0
-923.8, 361.5, -289.8
-911.6, 407.3, -288.8
-895.0, 374.2, -323.9
-925.2, 376.6, -280.5
-892.1, 385.4, -301.0
-900.4, 363.9, -286.4
-920.4, 362.0, -300.0
-925.7, 363.9, -293.2
-908.7, 356.6, -329.3
-921.8, 363.4, -336.1
-905.7, 376.6, -312.2
-894.5, 403.4, -270.3
-879.4, 400.0, -300.0
-883.3, 401.0, -296.1
-902.3, 410.8, -286.8
-886.2, 397.6, -292.7
-900.4, 394.7, -296.6
-900.4, 389.8, -298.1
-898.9, 393.7, -299.5
-900.8, 387.8, -296.1
-904.3, 383.0, -309.3
-908.2, 374.7, -307.8
-917.9, 378.1, -305.9
-911.1, 395.6, -297.1
-898.4, 382.0, -316.1
-911.1, 369.8, -318.6
-900.8, 365.4, -303.4
-915.5, 341.5, -310.3
-924.8, 314.2, -289.8
-917.0, 302.9, -294.2
-917.0, 367.8, -254.7
-927.7, 304.9, -377.6
-922.8, 322.0, -381.5
-919.4, 356.6, -283.9
-904.3, 315.6, -314.2
-937.9, 337.6, -322.9
-933.5, 338.6, -316.6
-908.7, 345.4, -324.4
-918.4, 306.8, -350.8
-925.7, 328.3, -366.4
-908.2, 354.2, -290.3
-896.0, 369.3, -289.8
-922.3, 341.0, -341.5
-915.0, 354.2, -309.3
-912.1, 364.4, -312.2
-,-,-
-900.8, 358.6, -298.1
-911.1, 291.7, -324.9
-912.1, 229.8, -320.0
-918.9, 254.2, -303.4
-937.4, 221.5, -300.5
-935.0, 246.4, -329.3
-914.5, 230.7, -351.7
-913.0, 238.1, -339.5
-922.8, 242.5, -321.0
-910.6, 250.7, -318.1
-902.8, 229.3, -334.7
-915.5, 222.5, -315.1
-915.5, 217.6, -308.3
