-,-,-
-626.6, 645.9, -26.3
-648.6, 642.5, -15.6
-669.0, 747.9, -72.2
-631.0, 671.3, -284.9
-719.8, 648.8, -32.7
-685.2, 592.7, -189.3
-703.2, 606.4, -183.9
-691.0, 601.0, -183.9
-695.4, 618.6, -172.2
-671.0, 575.2, -174.2
-707.1, 574.7, -167.3
-714.9, 557.1, -142.9
-713.0, 587.4, -141.0
-720.3, 636.1, -248.3
-718.3, 681.5, -248.8
-729.1, 679.1, -225.9
-756.9, 661.5, -198.1
-779.3, 640.0, -159.0
-788.1, 615.2, -153.7
-805.2, 599.6, -134.2
-803.7, 593.7, -137.6
-801.3, 633.7, -192.7
-673.9, 686.4, -267.3
-693.0, 767.4, -93.2
-672.0, 756.6, -209.3
-687.1, 777.1, -164.4
-662.2, 815.2, -82.9
-675.4, 813.7, -107.3
-710.5, 864.4, -68.3
-688.6, 892.7, -59.0
-659.3, 924.5, -53.2
-625.1, 994.7, -58.1
-578.3, 931.8, -22.4
-584.6, 900.1, -60.5
-610.0, 882.5, -78.5
-629.0, 876.6, -58.1
-633.4, 862.0, -78.5
-664.2, 861.0, -80.5
-673.9, 802.5, -103.9
-632.4, 710.8, -61.0
-738.3, 672.2, 63.9
-713.9, 632.2, -46.8
-685.6, 677.6, -67.3
-676.4, 643.0, -61.5
-698.8, 683.0, -144.9
-683.7, 627.4, -170.7
-679.3, 624.4, -112.2
-687.1, 664.4, -104.9
-666.1, 618.6, -161.0
-703.2, 639.1, -116.1
-710.0, 608.3, -121.0
-745.7, 685.9, -144.4
-760.3, 708.8, -168.8
-762.3, 710.8, -176.1
-763.7, 704.9, -172.7
-766.2, 693.7, -168.3
-759.8, 686.9, -165.4
-757.9, 691.3, -163.9
-754.4, 686.4, -144.4
-754.0, 686.9, -141.5
-754.4, 665.9, -139.5
-747.1, 670.3, -148.8
-740.8, 683.0, -146.8
-711.0, 674.2, -142.0
-707.1, 683.9, -124.9
-678.8, 663.0, -158.5
-704.7, 678.6, -95.1
-679.8, 688.3, -75.6
-639.3, 726.4, -90.2
-703.2, 816.2, -60.0
-692.5, 815.7, -79.0
-694.4, 826.4, -89.3
-708.6, 846.4, -26.8
-708.1, 848.3, -12.2
-702.2, 875.2, -12.2
-664.2, 859.1, 21.5
-653.4, 846.4, 44.9
-639.3, 837.1, -9.8
-590.5, 882.0, -81.5
-607.1, 863.5, -30.2
-608.0, 797.1, -40.0
-613.9, 753.2, -25.9
-657.8, 720.0, 27.3
-668.6, 691.8, -35.6
-661.2, 654.2, -107.8
-696.4, 603.0, -67.3
-714.9, 581.5, -76.1
-723.2, 564.9, -98.1
-740.3, 586.4, -124.9
-764.7, 604.4, -159.0
-774.0, 649.8, -175.6
