-,-,-
-777.4, 617.1, -6.8
-790.1, 607.8, 2.0
-801.3, 634.7, -8.8
-807.2, 641.0, -15.1
-804.7, 662.0, -11.2
-770.6, 624.4, -24.4
-791.0, 605.9, -4.9
-797.9, 615.7, 7.8
-779.8, 629.3, -23.4
-788.1, 623.5, -34.1
-796.9, 624.9, -37.1
-839.8, 618.1, -48.3
-835.0, 640.5, -63.9
-807.6, 640.5, -61.5
-791.5, 626.4, -50.7
-791.5, 615.2, -52.2
-785.7, 621.5, -67.8
-818.4, 609.8, -55.6
-852.0, 618.1, -58.1
-808.6, 636.1, -57.1
-780.3, 629.3, -47.8
-781.8, 618.6, -29.3
-802.8, 624.9, -31.2
-830.6, 616.6, -38.5
-819.4, 625.9, -55.6
-823.7, 650.3, -55.1
-803.2, 674.7, -47.8
-776.9, 683.9, -29.8
-780.8, 661.0, -1.5
-807.2, 645.9, 1.0
-829.1, 660.0, -16.6
-837.9, 665.9, -36.6
-824.7, 677.6, -43.9
-800.8, 699.1, -46.3
-803.7, 683.9, 12.7
-834.5, 674.2, 18.0
-836.4, 649.8, 8.3
-813.5, 619.6, -2.0
-789.6, 584.4, -1.0
-759.8, 598.1, -6.3
-770.6, 612.7, -15.1
-815.9, 600.0, -19.5
-856.9, 596.6, -12.2
-834.5, 603.9, 25.4
-766.2, 614.7, 27.8
-722.2, 618.6, 31.7
-727.6, 617.1, 29.8
-750.5, 597.1, 35.6
-798.9, 563.5, 32.7
-828.6, 616.1, 38.5
-830.1, 656.6, 27.8
-842.8, 605.4, 19.0
-767.1, 595.2, 12.7
-747.1, 592.7, 22.9
-792.0, 583.5, 38.5
-846.7, 609.8, 36.1
-834.5, 597.6, 6.8
-817.4, 598.1, 9.8
-812.0, 581.0, 0.0
-795.0, 623.5, -5.4
-783.2, 603.9, -3.4
-803.2, 611.3, 3.9
-852.0, 609.3, 24.4
-861.3, 591.3, 17.1
-844.7, 615.7, 2.4
-824.7, 652.2, -1.0
-830.1, 599.6, -7.3
-824.7, 594.2, 28.3
-811.5, 605.4, 27.8
-802.8, 593.2, 1.5
-810.6, 568.3, 1.5
-807.6, 514.2, 9.3
-804.7, 536.6, 12.2
-794.0, 535.2, 9.8
-810.1, 528.3, 16.1
-815.9, 554.2, 26.8
-799.3, 585.4, 20.0
-777.4, 591.7, 0.5
-796.4, 577.6, 4.9
-806.7, 581.5, 11.7
-823.3, 597.6, 5.4
-836.9, 598.6, 10.7
-837.9, 607.4, 13.2
-826.2, 632.7, 5.9
-797.4, 658.1, 4.9
-793.5, 654.7, 1.5
-809.1, 678.6, -5.4
-821.3, 667.4, 4.4
-837.9, 632.2, 12.2
-833.0, 585.4, 2.9
-849.6, 523.9, 2.9
-815.9, 559.1, 2.9
-765.2, 568.8, -9.3
-749.1, 583.9, -9.3
-782.3, 590.8, -3.9
-807.6, 591.3, 10.2
-839.8, 600.0, 16.1
-843.3, 601.5, 10.7
-815.9, 602.0, 6.8
-766.6, 617.1, 13.7
-769.1, 610.3, 25.9
-786.2, 603.5, 25.9
-807.6, 607.4, 19.0
-834.0, 593.2, 23.4
-842.8, 593.7, 19.0
-822.8, 603.0, 28.8
-796.9, 607.4, 30.2
-802.8, 599.6, 29.3
-818.4, 582.5, 22.4
-828.6, 565.4, 14.6
-830.6, 544.9, 4.9
-808.1, 541.5, -4.4
-806.7, 537.6, 3.4
-813.5, 525.4, 9.8
-820.3, 538.1, 12.2
-817.4, 555.6, 21.0
-806.2, 564.9, 17.1
-810.6, 583.9, 28.8
-833.5, 590.8, 21.0
-845.7, 587.8, 22.0
-,-,-
-843.3, 585.4, 36.6
-835.9, 593.2, 46.8
-819.8, 629.8, 49.3
-786.7, 621.0, 45.4
-786.2, 591.7, 54.1
-796.9, 620.0, 47.3
-820.3, 612.2, 51.2
-858.4, 619.1, 32.7
-832.0, 646.9, 57.6
-806.7, 670.3, 56.6
-758.8, 655.2, 49.3
-798.9, 604.4, 35.1
-852.5, 588.3, 32.2
-867.2, 572.7, 25.9
-854.0, 538.6, 25.9
-846.2, 525.4, 42.0
-812.0, 538.1, 44.4
-745.2, 596.1, 23.9
-731.0, 607.4, 28.3
-749.6, 636.6, 38.1
-775.4, 597.1, 70.2
-835.5, 634.7, 60.5
-815.9, 635.2, 52.7
-803.2, 600.0, 36.6
-816.9, 574.7, 60.5
-717.8, 704.9, 56.1
-769.1, 652.7, 54.1
-806.2, 643.9, 79.0
-766.2, 631.7, 50.7
-818.9, 629.8, 45.4
-854.5, 623.0, 27.3
-840.3, 654.2, 43.9
-821.8, 681.0, 24.9
-821.3, 708.3, 18.0
-795.9, 698.1, 31.7
-766.2, 708.8, 26.8
-797.9, 678.6, 10.2
-835.5, 644.9, 30.2
-846.7, 629.3, 34.1
-838.9, 636.6, 13.2
-827.6, 613.2, 24.9
-797.9, 611.3, 27.3
-773.0, 629.8, 35.6
-769.6, 659.1, 30.7
-815.4, 672.2, 33.2
-805.7, 646.9, 36.6
-833.0, 611.3, 42.0
-851.6, 581.0, 40.0
-814.0, 571.7, 26.3
-803.2, 555.6, 39.5
-813.0, 574.7, 34.1
-797.4, 590.8, 44.4
-772.0, 624.4, 35.1
-776.4, 633.2, 59.0
-769.1, 683.9, 59.0
-777.4, 678.1, 50.2
-784.2, 662.5, 48.8
-806.2, 633.2, 45.4
-817.4, 615.7, 59.0
-823.3, 651.8, 51.2
-790.6, 666.9, 47.8
-779.3, 637.1, 51.2
-802.8, 639.1, 55.1
-796.4, 576.6, 30.2
-813.5, 568.3, 39.5
-817.4, 551.3, 39.0
-827.6, 562.0, 36.6
-832.0, 582.0, 35.1
-803.7, 603.5, 23.9
-802.8, 597.6, 31.2
-797.4, 587.4, 28.8
-795.4, 595.2, 10.7
-801.8, 617.1, 30.2
-794.5, 670.3, 11.2
-788.6, 705.4, 37.6
-818.4, 708.8, 31.2
-823.3, 725.4, 39.5
-803.2, 702.0, 55.6
-782.3, 700.5, 45.4
-797.9, 705.4, 52.2
-786.7, 687.4, 46.3
-800.8, 688.3, 45.9
-800.3, 680.5, 42.9
-807.6, 666.9, 27.3
-833.5, 626.4, 48.3
-822.8, 624.9, 39.0
-857.9, 630.8, 25.4
-877.4, 655.7, 40.0
-783.7, 663.9, 27.3
-751.5, 660.0, 34.1
-748.6, 650.8, 37.1
-741.3, 630.8, 65.9
-793.5, 598.6, 59.5
-831.6, 582.0, 68.3
-804.2, 592.7, 66.3
-770.6, 581.5, 67.8
-774.5, 590.3, 50.7
-791.5, 567.4, 70.7
-757.9, 615.2, 65.4
-785.2, 639.6, 29.3
-841.3, 563.0, 73.7
-854.0, 516.1, 62.9
-855.5, 520.0, 54.6
-841.8, 562.0, 44.4
-843.8, 571.3, 22.9
-835.0, 590.3, 41.5
-818.4, 557.1, 27.8
-819.4, 565.9, 30.2
-814.5, 587.8, 35.1
-823.3, 604.9, 46.3
-828.1, 612.2, 43.9
-828.6, 614.7, 55.6
-841.8, 592.7, 49.3
-836.9, 601.5, 43.9
-774.5, 652.2, 44.4
-755.9, 648.3, 60.5
