-,-,-
-708.6, 454.2, -430.8
-771.0, 599.1, -393.2
-795.4, 443.0, -567.8
-872.1, 480.0, -380.0
-866.2, 545.4, -479.1
-782.3, 600.0, -450.3
-656.4, 627.8, -369.3
-661.2, 508.8, -336.6
-708.1, 503.9, -305.4
-767.1, 663.0, -308.8
-766.6, 557.1, -387.3
-816.9, 546.4, -421.0
-853.5, 555.2, -358.6
-765.2, 693.7, -366.4
-650.5, 684.4, -460.5
-605.6, 540.5, -322.0
-710.5, 536.1, -248.3
-781.8, 441.5, -392.2
-780.3, 424.4, -350.8
-834.0, 425.9, -387.8
-885.7, 440.5, -436.1
-914.0, 395.1, -477.6
-873.0, 385.4, -428.3
-730.5, 407.3, -325.9
-717.4, 391.7, -276.1
-759.3, 346.4, -247.3
-820.3, 376.1, -325.4
-852.0, 400.5, -338.6
-883.8, 461.0, -373.7
-882.8, 424.9, -380.0
-832.0, 452.7, -380.0
-804.7, 483.0, -369.3
-765.7, 497.1, -359.0
-765.2, 506.4, -354.2
-780.3, 503.0, -375.1
-812.0, 470.8, -388.3
-837.9, 470.8, -403.0
-845.7, 469.8, -401.0
-807.6, 494.2, -385.9
-808.1, 481.5, -383.9
-814.5, 453.2, -335.6
-812.5, 404.4, -383.9
-786.7, 465.9, -399.1
-806.2, 443.0, -282.9
-856.0, 425.4, -427.8
-821.3, 480.5, -331.2
-800.8, 473.2, -369.8
-808.6, 469.3, -449.8
-864.7, 529.8, -344.9
-821.8, 509.8, -281.5
-773.0, 474.2, -342.5
-798.9, 453.2, -346.9
-806.7, 554.2, -231.7
-744.2, 522.0, -371.2
-779.3, 514.2, -355.1
-855.0, 523.4, -370.8
-860.8, 614.2, -312.2
-760.8, 561.0, -292.7
-714.9, 547.8, -335.1
-737.4, 531.3, -383.0
-852.0, 606.9, -287.3
-824.7, 659.1, -355.1
-749.6, 719.6, -348.3
-743.7, 716.6, -291.2
-745.2, 719.6, -292.2
-783.7, 680.5, -260.0
-768.1, 686.4, -271.2
-750.1, 701.0, -301.0
-738.3, 691.3, -319.0
-804.7, 601.0, -324.4
-813.5, 586.4, -321.5
-838.4, 564.9, -325.4
-799.3, 541.5, -290.3
-744.2, 517.1, -263.4
-754.4, 393.7, -164.9
-846.7, 714.2, -324.4
-753.5, 491.3, -379.5
-779.8, 307.3, -311.7
-853.0, 542.0, -354.2
-834.0, 513.2, -427.3
-800.3, 481.0, -383.0
-774.0, 439.1, -307.3
-805.7, 615.7, -347.8
-793.5, 499.5, -481.5
-792.0, 349.3, -363.0
-866.2, 377.1, -324.9
-894.0, 449.3, -445.4
-743.7, 458.6, -367.3
-746.6, 451.7, -331.2
-788.1, 465.4, -360.5
-799.3, 442.5, -413.2
-842.8, 376.6, -413.2
-901.8, 357.1, -375.1
-894.5, 380.0, -360.0
-825.2, 401.0, -374.7
-813.0, 378.1, -394.7
-858.9, 364.4, -382.5
-863.3, 444.9, -408.8
-858.9, 438.1, -400.0
-837.9, 456.1, -407.3
-848.1, 456.1, -411.7
-861.3, 475.2, -407.8
-858.9, 484.9, -404.4
-839.4, 483.9, -398.6
-825.7, 494.2, -377.1
-817.4, 485.4, -377.6
-799.8, 482.0, -343.9
-801.3, 460.5, -320.5
-830.6, 371.2, -337.1
-860.8, 322.0, -326.9
-867.2, 313.2, -365.9
-863.3, 398.6, -367.3
-860.8, 374.7, -278.1
-864.2, 478.1, -293.7
-772.5, 514.7, -324.4
-796.9, 499.5, -357.6
-858.9, 493.7, -257.1
-789.6, 487.8, -294.7
-809.6, 520.5, -288.3
-839.4, 484.4, -363.9
-,-,-
-791.0, 480.0, -298.1
-763.2, 470.3, -389.3
-866.2, 622.0, -131.7
-823.3, 582.0, -257.1
-748.6, 535.2, -409.8
-855.0, 627.8, -217.1
-831.1, 738.1, -181.5
-734.0, 676.1, -136.6
-713.0, 637.1, -326.9
-837.4, 609.3, -271.2
-877.4, 578.1, -243.4
-829.6, 614.7, -249.8
-782.3, 646.4, -239.5
-775.9, 631.7, -249.3
-837.4, 605.9, -299.5
-859.4, 565.9, -279.5
-865.2, 564.9, -326.4
-836.4, 551.7, -289.3
-838.4, 508.3, -256.6
-826.7, 499.5, -285.9
-847.7, 496.1, -266.8
-861.3, 514.2, -263.4
-817.9, 505.9, -261.5
-823.3, 471.7, -327.8
-832.5, 369.8, -243.9
-907.7, 683.0, -231.7
-836.9, 672.2, -478.6
-900.4, 484.9, -337.6
-872.1, 412.7, -307.8
-814.0, 454.2, -161.0
-732.0, 583.0, -225.4
-815.4, 523.4, -302.9
-836.9, 473.7, -300.5
-885.7, 490.8, -308.8
-875.5, 539.1, -342.9
-794.5, 399.5, -279.0
-814.5, 400.0, -254.7
-840.8, 483.9, -299.5
-837.4, 421.5, -306.4
-827.2, 369.8, -323.4
-850.1, 424.4, -289.3
-868.6, 420.0, -336.1
-867.7, 350.8, -330.3
-883.8, 310.3, -331.7
-861.3, 280.0, -285.9
-853.0, 303.9, -289.8
-886.7, 313.7, -304.9
-896.9, 358.6, -340.0
