-,-,-
-216.2, 441.5, 870.3
-206.9, 447.3, 872.7
-209.4, 409.8, 852.3
-190.8, 470.3, 878.6
-184.0, 441.5, 838.1
-192.8, 429.3, 844.0
-203.0, 465.9, 884.4
-190.3, 471.3, 856.2
-205.4, 471.3, 886.4
-193.2, 449.3, 863.5
-185.4, 455.2, 857.1
-203.5, 465.4, 875.7
-209.4, 406.9, 855.2
-185.4, 458.6, 882.0
-181.5, 438.6, 862.0
-201.5, 431.7, 857.1
-208.4, 432.7, 867.9
-182.0, 411.7, 876.6
-183.0, 396.6, 874.7
-195.2, 418.1, 880.5
-196.7, 403.4, 863.5
-193.2, 417.6, 870.8
-197.2, 440.0, 862.5
-196.7, 450.3, 857.1
-206.9, 457.6, 858.6
-199.6, 459.5, 860.1
-199.1, 456.6, 860.1
-192.8, 455.2, 859.6
-198.6, 456.1, 862.5
-201.5, 447.3, 864.9
-203.0, 444.4, 867.4
-209.8, 446.9, 867.4
-209.4, 450.3, 869.8
-212.3, 450.3, 870.8
-216.7, 445.9, 873.7
-220.1, 442.5, 874.7
-225.5, 432.2, 884.9
-209.4, 422.0, 876.2
-203.5, 409.8, 880.5
-207.9, 424.4, 880.1
-198.6, 423.4, 866.9
-205.4, 433.7, 872.3
-212.3, 443.0, 862.5
-214.2, 437.1, 856.2
-221.6, 442.5, 873.7
-224.5, 437.1, 892.3
-238.6, 436.1, 900.5
-241.1, 434.2, 885.9
-231.8, 428.8, 898.1
-212.3, 430.3, 874.2
-208.4, 433.7, 878.1
-200.1, 427.3, 876.2
-192.8, 425.4, 879.1
-196.7, 437.1, 884.9
-199.6, 451.2, 856.6
-199.6, 455.6, 864.0
-212.8, 458.6, 857.6
-234.2, 457.1, 862.0
-241.1, 442.5, 867.4
-245.5, 419.5, 896.2
-251.8, 403.9, 924.5
-252.3, 388.8, 901.5
-232.8, 386.9, 919.6
-221.1, 358.6, 886.9
-205.0, 423.9, 912.3
-212.3, 408.8, 867.9
-214.2, 429.3, 883.5
-223.5, 388.3, 849.3
-220.6, 417.1, 867.9
-240.6, 419.5, 859.1
-233.8, 432.7, 873.2
-226.9, 453.2, 852.7
-241.6, 451.7, 864.9
-253.8, 450.3, 868.8
-256.2, 447.3, 869.8
-265.0, 423.4, 893.2
-269.4, 428.3, 884.4
-264.5, 412.2, 906.9
-247.9, 408.3, 900.1
-249.4, 400.0, 896.6
-249.4, 385.9, 889.3
-233.8, 395.6, 889.8
-235.7, 375.6, 886.4
-237.7, 347.8, 882.5
-228.4, 358.6, 887.4
-234.2, 346.4, 868.4
-232.8, 376.6, 891.8
-248.4, 385.9, 883.5
-265.5, 384.4, 883.0
-265.5, 386.9, 878.1
-258.6, 403.0, 877.1
-248.4, 374.2, 851.3
-236.7, 380.5, 888.4
-232.3, 386.4, 872.7
-250.8, 364.9, 856.6
-248.9, 377.1, 870.3
-272.3, 371.2, 865.4
