-,-,-
-45.4, 203.9, 921.5
-70.8, 205.9, 980.6
-91.7, 233.2, 983.5
-102.5, 191.7, 942.0
-124.4, 93.2, 921.0
-111.8, 103.9, 1004.5
-99.1, 171.7, 1012.8
-87.8, 19.0, 848.3
-121.0, 46.8, 906.9
-122.5, 19.5, 961.5
-114.7, -25.4, 973.7
-113.2, -53.7, 967.4
-92.7, -61.5, 944.9
-107.4, -5.9, 944.0
-102.5, -11.2, 949.3
-101.0, -18.0, 915.7
-86.9, -11.7, 922.0
-54.7, -9.8, 927.9
-31.7, -9.3, 933.7
-43.4, -23.9, 950.8
53.7, -9.8, 949.8
10.2, 99.0, 947.9
-131.8, 126.8, 1087.4
-126.9, 173.2, 1038.6
-76.1, 154.6, 988.8
-126.4, 253.2, 976.7
-116.6, 230.3, 989.8
-85.4, 298.6, 1072.3
-169.8, 385.4, 1001.5
-67.8, 297.1, 976.7
-32.7, 332.2, 969.3
-20.5, 341.0, 1059.6
-56.1, 374.7, 1040.1
-117.1, 367.8, 1015.7
-70.3, 332.2, 1005.9
-39.5, 348.3, 1018.1
-37.1, 283.4, 1047.4
-17.1, 310.3, 1049.8
-16.1, 275.1, 1039.6
3.4, 298.1, 972.7
-22.0, 280.0, 1054.7
-35.6, 274.7, 984.9
-46.8, 256.6, 988.4
-43.4, 202.5, 982.5
-63.4, 180.5, 1005.4
-69.8, 162.9, 1071.3
-56.1, 250.3, 1051.8
-39.0, 107.8, 873.2
-62.0, 199.5, 976.7
-80.0, 184.4, 944.9
-105.9, 178.5, 987.4
-119.6, 143.9, 974.7
-159.1, 228.8, 1006.4
-95.6, 73.7, 862.0
-93.7, 58.1, 871.3
-102.0, 130.3, 1067.4
-48.8, 74.6, 891.8
-100.0, 125.4, 1031.8
-119.6, -4.9, 910.8
-116.6, -16.6, 938.6
-104.4, 0.5, 987.4
-84.4, -19.5, 964.0
-115.2, -73.2, 920.1
-125.9, -59.0, 951.3
-96.6, 0.5, 980.6
-113.7, -32.7, 930.3
-91.7, -22.0, 945.9
-79.5, -14.6, 958.1
-70.3, -18.5, 964.5
-64.9, -7.8, 962.5
-47.8, -38.5, 946.4
-1.0, -3.4, 1025.4
-13.2, 20.5, 1022.5
-76.6, 45.4, 1016.2
-116.1, 73.7, 1056.7
-88.8, 165.4, 1040.6
-64.4, 184.9, 971.8
-80.5, 271.7, 1125.9
-227.4, 341.5, 1084.5
-164.5, 247.3, 891.3
-90.3, 240.5, 813.7
-63.4, 399.1, 1100.6
-143.0, 454.2, 1062.0
-157.1, 364.4, 961.5
-147.9, 339.0, 941.0
-57.6, 401.5, 1041.0
-67.8, 385.4, 1045.9
-47.3, 369.3, 1048.9
-23.9, 381.0, 1024.5
-15.1, 378.1, 1004.0
-17.1, 362.5, 991.8
-18.5, 315.1, 977.1
-49.3, 302.9, 995.2
-73.7, 255.6, 986.4
-42.9, 279.0, 976.2
-10.7, 234.6, 956.2
-6.3, 182.9, 941.5
-98.6, 146.4, 987.4
-144.4, 210.3, 1061.0
-113.7, 138.1, 980.1
-121.0, 156.6, 995.7
-95.2, 85.4, 918.1
-144.9, 33.2, 994.7
-121.0, 153.7, 1067.9
-173.2, -21.0, 923.5
-95.2, -19.0, 949.3
-103.9, -52.7, 930.3
-150.3, -126.8, 938.6
-150.3, -88.3, 1013.7
-145.4, -105.9, 975.7
-135.7, -140.5, 914.2
-119.6, -62.4, 959.6
-120.5, -75.1, 945.4
-111.3, -76.1, 903.0
-120.0, -54.1, 937.1
-105.4, -48.3, 925.4
-117.1, -37.6, 932.7
-110.3, -58.5, 878.1
-126.4, 40.5, 1031.3
-81.0, 75.6, 1004.5
-,-,-
-133.2, 91.7, 843.5
-167.9, 102.4, 984.5
-129.8, 124.4, 927.9
-74.2, 144.9, 1010.8
-60.5, 221.0, 1020.6
-143.5, 265.9, 990.3
-90.3, 186.4, 935.2
-42.9, 194.2, 914.7
-28.3, 365.4, 1159.6
-99.6, 427.3, 1134.2
-81.0, 315.6, 988.8
-1.0, 459.5, 1081.5
-52.2, 452.2, 1062.5
-85.9, 469.8, 1046.9
-59.5, 430.3, 1033.2
-32.2, 422.0, 1015.7
-34.6, 402.5, 964.9
-40.0, 371.7, 1028.4
-7.8, 372.7, 1010.8
-18.1, 366.9, 972.7
-14.6, 330.3, 983.0
-119.1, 286.8, 1045.4
18.5, 261.0, 937.1
-25.4, 209.3, 932.3
-128.8, 131.7, 916.6
-226.9, 137.1, 982.5
-129.8, 190.3, 1086.4
-21.0, 166.8, 943.5
-123.0, 119.5, 931.3
-164.9, 84.4, 991.8
-121.0, 142.4, 1005.4
-158.1, 3.4, 811.3
-165.4, -58.1, 848.3
-161.0, 11.2, 1036.2
-165.9, -51.7, 984.0
-190.8, -62.0, 953.7
-158.1, -91.7, 945.4
-137.6, -103.4, 1003.5
-103.9, -71.2, 978.6
-115.7, -52.2, 936.6
-116.1, -30.7, 923.5
-102.0, -27.8, 909.8
-89.8, -17.6, 929.3
-63.9, 11.2, 934.7
-62.0, -11.2, 956.6
-73.7, 12.2, 975.2
-56.6, -34.6, 907.4
-51.2, 17.1, 917.6
-188.4, 161.0, 1162.0
-164.9, 97.1, 991.8
-92.2, 110.7, 816.6
-51.2, 230.3, 1130.8
-104.9, 257.1, 1114.2
-147.9, 201.5, 929.3
-147.9, 298.1, 949.3
-127.9, 261.0, 996.2
-72.7, 243.9, 1012.8
-49.8, 292.7, 1047.9
-65.4, 332.2, 1034.7
-70.3, 336.1, 1057.1
-3.4, 336.6, 1016.2
5.4, 359.0, 1019.1
4.4, 367.3, 1028.4
5.4, 342.5, 1044.0
3.4, 356.1, 1021.5
-5.4, 345.9, 987.9
-11.7, 328.3, 996.7
-15.6, 281.5, 970.3
-49.8, 282.0, 969.3
-76.6, 260.0, 1040.1
-42.5, 316.6, 980.6
-20.5, 253.2, 928.4
-32.7, 276.6, 923.5
-116.6, 170.3, 947.9
-130.8, 171.7, 998.1
-88.3, 189.8, 1011.3
-88.3, 233.2, 1013.2
-146.9, 22.9, 934.2
-107.4, 159.0, 995.2
-187.9, 55.6, 1004.9
-141.0, 29.3, 875.2
-124.0, 18.5, 876.6
-139.6, -74.6, 935.7
-117.1, 0.5, 996.2
-110.8, -53.7, 976.7
-106.9, -118.5, 891.8
-79.5, -95.6, 979.6
-56.6, -44.4, 955.2
-56.1, -58.5, 936.6
-63.0, -60.5, 924.0
-62.5, -52.2, 939.1
-51.2, -59.0, 922.0
-36.6, -50.2, 929.3
-30.7, -55.1, 942.0
-20.0, -34.1, 918.6
-44.9, 0.0, 875.2
-96.1, 6.3, 1000.1
-87.4, 167.8, 1091.3
-135.7, 125.4, 989.8
-164.0, 153.7, 958.6
-96.1, 299.5, 1023.5
-118.6, 362.5, 1150.8
-276.2, 403.9, 1117.1
-230.8, 313.2, 870.3
-61.0, 456.1, 1130.3
-198.1, 449.8, 1038.1
-137.6, 445.4, 1024.0
-64.9, 462.5, 1022.0
-52.2, 481.0, 998.6
-62.0, 413.2, 1044.0
-27.8, 438.1, 1038.6
-5.9, 440.0, 1009.3
7.8, 393.2, 971.8
8.3, 345.9, 1001.0
16.6, 276.6, 957.6
21.0, 229.8, 1003.0
24.4, 233.2, 1004.5
-1.0, 213.2, 1048.9
-28.3, 277.6, 1044.9
-19.5, 197.1, 901.5
-,-,-
-83.0, 189.8, 864.0
-78.1, 207.8, 965.4
-39.0, 178.1, 971.8
-168.8, 168.8, 1021.5
-125.4, 54.1, 940.1
-132.2, 70.7, 935.7
-104.4, 189.3, 938.6
-131.8, 4.4, 851.8
-189.3, 51.7, 916.6
-209.4, 48.8, 1012.3
-199.6, 0.0, 990.8
-174.7, -45.4, 931.8
-131.3, -61.0, 963.0
-125.9, -17.1, 974.2
-107.4, -31.2, 949.8
-116.6, -27.8, 931.8
-108.3, -34.1, 921.5
-81.5, -20.5, 948.4
-56.1, 4.4, 944.9
-47.3, -10.7, 943.0
-32.2, -36.1, 876.2
-74.7, 71.7, 1062.0
-102.5, 180.0, 1105.9
-113.7, 62.0, 734.7
-148.4, 84.4, 889.3
-76.6, 210.7, 1087.9
-147.9, 284.9, 1050.8
-198.1, 288.8, 1016.2
-100.5, 254.7, 962.0
-73.2, 332.7, 1020.6
-39.0, 386.9, 1067.9
-146.9, 462.0, 1042.5
-113.2, 459.1, 986.4
-56.6, 495.2, 1000.6
-55.1, 530.8, 1079.6
-78.1, 468.8, 1020.6
-95.2, 450.8, 946.9
-67.8, 450.8, 978.6
-49.8, 387.3, 1043.5
-51.7, 390.8, 1009.3
-82.5, 364.4, 950.3
-34.2, 378.6, 922.0
22.0, 201.0, 697.1
-5.4, 189.8, 874.7
-132.7, 216.6, 1085.4
-163.5, 207.3, 1109.8
-127.9, 250.7, 926.4
-120.0, 128.8, 891.3
-161.0, 91.2, 876.6
-192.3, 122.9, 1016.7
-175.2, 111.7, 1037.6
-171.3, -15.6, 916.6
-133.2, -63.4, 915.7
-116.6, -144.4, 954.2
-144.9, -118.1, 992.7
-181.0, -109.3, 1006.9
-178.6, -140.0, 981.5
-121.0, -90.7, 970.3
-105.9, -42.4, 944.9
-96.6, -54.6, 907.9
-78.1, -44.9, 884.9
-63.4, -42.9, 880.1
-44.4, -42.9, 874.2
-42.9, -7.3, 927.4
-71.7, 30.7, 904.5
-135.2, 90.7, 1051.3
-193.2, 62.4, 1042.5
-175.2, 32.7, 924.9
-57.6, 132.2, 1054.2
-122.5, 215.1, 1032.3
-150.3, 116.1, 929.8
-144.4, 165.9, 984.5
-127.9, 287.3, 1053.2
-107.8, 346.4, 1130.8
-250.8, 371.2, 1044.9
-187.4, 344.4, 919.1
-128.8, 341.0, 988.4
-152.3, 505.4, 1079.6
-157.6, 489.8, 1069.8
-47.3, 530.8, 1042.0
-53.2, 491.7, 1010.3
-47.8, 474.2, 1025.4
-22.4, 489.3, 1045.9
-18.5, 434.2, 1013.7
-48.8, 425.4, 980.1
-34.6, 402.5, 941.5
-25.9, 357.6, 904.9
-140.5, 393.7, 1128.9
-63.4, 404.9, 980.1
-62.5, 173.2, 789.8
-87.8, 212.7, 875.7
-145.4, 199.0, 952.7
-121.5, 104.9, 864.4
-194.7, 155.1, 987.9
-101.0, 144.4, 856.2
-128.3, 63.9, 908.8
-213.7, 79.5, 1088.9
-190.3, -8.8, 940.1
-183.5, -74.6, 911.8
-138.1, -220.5, 903.0
-213.7, -81.0, 1110.8
-159.6, -123.4, 996.7
-161.0, -169.3, 928.8
-63.4, -36.6, 971.3
-59.0, -51.2, 934.2
-45.4, -42.4, 927.4
-33.7, -12.7, 922.5
-23.4, -46.8, 916.6
-22.9, -10.2, 920.1
-78.1, 54.1, 974.7
-75.6, 56.1, 1012.3
-52.7, 42.0, 850.3
-86.9, 165.9, 952.3
-71.7, 234.2, 1140.6
-179.6, 258.1, 871.3
-144.4, 245.9, 920.1
-29.8, 386.4, 1141.1
-23.9, 346.9, 1092.3
-44.9, 304.9, 924.9
-11.7, 387.8, 1091.3
-,-,-
-24.9, 450.8, 1062.5
-70.8, 447.3, 1007.9
-69.8, 460.0, 1014.2
-105.4, 460.0, 1045.4
-100.5, 448.8, 1019.6
-104.9, 431.7, 963.5
-141.0, 349.8, 904.9
-128.3, 302.0, 939.6
-59.5, 294.2, 1018.1
-97.1, 235.6, 948.8
-108.3, 210.7, 1033.2
-161.0, 174.6, 1013.2
-121.5, 191.2, 958.6
-114.7, 82.9, 984.9
-140.1, 59.0, 1024.9
-138.6, 46.3, 952.7
-125.9, -95.6, 852.3
-133.7, -76.6, 971.3
-90.8, -47.8, 1004.9
-96.6, -144.4, 922.5
-116.6, -94.2, 924.0
-100.0, -31.7, 950.3
-105.9, -81.0, 893.2
-90.8, -49.8, 929.8
-76.1, -74.6, 907.9
-77.1, -92.7, 875.7
-73.7, -103.4, 907.9
-60.5, -102.4, 916.2
-113.7, -104.4, 848.8
-118.6, 9.3, 1138.1
-129.8, 107.3, 1116.7
-174.2, 163.4, 998.6
-145.4, 185.9, 914.7
-149.3, 374.7, 1185.9
-139.1, 454.2, 1107.9
-256.7, 423.4, 925.4
-167.4, 377.1, 881.5
-46.8, 509.8, 1057.1
-48.3, 615.7, 1138.6
-131.3, 602.0, 970.3
-151.8, 497.1, 959.6
-32.7, 469.3, 1110.3
-10.2, 457.1, 1096.7
-40.0, 419.1, 1074.2
-43.9, 362.0, 1079.6
-42.0, 395.1, 1087.9
