-,-,-
319.2, 459.5, -847.9
327.9, 447.3, -858.6
323.1, 432.2, -863.5
322.1, 434.2, -861.0
319.2, 437.6, -860.5
320.6, 444.9, -851.8
328.4, 459.5, -845.9
333.3, 464.9, -841.5
337.7, 460.5, -845.9
334.3, 448.8, -847.9
332.8, 454.2, -841.0
333.8, 457.1, -841.0
344.0, 467.3, -836.2
348.9, 471.7, -837.1
351.4, 474.2, -834.2
349.9, 469.3, -826.9
345.5, 458.6, -828.3
337.7, 447.3, -832.3
334.8, 435.6, -833.7
329.4, 392.7, -871.3
337.2, 387.3, -817.6
331.4, 414.2, -853.7
344.0, 331.2, -873.7
318.7, 308.3, -863.5
334.8, 361.5, -840.5
315.2, 397.6, -814.7
331.8, 348.3, -813.2
348.9, 310.3, -827.9
335.3, 331.2, -868.4
301.6, 388.8, -807.9
293.3, 334.7, -847.4
321.1, 334.2, -846.9
312.8, 315.1, -853.7
306.5, 309.3, -853.7
324.0, 322.5, -842.0
317.7, 294.7, -848.3
321.1, 291.2, -857.6
322.1, 291.2, -858.6
323.1, 258.1, -860.5
311.3, 264.9, -860.5
303.5, 313.2, -851.8
295.7, 302.9, -845.9
294.3, 313.7, -850.8
294.8, 315.1, -847.9
299.6, 319.5, -849.8
304.0, 317.6, -853.7
297.7, 317.6, -853.7
313.8, 328.3, -850.3
299.6, 323.4, -856.6
298.2, 302.9, -850.3
300.1, 372.2, -828.8
279.1, 291.7, -872.3
292.8, 335.1, -829.8
245.0, 302.5, -907.9
309.9, 339.5, -850.3
287.4, 323.9, -847.4
298.7, 350.3, -842.5
303.5, 413.7, -763.0
293.3, 335.1, -872.7
306.0, 410.8, -874.7
322.6, 392.7, -819.6
346.5, 428.3, -840.5
320.1, 401.5, -890.3
314.3, 400.0, -857.1
333.8, 419.1, -855.2
327.0, 420.0, -859.6
327.9, 378.6, -897.1
331.8, 418.1, -831.8
338.2, 488.3, -834.7
351.8, 499.5, -842.0
349.4, 503.4, -865.4
350.9, 511.7, -852.7
