-,-,-
-160.1, 486.4, -837.6
-233.8, 480.0, -874.7
-222.5, 409.8, -858.1
-201.5, 395.1, -892.7
-238.1, 409.3, -905.9
-235.7, 416.1, -884.4
-216.2, 400.5, -878.1
-209.8, 401.0, -831.8
-239.6, 429.8, -844.9
-189.8, 453.7, -855.2
-189.3, 470.8, -824.0
-169.3, 511.3, -825.9
-148.4, 522.5, -802.5
-189.3, 511.7, -807.9
-204.0, 559.5, -791.8
-207.4, 435.2, -819.6
-238.6, 418.6, -826.9
-225.9, 424.4, -865.4
-206.9, 422.0, -885.9
-223.5, 440.5, -859.6
-208.4, 408.3, -870.3
-218.6, 420.0, -844.9
-246.9, 446.9, -849.3
-246.9, 444.9, -869.8
-227.4, 471.7, -850.3
-180.1, 473.7, -852.7
-151.8, 413.7, -844.0
-186.4, 423.4, -824.0
-219.6, 403.0, -846.9
-247.4, 405.4, -846.9
-264.0, 446.9, -853.2
-250.8, 452.2, -851.3
-209.8, 448.8, -821.5
-182.5, 459.5, -827.4
-171.3, 454.2, -827.9
-181.0, 452.7, -825.9
-203.0, 451.7, -831.8
-217.6, 451.2, -845.9
-247.4, 444.9, -855.2
-239.6, 444.4, -867.9
-212.8, 440.5, -870.8
-184.0, 433.2, -873.2
-164.0, 433.7, -864.0
-157.6, 438.6, -869.8
-185.4, 422.5, -875.2
-227.9, 423.0, -871.3
-232.3, 409.3, -889.8
-229.8, 403.9, -895.2
-268.9, 362.0, -799.1
-145.9, 428.8, -869.3
-160.6, 496.6, -844.9
-106.9, 473.2, -881.5
-130.3, 437.6, -814.2
-209.4, 494.7, -850.3
-168.8, 501.5, -827.4
-122.5, 494.2, -861.0
-154.2, 479.5, -841.0
-161.5, 483.0, -854.7
-141.5, 474.2, -832.7
-105.4, 479.5, -884.4
-180.6, 470.3, -871.8
-197.6, 457.1, -867.9
-166.9, 495.2, -852.3
-147.4, 489.8, -865.9
-148.4, 506.9, -821.5
-111.8, 533.2, -827.4
-116.6, 535.6, -851.8
-157.1, 523.9, -871.8
-174.7, 513.7, -895.2
-185.0, 502.5, -905.9
-175.2, 504.4, -882.5
-136.6, 519.1, -885.9
-158.6, 528.3, -877.6
-136.2, 550.3, -872.3
-140.1, 569.8, -881.5
-169.8, 570.8, -879.1
-164.5, 547.8, -882.0
-165.4, 520.5, -883.0
-154.7, 506.9, -894.7
-158.6, 515.6, -884.0
-152.3, 517.6, -872.3
-164.0, 536.6, -860.5
-167.4, 539.1, -855.2
-166.9, 543.0, -848.8
-158.1, 536.1, -848.8
-164.0, 524.4, -833.2
-149.8, 511.3, -856.2
-162.5, 484.9, -835.2
-155.2, 488.3, -845.9
-143.5, 489.8, -822.5
-169.8, 523.0, -847.4
-172.3, 522.5, -853.7
-154.2, 518.1, -839.1
-154.7, 506.4, -840.5
-172.8, 501.5, -869.3
-207.9, 469.8, -847.9
-211.3, 418.1, -852.7
-239.1, 394.7, -890.8
-227.9, 423.4, -889.3
-238.1, 398.6, -862.0
-232.8, 437.1, -900.1
-228.9, 435.6, -872.3
-240.1, 443.4, -872.7
-203.5, 402.5, -852.3
-185.0, 457.1, -815.2
-162.0, 471.7, -830.3
-162.0, 489.8, -814.7
-165.4, 508.8, -837.1
-233.3, 483.4, -794.2
-246.9, 431.7, -818.6
-235.7, 406.4, -832.3
-210.8, 432.2, -915.7
-192.8, 423.0, -884.0
-221.6, 365.4, -822.0
-221.1, 373.7, -836.2
-206.9, 420.5, -882.0
-219.6, 410.3, -878.6
-257.2, 448.8, -859.1
-225.0, 484.9, -829.8
-208.4, 476.1, -853.7
-,-,-
-195.2, 482.0, -816.2
-176.2, 464.4, -828.3
-182.0, 490.8, -825.9
-188.9, 470.8, -833.7
-204.0, 483.9, -806.4
-228.9, 446.9, -838.1
-256.7, 438.1, -840.1
-241.1, 403.0, -849.8
-223.5, 363.4, -877.1
-216.7, 337.1, -851.8
-224.5, 349.8, -863.5
-213.7, 418.6, -872.3
-225.0, 437.6, -857.6
-225.9, 440.0, -843.0
-227.4, 437.1, -830.3
-213.3, 456.1, -839.1
-178.6, 449.3, -838.6
-146.9, 425.9, -834.7
-171.8, 415.6, -864.0
-191.8, 438.1, -840.1
-188.9, 433.2, -872.7
-211.3, 429.3, -854.7
-234.2, 441.0, -858.1
-190.3, 455.6, -850.8
-144.9, 419.1, -845.4
-126.9, 451.7, -815.2
-131.3, 430.3, -832.3
-119.6, 410.8, -813.2
-149.3, 429.8, -884.4
-202.5, 423.4, -866.4
