-,-,-
206.9, 1020.1, -605.4
88.8, 1120.6, -766.9
156.6, 1221.1, -702.5
109.8, 1349.8, -651.3
50.3, 1472.8, -653.7
85.9, 1306.9, -687.9
45.4, 1242.0, -565.4
48.8, 1171.8, -627.8
63.4, 1075.2, -633.7
58.1, 924.9, -654.7
82.0, 864.9, -590.8
68.3, 627.4, -597.6
49.3, 455.6, -606.4
138.1, 349.8, -643.5
164.9, 188.8, -674.2
152.7, 22.9, -712.2
160.6, -52.2, -716.6
209.8, 207.8, -696.6
231.8, 246.4, -726.4
224.0, 282.0, -735.7
268.4, 321.5, -786.9
278.6, 301.0, -812.7
274.3, 326.4, -811.8
251.8, 432.2, -706.4
260.6, 576.1, -725.4
332.3, 693.7, -764.4
304.0, 1203.0, -681.5
63.9, 1083.0, -739.1
123.5, 1483.0, -527.8
141.5, 1733.8, -617.1
96.1, 1633.8, -665.9
65.4, 1412.8, -715.2
75.6, 1185.0, -534.7
-12.2, 1237.2, -683.9
41.0, 1057.6, -647.8
34.6, 726.9, -578.6
21.5, 429.3, -563.5
52.7, 718.6, -666.9
214.7, 378.6, -593.7
46.4, 392.7, -594.2
104.9, 128.8, -656.1
129.3, 202.0, -746.4
140.5, 25.4, -730.3
134.2, 15.6, -717.1
171.3, 289.3, -770.8
150.3, 309.8, -767.4
191.3, 351.7, -764.0
176.2, 456.6, -808.8
188.9, 485.4, -817.1
171.3, 450.8, -820.5
151.3, 500.5, -761.0
165.9, 659.1, -771.3
96.6, 860.5, -702.5
54.7, 954.2, -903.0
-67.3, 1038.6, -743.5
-35.1, 1300.6, -616.1
146.4, 1455.7, -630.3
38.1, 1137.1, -631.3
-107.8, 1235.2, -645.4
-67.3, 1138.1, -631.3
-17.6, 975.7, -603.5
-91.3, 873.7, -588.3
-68.8, 804.4, -572.7
-26.8, 548.3, -554.7
33.2, 618.6, -635.2
-5.9, 602.0, -605.4
23.4, 523.4, -672.2
143.0, 378.6, -506.9
27.8, 302.0, -724.9
13.2, 265.4, -745.9
42.5, 180.5, -791.8
53.7, 393.2, -800.1
91.7, 266.8, -861.0
138.6, 352.7, -906.9
281.1, 431.2, -918.6
199.6, 503.0, -870.3
224.0, 524.4, -947.9
136.2, 501.5, -969.3
-49.8, 1119.1, -590.8
238.1, 987.4, -962.0
104.4, 998.1, -750.8
84.4, 1191.8, -643.0
-105.9, 1163.5, -544.4
-33.7, 1374.7, -659.1
-83.0, 1269.8, -546.9
-101.0, 1214.2, -604.4
-133.7, 1065.4, -575.2
-82.5, 818.6, -434.7
-210.8, 657.6, -612.2
-183.0, 693.2, -527.4
-13.2, 520.5, -503.9
141.0, 232.7, -613.7
-101.0, -9.8, -654.7
86.4, 27.8, -646.9
79.1, -6.8, -723.5
250.8, 333.2, -730.8
280.6, 279.5, -949.3
288.4, 297.6, -1013.7
343.6, 434.7, -891.8
270.8, 336.6, -1024.0
373.3, 507.8, -910.3
244.5, 820.1, -802.5
151.3, 1004.9, -541.5
163.0, 1054.2, -860.1
32.2, 1337.2, -642.5
-50.8, 1666.9, -488.3
-80.5, 1309.8, -616.1
-100.0, 1360.6, -642.5
-209.4, 1205.9, -539.5
-87.8, 1078.6, -590.3
-146.9, 778.6, -648.8
-27.8, 585.4, -570.8
-15.6, 619.6, -625.4
-94.2, 518.1, -639.6
95.2, 443.9, -526.4
60.5, 201.0, -659.6
144.0, 160.5, -712.2
132.7, 129.8, -719.6
220.6, 412.7, -755.7
233.3, 282.9, -872.3
-,-,-
202.0, 295.6, -843.0
266.9, 341.5, -898.6
267.4, 284.4, -939.6
275.2, 377.6, -888.4
243.0, 445.4, -897.6
197.6, 722.0, -747.4
187.9, 826.9, -666.9
59.0, 891.3, -868.4
-19.0, 1245.0, -662.0
-17.1, 1555.2, -581.5
-55.1, 1760.6, -538.1
21.0, 1446.4, -643.5
-126.9, 1413.8, -499.5
-42.0, 1303.0, -563.0
-31.2, 1235.7, -650.3
6.3, 883.0, -575.6
-136.2, 802.0, -585.9
-39.0, 534.7, -569.3
106.4, 351.2, -736.1
17.6, 210.3, -526.9
193.7, 94.6, -670.3
256.2, 74.6, -642.0
220.1, -1.0, -743.5
211.8, 162.9, -738.6
227.9, 282.5, -813.7
236.7, 219.5, -940.6
236.7, 373.7, -862.5
269.9, 308.8, -1052.8
415.3, 325.9, -924.0
364.5, 370.8, -897.1
320.1, 594.7, -718.1
210.3, 770.3, -769.3
7.3, 1149.3, -579.6
162.0, 1358.6, -813.2
73.7, 1289.8, -703.5
-97.6, 1587.4, -619.6
0.0, 1420.1, -607.8
-182.5, 1295.7, -499.5
-140.1, 1192.3, -633.2
-42.9, 1184.5, -638.6
-8.3, 1047.9, -592.2
-112.2, 802.5, -646.9
-147.9, 666.4, -538.6
-22.0, 684.9, -625.4
-26.8, 497.1, -549.8
105.4, 258.1, -659.1
234.2, 26.3, -683.5
216.2, -76.1, -715.7
228.4, 189.8, -756.1
277.2, 305.9, -820.5
284.0, 266.4, -964.5
277.7, 313.7, -960.1
289.4, 343.4, -940.6
254.2, 383.9, -1076.2
360.6, 278.1, -855.7
356.7, 445.4, -803.5
238.6, 507.4, -658.1
-21.0, 911.8, -511.7
30.3, 1237.2, -727.9
48.3, 1179.6, -696.6
-145.4, 1393.3, -647.8
-124.0, 1727.9, -480.0
