-,-,-
-827.6, 55.6, 576.6
-826.2, 60.5, 573.2
-832.5, 48.3, 566.4
-839.8, 57.6, 589.3
-828.1, 49.3, 584.9
-837.9, 51.7, 571.7
-847.2, 49.8, 556.1
-834.0, 56.6, 583.9
-826.7, 49.3, 542.5
-829.1, 61.5, 570.8
-843.8, 54.1, 569.3
-832.0, 63.9, 529.8
-843.8, 51.2, 545.4
-856.4, 79.0, 583.5
-842.3, 72.7, 553.7
-850.6, 56.6, 518.6
-855.0, 60.5, 556.6
-845.2, 62.0, 544.9
-834.0, 55.1, 548.3
-850.6, 48.3, 556.1
-861.3, 42.4, 556.1
-869.6, 36.1, 555.6
-864.7, 25.4, 549.3
-865.7, 35.6, 565.4
-864.2, 34.1, 545.9
-871.1, 36.6, 568.8
-872.5, 56.1, 563.9
-849.6, 55.6, 541.5
-848.1, 50.7, 542.0
-857.4, 56.6, 549.3
-847.2, 50.7, 547.4
-832.5, 55.1, 553.7
-835.0, 59.5, 554.7
-823.7, 64.4, 558.6
-817.9, 64.9, 556.6
-826.7, 61.5, 553.7
-832.5, 60.5, 553.2
-839.4, 49.8, 552.7
-848.1, 49.3, 553.7
-854.5, 43.4, 554.7
-873.5, 39.5, 552.7
-874.5, 40.5, 557.6
-869.1, 42.4, 559.1
-858.9, 42.9, 543.5
-861.3, 49.3, 556.1
-856.9, 51.7, 542.5
-871.1, 43.9, 547.8
-868.2, 43.9, 549.8
-862.3, 45.4, 543.0
-860.8, 48.3, 543.9
-862.3, 42.9, 564.9
-854.0, 51.7, 571.3
-841.8, 49.3, 557.1
-838.4, 57.6, 543.0
-842.8, 55.6, 555.6
-864.7, 50.7, 542.5
-862.3, 38.5, 578.6
-854.0, 54.6, 545.4
-844.7, 44.4, 558.6
-851.1, 51.7, 552.2
-848.1, 42.9, 550.3
-844.7, 65.4, 575.6
-837.9, 50.2, 559.1
-847.2, 67.3, 584.9
-841.3, 75.1, 554.7
-830.6, 62.0, 535.2
-846.7, 73.7, 570.3
-850.6, 73.2, 531.3
-837.9, 70.7, 560.0
-845.2, 81.0, 563.0
-842.8, 68.8, 532.7
-844.7, 76.1, 551.7
-857.4, 60.5, 554.2
-867.7, 52.7, 549.3
-855.5, 72.7, 565.4
-838.9, 63.9, 550.3
-837.9, 47.8, 537.6
-841.8, 58.1, 582.5
-844.2, 56.1, 562.5
-827.2, 44.4, 570.3
-852.0, 45.9, 577.1
-836.9, 46.3, 573.2
-843.3, 52.2, 574.7
-853.0, 56.1, 568.8
-850.1, 57.1, 563.5
-849.6, 69.3, 564.4
-842.8, 68.3, 553.2
-833.0, 77.1, 560.5
-830.6, 78.1, 553.2
-842.8, 72.7, 544.4
-848.1, 69.3, 542.5
-855.5, 65.9, 544.4
-855.5, 60.0, 553.7
-855.0, 51.7, 558.1
-857.4, 50.2, 562.5
-856.9, 42.0, 557.6
-857.4, 38.5, 558.6
-859.4, 44.9, 551.7
-873.5, 43.9, 550.3
-884.3, 49.3, 560.0
-879.4, 49.3, 537.6
-876.4, 52.2, 550.8
-864.7, 47.8, 517.6
-871.1, 62.9, 544.4
-860.8, 60.0, 542.5
-861.8, 73.2, 541.5
-856.9, 74.6, 541.5
-838.4, 75.1, 513.7
-837.9, 81.0, 540.5
-851.6, 77.1, 535.6
-847.7, 51.2, 510.8
-854.0, 52.2, 542.5
-866.7, 48.3, 560.0
-877.4, 58.1, 557.6
-855.5, 46.8, 552.2
-864.7, 43.4, 520.5
-867.7, 42.9, 553.7
-863.8, 44.4, 550.8
-882.3, 53.7, 543.0
-868.2, 67.8, 549.3
-,-,-
-863.8, 65.4, 541.5
-866.7, 69.3, 541.0
-876.9, 72.2, 533.2
-864.2, 76.6, 536.1
-865.7, 86.8, 531.3
-855.0, 70.2, 481.5
-876.4, 75.6, 529.8
-861.3, 66.8, 518.6
-859.4, 65.4, 516.6
-864.2, 60.0, 541.0
-859.9, 57.6, 539.5
-857.4, 42.4, 514.2
-852.5, 46.8, 552.7
-865.7, 58.1, 563.0
-864.2, 52.7, 547.8
-863.8, 62.4, 550.8
-858.4, 65.4, 563.0
-843.8, 71.7, 557.1
-834.5, 74.6, 545.4
-833.5, 75.1, 550.8
-827.2, 71.2, 548.3
-822.3, 69.3, 554.7
-819.8, 72.2, 551.7
-816.4, 60.0, 553.2
-831.6, 56.1, 557.1
-833.5, 53.2, 554.7
-829.6, 51.2, 556.6
-828.6, 57.1, 559.5
-828.6, 60.0, 557.6
-829.6, 62.9, 554.2
-833.5, 60.0, 551.3
-838.9, 63.9, 548.3
-838.9, 66.8, 550.3
-840.8, 71.7, 538.1
-849.6, 75.1, 530.8
-855.5, 72.7, 527.8
-866.2, 69.3, 527.4
-871.6, 67.8, 528.3
-880.8, 54.6, 535.6
-870.1, 56.6, 528.3
-856.9, 65.4, 544.4
-855.5, 62.4, 520.5
-864.2, 46.8, 563.5
-852.5, 66.8, 535.6
-847.7, 54.1, 498.1
-876.0, 51.7, 542.5
-895.0, 50.2, 543.9
-875.0, 48.8, 525.4
-867.7, 52.7, 549.3
-865.2, 58.5, 547.4
-853.0, 74.2, 550.3
-836.4, 73.7, 552.2
-856.0, 78.5, 535.2
-876.9, 103.4, 537.1
-860.8, 73.2, 478.6
-878.4, 55.1, 573.7
-870.6, 97.1, 529.3
-844.2, 80.5, 533.7
-840.3, 80.0, 515.2
-860.8, 97.6, 521.5
-899.9, 59.5, 494.2
-920.9, 61.0, 502.5
-870.1, 88.8, 510.3
-855.5, 94.6, 513.2
-856.0, 102.9, 521.5
-848.1, 96.1, 506.4
-853.0, 97.1, 530.3
-860.3, 70.7, 518.1
-839.4, 78.5, 535.6
-835.9, 101.5, 542.5
-841.8, 68.3, 522.0
-857.4, 83.4, 531.3
-835.0, 59.5, 529.8
-851.6, 59.5, 534.2
-858.9, 66.8, 551.7
-866.2, 58.5, 547.8
-876.4, 61.5, 543.5
-886.2, 74.2, 556.1
-885.7, 75.6, 549.3
-884.3, 86.8, 539.1
-888.6, 100.5, 523.9
-892.6, 104.4, 516.1
-897.9, 97.1, 513.7
-900.4, 92.7, 506.9
-901.3, 83.9, 508.8
-896.5, 80.0, 511.3
-900.8, 73.7, 511.3
-913.0, 63.9, 523.4
-913.0, 51.7, 516.6
-920.4, 44.9, 512.7
-910.6, 39.5, 513.7
-913.5, 45.9, 516.6
-913.0, 59.5, 500.0
-915.5, 46.8, 488.3
-902.3, 66.3, 489.3
-899.9, 86.8, 483.0
-896.9, 98.1, 478.6
-892.1, 117.1, 487.3
-877.9, 117.6, 477.1
-901.3, 133.2, 459.5
-910.1, 66.8, 360.0
-910.1, 114.2, 523.4
-918.9, 132.7, 514.2
-869.6, 128.3, 487.3
-875.0, 118.5, 477.6
-887.2, 118.5, 453.7
-894.0, 102.0, 467.3
-902.3, 104.4, 494.2
-891.1, 85.4, 470.3
-904.3, 84.9, 493.7
-892.1, 71.7, 467.8
-901.8, 58.5, 483.0
-905.7, 54.6, 485.9
-898.4, 44.9, 502.0
-896.0, 52.7, 522.5
-897.4, 53.2, 505.9
-896.0, 50.2, 530.8
-877.4, 60.5, 518.6
-877.4, 47.8, 510.8
-882.3, 42.4, 501.0
-,-,-
-898.9, 58.1, 559.1
-865.7, 62.4, 533.2
-839.8, 57.6, 529.3
-848.6, 59.5, 541.0
-862.3, 55.6, 553.2
-852.0, 49.3, 541.5
-852.5, 43.9, 538.6
-842.8, 54.1, 570.3
-827.6, 52.7, 553.2
-815.9, 50.7, 557.6
-835.0, 54.6, 560.5
-836.4, 56.6, 572.2
-833.0, 46.3, 566.4
-818.4, 48.8, 571.7
-807.2, 46.8, 582.5
-790.6, 48.8, 588.8
-767.1, 48.8, 613.7
-760.3, 48.3, 614.7
-762.3, 51.7, 622.0
-765.2, 40.5, 626.9
-767.1, 38.5, 622.5
-773.0, 26.3, 619.1
-786.7, 21.0, 617.6
-792.5, 19.5, 619.1
-789.6, 16.6, 613.7
-790.6, 28.3, 608.8
-795.0, 36.1, 599.6
-802.8, 34.6, 592.7
-817.4, 37.1, 590.8
-825.7, 38.5, 581.5
-826.2, 41.0, 576.1
-830.1, 47.3, 591.7
-821.3, 46.8, 576.6
-825.7, 42.4, 566.9
-829.6, 44.4, 580.5
-812.5, 43.4, 572.2
-817.4, 40.5, 588.3
-817.4, 40.0, 574.2
-822.3, 33.2, 589.8
-831.6, 43.9, 589.8
-829.1, 37.6, 567.4
-845.2, 32.7, 567.8
-852.5, 36.6, 569.8
-842.8, 34.1, 563.0
-855.0, 33.2, 562.0
-851.1, 38.1, 563.5
-866.2, 27.3, 565.9
-878.4, 33.7, 561.5
-875.0, 40.0, 547.8
-893.0, 34.6, 548.8
-876.0, 44.4, 534.7
-877.4, 47.3, 533.2
-872.1, 47.8, 527.4
-866.2, 56.6, 542.5
-853.0, 56.1, 538.1
-842.3, 66.3, 545.4
-847.7, 83.4, 557.1
-831.6, 98.5, 513.7
-835.9, 42.9, 545.4
-859.9, 62.4, 566.9
-846.7, 69.3, 548.8
-841.8, 53.2, 536.1
-858.4, 50.7, 546.4
-873.5, 40.0, 560.5
-887.7, 40.5, 536.6
-888.2, 40.5, 540.0
-881.3, 36.6, 527.4
-881.8, 32.7, 558.1
-892.6, 49.3, 559.5
-881.8, 39.0, 540.0
-885.2, 42.4, 556.6
-892.1, 51.7, 558.6
-861.8, 65.4, 540.5
-835.0, 82.0, 532.2
-823.7, 91.7, 565.9
-814.0, 99.0, 560.5
-816.4, 98.1, 560.5
-843.3, 86.8, 533.7
-869.6, 74.2, 552.2
-877.4, 88.3, 547.8
-845.7, 89.8, 545.4
-835.9, 113.2, 573.7
-814.0, 91.2, 542.0
-833.5, 83.9, 590.8
-852.5, 103.9, 605.9
-827.2, 91.2, 558.6
-848.1, 70.7, 571.3
-857.4, 75.1, 599.1
-853.0, 60.0, 583.5
-832.0, 63.4, 593.7
-785.2, 73.2, 599.6
-791.5, 51.7, 601.5
-793.5, 66.3, 622.0
-808.1, 50.2, 621.0
-802.8, 52.7, 634.2
-789.1, 66.8, 635.2
-789.1, 73.7, 635.2
-785.7, 76.6, 632.2
-782.8, 89.3, 633.7
-776.9, 84.9, 629.8
