-,-,-
-683.7, 23.4, 746.4
-673.0, 23.4, 751.3
-670.0, 27.8, 749.3
-678.3, 29.8, 753.7
-681.7, 27.3, 750.8
-676.9, 30.7, 747.4
-681.7, 28.8, 747.9
-682.7, 28.3, 748.3
-690.0, 22.4, 747.9
-695.4, 24.4, 748.8
-693.9, 23.9, 749.8
-690.0, 24.4, 751.8
-688.6, 21.0, 751.3
-683.7, 18.5, 752.2
-685.6, 24.4, 750.8
-681.2, 27.8, 756.1
-665.6, 25.9, 754.2
-658.8, 27.3, 751.3
-653.9, 24.9, 756.1
-649.0, 27.8, 760.1
-643.7, 24.9, 759.1
-648.1, 23.4, 762.5
-648.6, 22.0, 768.8
-648.6, 20.0, 766.9
-655.9, 17.6, 767.9
-659.8, 16.1, 764.0
-651.0, 16.6, 765.4
-657.3, 22.0, 765.9
-658.8, 21.0, 764.4
-662.2, 22.0, 764.9
-662.2, 19.5, 766.4
-665.1, 22.9, 764.9
-672.0, 22.9, 758.1
-672.5, 22.9, 760.5
-657.8, 22.0, 770.8
-652.0, 21.5, 769.3
-648.6, 18.0, 768.8
-648.6, 12.2, 765.9
-647.6, 12.2, 776.6
-652.5, 8.3, 778.6
-655.4, 2.9, 778.1
-652.9, 7.8, 777.1
-643.7, 14.1, 777.1
-636.4, 23.9, 780.1
-643.7, 24.4, 777.1
-646.1, 27.8, 778.6
-652.9, 36.6, 775.7
-658.8, 29.8, 774.7
-651.0, 32.7, 767.4
-648.1, 31.2, 768.3
-650.5, 25.4, 773.7
-648.1, 23.4, 778.1
-640.7, 22.4, 778.1
-632.0, 15.1, 779.1
-629.5, 16.1, 783.0
-630.5, 11.7, 784.0
-639.8, 9.8, 784.4
-640.7, 10.2, 781.0
-650.5, 3.9, 776.6
-666.6, -1.5, 785.9
-666.1, -2.0, 783.0
-656.4, -3.4, 782.0
-663.2, -13.7, 780.1
-669.0, -16.6, 782.0
-673.9, -20.5, 780.5
-690.0, -28.3, 784.0
-678.3, -29.3, 788.3
-666.1, -28.8, 789.8
-645.6, -11.2, 795.2
-623.2, 2.9, 788.3
-596.3, 1.0, 781.5
-578.3, 1.0, 786.9
-580.2, -8.3, 795.7
-582.7, -5.4, 809.3
-606.1, -11.2, 804.9
-609.5, -4.4, 805.9
-592.4, 8.3, 801.0
-594.9, 10.7, 797.1
-593.4, 19.5, 794.7
-600.2, 53.7, 791.8
-614.4, 53.7, 806.4
-632.0, 57.6, 764.9
-641.2, 72.2, 796.6
-631.0, 74.6, 789.8
-628.1, 84.9, 801.0
-615.4, 69.8, 794.7
-610.5, 59.5, 792.2
-609.0, 47.8, 795.2
-603.2, 32.7, 804.9
-586.6, 21.5, 822.5
-569.0, 29.8, 828.8
-562.2, 43.9, 814.2
-559.7, 70.7, 803.5
-572.4, 80.0, 794.2
-587.6, 84.9, 790.3
-591.5, 97.6, 795.2
-592.9, 96.1, 792.2
-607.6, 72.2, 788.3
-603.2, 64.9, 799.6
-579.7, 27.8, 812.2
-569.0, 17.1, 824.9
-548.0, 9.8, 828.8
-538.8, 2.9, 810.3
-534.4, 13.2, 817.1
-557.8, -2.4, 814.7
-582.2, 0.5, 806.9
-612.9, -29.8, 823.0
-612.0, -36.6, 835.7
-604.1, -14.1, 816.6
-622.7, -18.0, 832.7
-609.0, -42.4, 838.1
-591.9, -67.8, 845.4
-561.2, -28.3, 823.0
-573.4, -14.1, 829.3
-586.6, 2.4, 812.7
-609.0, 7.8, 808.3
-597.8, 7.3, 795.2
-604.1, 7.3, 804.9
-591.9, 24.9, 830.8
-608.0, -2.9, 819.6
-,-,-
-622.7, -8.3, 822.5
-622.7, 19.0, 826.4
-616.8, -43.9, 826.4
-599.8, -8.3, 837.6
-610.0, -16.6, 833.7
-587.1, -4.4, 832.7
-571.0, 7.3, 830.3
-563.2, 10.7, 824.4
-552.4, 20.5, 825.4
-549.0, 8.8, 824.4
-560.2, 2.9, 828.8
-567.5, 3.9, 833.2
-559.7, -8.8, 833.7
-563.6, -23.9, 836.2
-584.6, -38.5, 845.4
-588.5, -53.7, 849.8
-585.6, -83.9, 859.1
-577.8, -81.5, 852.7
-563.2, -69.8, 848.8
-546.6, -68.3, 841.5
-558.3, -57.1, 843.5
-549.0, -40.5, 847.9
-541.2, -40.0, 833.2
-539.2, -26.3, 844.4
-542.2, -17.1, 844.4
-557.3, -6.3, 856.2
-567.5, 4.9, 830.8
-568.0, 30.2, 859.1
-544.6, 24.4, 814.7
-563.6, 22.4, 818.1
-558.3, 25.4, 855.2
-554.4, 45.4, 866.9
-549.0, 52.7, 852.7
-547.5, 49.8, 830.3
-574.4, 54.1, 820.1
-556.3, 82.9, 835.7
-559.7, 68.8, 811.3
-561.7, 63.4, 816.6
-555.3, 42.9, 838.1
-534.8, 22.4, 865.4
-530.9, 24.9, 880.1
-540.2, 7.3, 877.1
-513.9, -2.9, 869.3
-520.2, -9.3, 877.1
-521.7, -11.7, 882.0
-481.2, 8.3, 880.5
-471.4, 27.3, 879.6
-452.9, 47.3, 871.8
-440.7, 69.8, 866.4
-429.4, 93.2, 859.1
-430.4, 108.3, 876.2
-431.9, 108.3, 873.7
-449.9, 111.7, 855.2
-455.8, 102.9, 852.7
-485.6, 79.0, 878.1
-508.0, 60.5, 892.3
-514.4, 58.1, 883.0
-515.8, 50.7, 885.4
-498.7, 37.6, 872.7
-488.0, 39.0, 887.9
-464.1, 22.4, 883.5
-455.3, 24.4, 892.3
-446.5, -1.0, 878.1
-422.6, -6.3, 893.7
-413.8, -31.2, 891.3
-431.9, -42.0, 904.9
-426.5, -23.9, 892.3
-406.5, -26.3, 900.5
-419.7, -39.5, 895.7
-435.8, -24.4, 888.4
-431.4, -3.4, 936.2
-429.0, 25.9, 916.6
-481.7, 3.4, 883.0
-489.5, 3.9, 891.3
-484.6, 8.8, 900.1
-478.2, 7.8, 893.7
-510.4, -45.9, 899.1
-452.9, -1.0, 920.5
-453.8, -16.6, 896.2
-441.6, -69.3, 923.0
-419.2, -32.2, 940.1
-398.2, -26.3, 929.3
-418.7, -22.9, 879.6
-422.1, 1.5, 889.8
-450.9, -63.4, 889.3
-472.9, -55.6, 926.4
-478.7, -84.9, 922.0
-477.8, -80.5, 925.4
-479.7, -83.4, 924.9
-474.8, -60.0, 915.7
-468.5, -42.4, 901.0
-459.2, -27.3, 899.6
-465.6, -24.4, 900.5
-456.3, -20.5, 898.1
-449.0, -17.1, 900.1
-461.2, -26.8, 900.1
-459.2, -37.1, 907.4
-448.5, -48.3, 911.8
-449.4, -60.5, 913.2
-468.5, -73.7, 913.7
-444.6, -75.1, 910.3
-437.2, -64.9, 918.6
-435.3, -55.1, 913.2
-426.5, -53.7, 901.5
-430.9, -46.8, 900.1
-434.3, -50.2, 899.6
-443.6, -33.2, 904.5
-440.7, -30.7, 902.5
-448.0, -1.5, 927.9
-450.4, 9.8, 884.0
-454.3, 26.3, 899.1
-427.0, 22.9, 891.8
-442.6, 10.2, 901.0
-452.4, 7.3, 921.5
-433.8, 18.0, 915.7
-422.1, 31.7, 910.3
-419.2, 21.5, 887.9
-433.8, 7.8, 898.6
-429.0, 9.3, 904.0
-419.7, -6.3, 927.9
-,-,-
-412.8, -1.0, 914.2
-431.4, -10.7, 884.0
-423.1, -5.4, 903.0
-429.0, -1.0, 915.7
-438.7, -11.7, 905.4
-441.6, -27.8, 889.3
-433.3, -7.3, 930.8
-451.9, 39.5, 925.9
-422.1, 5.9, 881.5
-426.0, 17.1, 900.1
-418.2, 6.8, 905.9
-426.5, 13.2, 915.2
-421.1, 18.0, 911.3
-410.9, 38.5, 913.7
-405.0, 45.4, 903.5
-379.2, 52.7, 892.3
-387.0, 46.8, 900.1
-389.9, 37.1, 903.0
-402.6, 8.8, 914.7
-402.1, 7.3, 915.7
-399.2, 9.8, 920.1
-402.6, 27.3, 923.5
-403.6, 44.9, 905.4
-399.2, 58.1, 886.4
-410.9, 70.2, 888.8
-408.0, 83.4, 883.0
-404.6, 82.0, 881.5
-400.2, 57.6, 891.3
-410.4, 30.2, 906.9
-409.4, 0.5, 924.5
-426.0, -25.4, 924.9
-412.8, -47.3, 914.2
-416.8, -62.0, 903.0
-412.8, -59.5, 927.9
-409.4, -69.3, 928.8
-409.4, -47.8, 904.9
-417.7, -35.1, 891.8
-429.9, -17.6, 933.2
-434.3, -44.9, 903.5
-428.0, -15.6, 932.7
-429.9, -20.0, 904.9
-436.8, -22.4, 894.2
-460.2, -28.8, 909.8
-432.9, 12.7, 900.5
-455.8, -28.3, 901.0
-478.7, -67.8, 931.3
-491.4, -54.1, 925.9
-478.7, -63.4, 920.1
-462.6, -62.4, 922.5
-452.9, -72.2, 913.2
-445.1, -64.4, 903.5
-441.2, -62.9, 906.4
-429.4, -67.3, 905.9
-431.9, -73.7, 913.2
-421.1, -50.2, 915.7
-413.3, -45.4, 906.9
-414.8, -46.8, 912.3
-409.4, -61.5, 917.1
-411.4, -69.3, 924.9
-421.6, -79.5, 927.4
-443.6, -89.3, 928.4
-449.9, -97.6, 926.9
-453.4, -97.6, 928.8
-444.1, -88.3, 928.8
-425.5, -76.6, 919.1
-411.9, -70.2, 912.3
-403.6, -68.8, 904.5
-416.3, -71.2, 912.7
-423.1, -55.1, 922.0
-429.9, -42.4, 926.4
-440.7, -14.6, 912.3
-452.9, -9.8, 880.1
-460.7, 18.5, 883.0
-473.8, 23.9, 886.4
-465.6, 23.9, 898.6
-470.4, 5.9, 896.2
-477.8, 2.9, 898.6
-473.8, 11.7, 933.2
-459.2, 14.1, 918.6
-457.3, 19.0, 886.9
-451.4, 17.1, 891.3
-451.4, 12.7, 891.3
-436.3, 12.2, 911.3
-428.0, 11.7, 909.3
-429.9, 11.2, 864.9
-434.3, 6.3, 911.8
-423.6, 1.0, 885.9
-433.3, -8.3, 894.7
-433.8, -22.0, 916.2
-428.5, -28.8, 914.2
-429.0, -43.4, 921.0
-420.2, -33.2, 950.8
-386.5, -27.3, 893.2
-386.0, -22.0, 901.0
-395.8, -1.5, 924.5
-394.3, 2.0, 934.2
-396.7, 18.5, 911.8
-404.1, 21.5, 893.2
-406.5, 55.1, 901.5
-387.0, 50.7, 888.8
-380.2, 42.9, 895.2
-350.4, 32.7, 913.2
-350.4, 22.0, 920.1
-355.3, 8.8, 916.2
-370.9, -0.5, 917.1
-380.6, 11.2, 920.1
-394.3, 21.5, 917.6
-413.3, 24.4, 903.0
-420.2, 37.6, 893.2
-417.2, 43.9, 889.3
-417.7, 35.6, 899.1
-398.7, 43.9, 890.8
-414.3, 5.9, 905.9
-408.9, 31.2, 904.0
-401.1, -27.3, 904.5
-398.2, -26.8, 918.6
-416.3, -28.8, 905.9
-417.2, -39.5, 922.5
-444.6, -41.5, 914.2
-460.7, -36.1, 919.1
-,-,-
-442.1, -32.2, 923.0
-428.0, -24.9, 942.5
-420.2, -3.9, 922.5
-409.9, 11.7, 889.8
-430.4, -44.4, 851.8
-452.9, 15.1, 902.0
-442.6, -37.6, 889.3
