-,-,-
-847.7, 84.9, 574.7
-850.6, 123.9, 585.4
-835.9, 94.6, 568.3
-834.5, 141.0, 580.5
-836.4, 123.4, 580.0
-836.4, 125.9, 587.8
-828.6, 148.3, 575.6
-833.0, 62.0, 581.5
-828.6, 91.2, 603.5
-838.4, 56.1, 603.9
-842.8, 45.9, 580.5
-835.0, 52.2, 580.5
-823.7, 57.1, 581.5
-814.5, 38.5, 603.5
-798.4, 78.5, 601.5
-798.4, 78.5, 565.4
-818.9, 51.2, 574.2
-808.6, 63.4, 584.9
-815.4, 34.6, 560.5
-821.3, 74.2, 588.8
-837.4, 36.1, 557.6
-832.0, 21.5, 574.7
-824.2, 60.0, 581.5
-841.3, 75.6, 572.2
-838.4, 42.0, 567.8
-823.3, 63.9, 563.0
-822.3, 98.1, 552.2
-833.5, 105.9, 543.0
-835.0, 118.1, 542.5
-816.4, 107.3, 553.2
-824.2, 94.2, 573.2
-825.7, 102.4, 564.4
-832.0, 103.9, 570.3
-850.6, 76.6, 524.9
-860.3, 81.0, 580.0
-861.8, 81.0, 590.3
-850.1, 82.4, 593.7
-856.9, 108.3, 575.6
-856.0, 90.7, 556.1
-851.1, 60.0, 534.2
-843.3, 55.6, 575.6
-839.8, 76.1, 597.1
-834.0, 70.7, 558.6
-839.8, 83.4, 546.4
-841.8, 50.7, 539.5
-825.2, 85.9, 568.3
-830.6, 68.3, 549.8
-841.3, 67.8, 559.5
-850.6, 49.8, 560.5
-856.9, 45.4, 560.5
-859.4, 64.4, 561.5
-854.5, 65.9, 541.0
-855.5, 69.3, 545.4
-859.4, 78.1, 545.4
-859.4, 82.4, 541.5
-860.8, 77.1, 542.0
-856.0, 80.0, 546.9
-844.7, 80.0, 550.8
-848.1, 83.9, 563.0
-845.7, 68.3, 539.1
-849.1, 86.3, 558.6
-856.4, 94.2, 545.4
-851.1, 102.9, 541.0
-835.9, 139.5, 513.2
-857.9, 147.8, 519.1
-859.9, 150.7, 509.3
-870.1, 138.5, 544.4
-864.2, 133.7, 560.5
-835.0, 110.7, 560.5
-830.1, 78.5, 560.5
-823.7, 83.4, 581.5
-833.0, 79.0, 578.1
-832.0, 89.3, 573.2
-834.0, 85.9, 560.5
-846.7, 100.5, 561.0
-844.2, 81.0, 560.5
-849.6, 93.2, 560.0
-855.0, 88.3, 559.1
-843.3, 104.4, 576.6
-831.6, 113.7, 533.7
-842.8, 99.5, 567.8
-824.7, 86.8, 530.8
-827.2, 125.4, 573.2
-863.3, 100.0, 535.2
-868.2, 126.8, 556.6
-861.8, 98.5, 551.7
-852.5, 137.1, 532.2
-861.8, 138.5, 544.4
-873.0, 129.3, 535.2
-872.1, 121.0, 546.4
-852.0, 141.5, 573.2
-849.6, 136.6, 537.6
-859.9, 104.9, 556.1
-840.8, 122.4, 561.0
-836.9, 116.1, 550.8
-848.1, 100.0, 563.0
-840.8, 111.7, 562.0
-842.3, 101.5, 543.5
-853.0, 107.8, 546.9
-847.7, 79.0, 544.9
-842.3, 115.6, 556.6
-839.8, 111.7, 543.0
-856.0, 98.1, 545.9
-853.5, 118.1, 551.3
-849.1, 122.0, 544.9
-848.6, 108.8, 542.5
-851.1, 112.7, 548.8
-856.9, 112.2, 546.4
-857.9, 95.6, 551.7
-857.9, 100.0, 553.2
-867.7, 87.8, 560.5
-875.0, 43.4, 572.2
-863.3, 89.8, 575.6
-841.8, 80.5, 555.6
-837.4, 55.6, 552.7
-835.0, 92.2, 554.2
-830.1, 72.2, 546.4
-828.6, 87.8, 544.4
-837.4, 73.7, 549.3
-832.5, 72.2, 545.9
-,-,-
-834.0, 89.3, 540.0
-832.5, 118.5, 540.5
-842.8, 111.2, 545.4
-845.7, 95.1, 540.0
-842.3, 101.5, 523.9
-837.4, 94.2, 546.4
-824.7, 84.4, 551.7
-819.4, 82.9, 565.4
-814.5, 73.7, 567.4
-822.3, 90.2, 558.1
-847.7, 111.2, 554.7
-856.9, 111.2, 557.1
-868.2, 119.0, 538.6
-865.7, 107.8, 562.5
-861.8, 86.8, 560.0
-871.6, 86.3, 559.5
-886.2, 70.7, 561.0
-884.7, 71.7, 541.0
-881.8, 92.2, 535.2
-877.4, 83.9, 539.1
-865.2, 105.9, 542.0
-867.7, 114.6, 514.2
-849.1, 135.6, 519.5
-850.1, 109.3, 530.3
-848.1, 118.1, 512.2
-854.5, 98.1, 546.9
-850.6, 93.7, 534.2
-846.2, 103.4, 533.2
-846.7, 90.2, 533.2
-839.4, 95.1, 529.8
-842.8, 96.6, 541.5
-832.5, 74.6, 529.3
-829.1, 56.1, 553.7
-823.7, 59.0, 547.8
-829.1, 29.8, 559.5
-835.5, 39.5, 556.6
-837.9, 16.6, 551.3
-836.9, 57.1, 556.6
-851.1, 67.8, 563.9
-841.3, 75.1, 544.4
-855.0, 126.3, 535.6
-858.4, 123.4, 562.0
-850.6, 145.9, 571.3
-849.1, 170.7, 581.0
-837.4, 157.1, 576.1
-841.8, 151.2, 585.9
-843.8, 146.4, 572.7
-858.4, 142.9, 572.7
-865.2, 129.8, 586.4
-849.6, 112.2, 612.7
-841.8, 114.2, 611.7
-836.9, 122.9, 611.3
-834.0, 131.2, 607.8
-829.6, 132.2, 594.2
-832.5, 130.3, 583.0
-828.1, 120.0, 583.5
-828.6, 122.9, 581.5
-823.7, 128.8, 574.2
-831.1, 134.2, 571.3
-832.0, 136.6, 563.0
-825.7, 143.9, 560.0
-827.6, 145.4, 580.5
-817.4, 112.7, 509.8
-829.1, 141.0, 622.5
-819.4, 110.3, 541.0
