-,-,-
-773.5, 225.4, 723.0
-764.2, 158.5, 625.9
-752.5, 183.4, 643.9
-714.4, 196.1, 635.2
-712.0, 243.4, 678.1
-687.1, 274.2, 633.7
-685.2, 306.4, 640.5
-671.5, 340.5, 647.4
-521.7, 488.8, 972.7
-565.6, 393.7, 320.0
-801.3, 800.1, 829.3
-835.5, 760.5, 474.2
-784.2, 871.8, 542.0
-715.4, 892.3, 511.3
-692.5, 861.5, 614.2
-606.6, 770.8, 555.2
-572.9, 786.9, 675.2
-546.6, 767.4, 752.2
-601.2, 601.5, 819.6
-590.0, 363.4, 655.7
-630.0, 387.8, 575.6
-715.4, 350.3, 702.5
-609.5, 215.1, 588.8
-522.6, 291.7, 677.6
-489.5, 205.9, 508.8
-551.0, 314.7, 871.8
-519.7, 122.4, 602.0
-647.6, 162.0, 711.8
-657.8, 143.9, 694.7
-672.5, 206.8, 767.4
-680.3, 122.9, 654.7
-696.9, 204.4, 736.6
-644.2, 171.2, 634.7
-641.2, 196.1, 643.0
-631.0, 241.5, 673.7
-584.6, 280.5, 670.3
-599.3, 480.0, 839.1
-652.9, 433.2, 727.9
-621.2, 492.7, 632.7
-627.1, 606.9, 730.8
-582.7, 679.1, 690.8
-662.7, 706.4, 644.4
-616.8, 753.7, 612.2
-558.3, 726.4, 633.7
-513.4, 706.9, 639.6
-520.2, 658.6, 666.4
-495.8, 611.3, 628.3
-510.4, 598.1, 615.7
-531.9, 573.2, 599.6
-603.2, 499.1, 720.5
-551.9, 240.5, 660.5
-497.8, 260.5, 597.6
-530.9, 198.5, 587.4
-569.0, 453.7, 736.6
-697.4, 238.1, 673.7
-734.0, 172.7, 678.1
-774.0, 143.4, 700.0
-780.3, 143.4, 697.1
-782.3, 199.0, 786.9
-776.4, 173.2, 738.1
-763.7, 169.3, 683.0
-748.6, 199.5, 668.3
-692.0, 208.3, 610.3
-730.5, 333.7, 837.6
-606.1, 252.2, 552.2
-545.1, 394.2, 671.3
-653.9, 317.1, 575.6
-645.1, 428.3, 661.5
-615.9, 377.6, 323.9
-726.6, 696.6, 756.1
-712.0, 655.7, 571.7
-690.0, 762.5, 659.6
-662.7, 749.3, 607.8
-618.8, 743.5, 708.3
-575.8, 733.2, 666.4
-620.7, 720.5, 716.6
-591.0, 668.3, 723.0
-611.0, 581.5, 765.9
-554.4, 423.4, 633.2
-523.6, 414.7, 652.2
-544.1, 478.6, 682.5
-582.2, 367.3, 571.7
-492.4, 339.5, 647.8
-519.2, 322.0, 581.0
-549.0, 383.0, 693.7
-610.0, 288.3, 533.7
-686.1, 285.4, 582.0
-671.0, 233.7, 571.7
-706.6, 192.2, 621.5
-698.3, 180.0, 638.1
-715.4, 177.6, 666.4
-759.8, 163.9, 657.6
-776.4, 203.4, 707.9
-771.0, 227.8, 701.5
-711.0, 224.4, 626.9
-706.1, 294.2, 700.5
-650.5, 256.6, 608.3
-651.5, 292.2, 579.6
-615.9, 420.5, 638.1
-606.6, 567.4, 932.3
-565.1, 416.6, 563.0
-716.9, 834.7, 727.4
-630.5, 767.9, 576.6
-610.0, 823.0, 600.5
-639.8, 824.0, 557.1
-587.6, 777.1, 626.4
-553.4, 780.1, 599.6
-561.2, 804.4, 715.2
-606.6, 699.6, 696.6
-581.7, 618.6, 692.2
-568.0, 573.2, 725.9
-591.5, 466.9, 629.3
-673.4, 350.8, 705.9
-596.3, 416.1, 713.7
-510.4, 299.0, 532.2
-583.2, 398.6, 694.7
-683.2, 337.6, 624.4
-725.7, 304.9, 650.3
-754.4, 220.0, 622.0
-752.0, 174.2, 638.6
-,-,-
-720.8, 177.6, 667.8
-737.9, 212.2, 744.9
-720.8, 150.3, 643.9
-738.8, 189.3, 671.3
