-,-,-
612.9, 643.9, 413.7
612.0, 648.8, 413.2
602.2, 631.7, 451.2
612.0, 689.8, 472.7
609.5, 657.6, 421.5
618.8, 689.8, 432.2
632.4, 682.5, 420.0
635.9, 758.1, 427.3
612.9, 711.3, 431.7
614.4, 730.8, 480.5
597.3, 676.6, 457.6
530.5, 620.0, 466.4
583.6, 634.2, 502.5
638.3, 585.4, 492.2
643.7, 589.8, 423.0
643.2, 623.0, 452.7
643.7, 604.9, 443.0
634.4, 643.9, 453.2
565.6, 596.6, 476.1
536.3, 588.3, 508.8
527.0, 607.8, 579.6
615.9, 564.4, 509.8
632.9, 571.3, 470.3
613.4, 605.9, 497.1
620.2, 583.9, 500.0
639.8, 559.5, 473.2
620.2, 555.6, 490.8
629.0, 542.5, 488.8
606.6, 534.2, 480.5
616.3, 564.9, 492.7
609.0, 553.7, 468.8
597.3, 575.2, 462.5
613.4, 596.1, 463.0
615.9, 613.2, 460.5
625.1, 619.6, 451.2
605.6, 652.2, 451.7
578.8, 656.1, 458.6
570.5, 663.9, 467.8
587.6, 643.0, 474.2
585.6, 611.7, 467.3
610.0, 605.4, 466.4
634.4, 591.7, 478.6
634.4, 577.1, 473.2
618.3, 576.6, 448.3
604.6, 560.0, 472.7
603.7, 591.7, 475.6
587.1, 584.9, 469.8
579.3, 587.8, 498.1
580.2, 584.9, 508.3
581.7, 589.3, 505.9
608.0, 569.8, 500.0
594.4, 560.0, 502.5
601.2, 540.0, 480.0
621.7, 522.0, 461.5
621.2, 530.3, 473.2
600.7, 511.3, 471.7
576.3, 539.5, 510.3
567.1, 551.3, 508.8
567.5, 581.0, 497.6
572.9, 626.4, 494.2
550.0, 626.9, 491.3
565.6, 647.8, 524.9
539.2, 613.7, 503.0
664.2, 638.6, 454.2
566.1, 579.6, 529.3
563.2, 555.2, 468.8
602.2, 678.6, 503.4
532.4, 700.0, 554.2
456.3, 629.8, 460.0
558.3, 631.3, 441.5
655.9, 726.9, 537.6
548.0, 595.2, 405.9
527.0, 783.5, 576.6
459.2, 670.3, 498.6
529.0, 718.6, 474.2
586.1, 706.9, 415.1
637.3, 715.2, 448.8
610.0, 815.7, 508.8
522.2, 801.0, 495.2
502.2, 756.6, 453.2
607.1, 760.1, 470.3
570.5, 678.1, 499.5
548.0, 676.6, 482.0
554.9, 652.7, 472.7
565.1, 633.2, 493.7
589.5, 635.2, 496.1
612.4, 605.4, 474.7
615.4, 637.1, 455.6
547.5, 655.2, 490.3
506.1, 680.0, 492.7
532.9, 670.3, 466.4
539.7, 670.3, 478.1
590.5, 630.3, 462.5
574.4, 620.0, 465.4
584.1, 633.2, 435.2
608.5, 658.1, 438.1
600.7, 664.9, 386.4
550.0, 715.7, 438.1
541.2, 717.6, 481.5
517.3, 702.0, 459.5
568.0, 734.2, 513.7
541.7, 742.5, 514.2
525.6, 754.7, 503.0
526.1, 758.1, 486.9
539.2, 764.0, 467.3
544.1, 778.6, 500.0
531.9, 750.3, 506.9
555.3, 764.4, 487.8
563.2, 744.0, 485.9
592.4, 713.2, 456.1
589.5, 689.8, 455.6
589.5, 682.5, 442.0
570.5, 673.7, 437.6
566.6, 650.8, 440.5
561.7, 648.8, 437.6
556.3, 643.5, 451.2
544.1, 645.9, 479.1
536.8, 656.6, 479.1
539.7, 668.8, 473.2
536.8, 661.5, 466.9
-,-,-
531.4, 664.4, 483.4
537.8, 663.5, 495.6
553.4, 665.4, 496.1
551.4, 675.7, 498.1
551.0, 690.8, 498.6
552.4, 713.2, 482.0
569.0, 735.2, 458.1
538.8, 738.1, 453.7
534.8, 728.3, 458.1
555.3, 731.3, 469.3
551.9, 723.0, 473.7
548.0, 720.5, 483.4
562.7, 717.6, 495.2
557.3, 727.4, 487.8
554.4, 726.4, 477.1
553.4, 721.0, 458.1
543.6, 710.3, 473.2
537.3, 688.3, 527.8
544.6, 691.3, 527.8
556.8, 682.5, 523.9
572.4, 697.1, 534.2
563.6, 690.3, 477.6
567.1, 679.6, 465.4
579.7, 697.1, 473.7
591.5, 688.3, 447.8
