-,-,-
669.5, 352.2, 608.8
657.3, 328.3, 624.9
663.2, 298.6, 639.1
683.2, 321.0, 595.6
675.4, 381.5, 627.4
677.3, 393.7, 606.9
706.1, 443.0, 604.9
717.4, 440.0, 606.4
702.7, 424.9, 604.4
700.8, 445.4, 614.2
713.0, 443.0, 619.1
704.7, 461.5, 613.7
696.9, 441.5, 623.9
712.0, 441.0, 614.7
700.8, 399.5, 608.8
688.6, 373.7, 605.9
688.6, 362.5, 600.5
672.0, 360.0, 601.0
673.4, 347.8, 611.7
662.7, 338.1, 614.2
659.3, 340.0, 610.3
661.2, 379.0, 594.7
672.5, 402.0, 631.7
668.6, 373.2, 605.9
677.3, 351.7, 606.9
659.3, 302.9, 584.4
658.8, 309.3, 611.3
644.6, 314.7, 614.7
639.3, 354.7, 631.7
643.7, 390.8, 648.3
650.0, 396.1, 640.5
639.8, 406.4, 621.5
666.6, 460.5, 643.0
678.3, 453.2, 672.2
686.6, 534.2, 684.9
696.4, 543.9, 676.6
700.8, 462.5, 685.4
685.2, 429.3, 644.9
687.1, 438.1, 623.0
673.4, 452.7, 628.3
664.7, 466.9, 663.9
680.3, 477.1, 763.0
680.3, 478.6, 676.6
728.1, 458.1, 744.4
661.2, 412.2, 679.6
733.5, 430.3, 758.6
657.3, 346.4, 632.2
693.0, 313.2, 723.5
617.8, 273.2, 631.3
654.4, 253.7, 627.8
616.8, 257.6, 617.1
633.9, 345.4, 609.8
645.1, 350.8, 563.5
637.3, 408.8, 581.5
646.1, 426.9, 558.6
670.0, 461.0, 596.6
655.4, 432.7, 600.0
666.6, 407.8, 582.0
684.7, 400.5, 577.6
684.7, 370.3, 588.3
674.9, 320.0, 562.0
674.9, 342.5, 637.6
662.7, 363.0, 621.0
669.0, 348.8, 618.1
672.0, 417.1, 618.1
665.6, 421.5, 604.4
692.5, 414.2, 616.6
687.6, 435.6, 643.9
675.9, 396.1, 636.6
651.0, 358.1, 625.4
671.5, 381.5, 690.3
