-,-,-
-913.0, 397.1, 199.5
-911.1, 409.3, 211.7
-913.5, 401.0, 184.4
-920.4, 413.2, 188.8
-918.4, 404.9, 168.3
-936.0, 375.1, 155.1
-930.1, 397.1, 195.6
-938.4, 406.9, 202.9
-937.4, 396.1, 191.7
-927.2, 424.9, 201.5
-936.5, 385.9, 204.9
-930.1, 400.0, 189.8
-935.5, 383.4, 206.8
-924.8, 391.7, 193.7
-914.0, 395.1, 201.5
-898.9, 398.6, 199.5
-902.8, 402.0, 206.8
-921.8, 390.8, 214.6
-902.8, 394.7, 194.6
-930.1, 385.4, 202.5
-916.0, 375.6, 192.7
-905.2, 384.9, 218.6
-901.3, 391.7, 242.0
-900.8, 377.6, 221.0
-902.8, 393.7, 219.0
-902.3, 395.6, 220.0
-896.9, 399.5, 215.1
-901.8, 394.7, 227.3
-913.5, 406.4, 221.0
-919.4, 404.4, 219.0
-928.7, 392.7, 200.0
-937.4, 395.1, 191.2
-937.0, 403.9, 193.7
-936.5, 397.1, 201.5
-934.0, 386.9, 192.7
-939.9, 390.3, 200.0
-943.8, 387.3, 207.3
-934.5, 387.3, 203.9
-931.1, 377.1, 203.9
-926.7, 390.3, 214.2
-931.6, 385.9, 218.6
-905.2, 393.7, 244.9
-894.5, 389.3, 245.9
-894.5, 384.9, 241.0
-892.1, 374.7, 231.7
-898.4, 369.8, 245.9
-895.0, 383.0, 242.5
-901.3, 387.8, 233.7
-896.0, 373.2, 248.8
-894.0, 370.8, 240.5
-898.4, 351.7, 244.9
-942.8, 336.6, 228.3
-969.7, 333.7, 215.1
-991.6, 324.4, 199.0
-976.0, 331.2, 205.4
-965.8, 343.4, 210.3
-939.4, 355.1, 223.4
-927.7, 383.0, 240.0
-919.4, 390.3, 230.7
-887.7, 393.7, 228.8
-869.1, 409.3, 261.5
-870.1, 386.9, 265.4
-887.7, 373.7, 285.9
-901.8, 355.6, 278.1
-919.4, 335.6, 275.6
-940.9, 323.9, 271.2
-934.0, 331.7, 272.2
-922.8, 338.1, 264.9
-904.8, 342.0, 275.6
-879.9, 360.0, 296.1
-880.4, 367.8, 286.8
-883.3, 383.9, 280.0
-882.8, 393.2, 272.7
-823.7, 390.3, 247.3
-910.6, 421.5, 275.6
-918.9, 405.9, 264.9
-896.0, 405.4, 279.0
-885.2, 404.9, 268.8
-907.2, 388.3, 271.7
-918.4, 363.9, 273.7
-919.4, 359.0, 272.7
-919.9, 357.1, 268.3
-912.6, 350.8, 274.7
-909.6, 349.8, 277.1
-897.4, 346.9, 276.1
-901.3, 335.1, 289.8
-918.4, 329.3, 276.6
-905.2, 333.2, 269.8
-912.1, 350.3, 264.4
-907.7, 360.0, 262.5
-897.9, 369.3, 263.4
-906.2, 372.7, 263.4
-908.7, 379.5, 261.0
-924.3, 370.3, 260.5
-926.7, 363.4, 248.8
-930.6, 359.5, 261.0
-928.2, 348.8, 261.0
-910.1, 348.3, 265.4
-906.2, 344.9, 270.3
-911.6, 347.3, 275.1
-909.1, 330.8, 259.0
-917.4, 336.6, 259.5
-912.6, 335.6, 264.9
-902.3, 340.5, 269.8
-920.4, 337.6, 266.8
-913.0, 344.4, 279.5
-894.5, 351.2, 255.1
-913.0, 365.4, 252.2
-914.0, 364.4, 238.1
-925.7, 357.1, 220.5
-937.4, 357.1, 262.0
-924.8, 353.2, 275.1
-920.4, 354.7, 272.2
-891.6, 365.9, 242.0
-938.9, 404.4, 294.2
-889.1, 421.5, 229.8
-909.1, 429.3, 241.0
-924.8, 402.5, 255.1
-931.6, 399.1, 260.5
-935.0, 405.9, 253.7
-,-,-
-930.6, 400.5, 279.0
-921.3, 403.4, 253.2
-921.3, 394.2, 269.3
-925.7, 377.1, 258.1
-935.0, 367.8, 253.7
-921.8, 361.0, 248.3
-927.2, 347.3, 251.2
-922.3, 351.7, 245.4
-916.0, 345.9, 249.3
-917.0, 345.4, 250.7
-918.4, 339.0, 262.0
-903.3, 338.1, 250.3
-905.7, 340.0, 253.7
-908.2, 343.9, 242.0
-909.1, 337.6, 240.5
-918.4, 342.5, 252.7
-922.3, 363.9, 267.3
-892.6, 367.8, 273.7
-887.2, 383.9, 254.2
-903.3, 386.4, 271.2
-899.9, 389.3, 253.7
-901.8, 396.1, 273.2
-896.9, 399.5, 250.3
