-,-,-
-788.1, 288.3, 547.4
-788.6, 275.1, 538.1
-799.3, 271.2, 530.3
-814.0, 251.2, 542.0
-801.3, 258.6, 537.6
-817.4, 222.0, 539.5
-813.5, 245.9, 517.6
-804.7, 231.7, 537.1
-795.9, 262.5, 534.7
-805.7, 273.2, 509.3
-839.4, 260.0, 534.2
-807.2, 254.7, 508.8
-795.4, 307.8, 540.5
-806.2, 326.4, 513.7
-803.2, 379.5, 511.7
-803.2, 361.5, 504.9
-804.2, 324.4, 528.3
-795.0, 330.8, 528.3
-809.1, 303.4, 547.8
-813.0, 314.7, 555.2
-795.0, 318.1, 553.7
-796.4, 295.6, 543.5
-787.1, 305.9, 545.4
-798.9, 261.0, 543.5
-801.3, 300.5, 534.7
-818.4, 256.6, 547.8
-807.2, 271.2, 548.3
-822.8, 247.3, 544.4
-830.6, 288.8, 543.0
-834.5, 276.1, 547.8
-839.4, 241.5, 530.8
-819.4, 320.5, 522.0
-816.9, 307.3, 517.1
-817.4, 334.7, 513.2
-827.6, 350.8, 528.8
-816.4, 372.7, 513.2
-813.0, 360.0, 516.6
-818.9, 342.9, 523.9
-823.7, 309.8, 542.5
-822.3, 285.4, 556.1
-804.7, 285.4, 560.5
-813.0, 262.9, 564.9
-794.5, 277.1, 569.3
-766.6, 281.5, 560.5
-771.5, 277.6, 557.6
-766.6, 291.7, 552.7
-772.0, 278.1, 540.5
-763.2, 302.9, 549.3
-749.6, 305.9, 561.5
-739.8, 311.2, 569.8
-733.5, 333.7, 589.3
-747.1, 314.2, 581.5
-752.0, 301.0, 576.6
-764.2, 298.6, 561.5
-768.1, 299.5, 571.7
-773.5, 314.7, 567.8
-790.1, 318.6, 567.4
-811.5, 318.6, 559.1
-835.0, 330.8, 556.1
-859.4, 323.4, 548.3
-899.4, 339.5, 551.7
-898.4, 354.7, 544.4
-889.6, 358.6, 534.7
-880.8, 348.3, 537.6
-872.1, 372.7, 531.7
-850.1, 362.0, 528.3
-827.2, 358.6, 530.3
-824.2, 318.6, 554.2
-800.3, 302.9, 562.5
-783.7, 253.2, 553.2
-791.5, 231.2, 551.3
