-,-,-
-767.1, 256.6, 687.9
-772.0, 261.0, 672.7
-780.8, 301.5, 618.6
-784.7, 307.8, 606.9
-791.0, 302.0, 602.5
-793.5, 310.3, 607.8
-791.5, 295.1, 607.8
-791.0, 283.4, 607.8
-775.4, 292.2, 615.7
-747.1, 294.7, 618.6
-719.8, 331.7, 606.4
-714.9, 281.0, 633.2
-668.6, 398.1, 741.0
-709.1, 274.7, 676.1
-686.1, 299.5, 726.9
-700.3, 297.6, 714.2
-688.6, 280.5, 732.2
-695.9, 228.8, 706.9
-691.5, 198.1, 724.4
-672.0, 229.3, 776.1
-685.2, 237.1, 724.9
-726.1, 97.1, 772.7
-691.5, 137.6, 731.3
-650.5, 152.7, 688.3
-654.4, 180.5, 659.6
-660.3, 182.5, 641.0
-643.7, 163.4, 626.9
-630.0, 165.9, 630.3
-627.6, 152.2, 647.8
-626.6, 120.0, 662.0
-652.5, 68.3, 673.7
-668.6, 67.3, 723.5
-677.3, 114.2, 698.1
-665.6, 178.1, 732.7
-662.2, 217.6, 744.4
-665.1, 209.3, 733.2
-695.4, 240.0, 756.6
-627.6, 294.7, 698.6
-676.4, 306.4, 648.3
-652.0, 345.9, 776.6
-639.3, 369.8, 766.9
-567.1, 338.6, 713.7
-631.5, 366.9, 750.3
-610.0, 437.6, 809.3
-627.1, 404.4, 772.7
-686.6, 402.0, 768.3
-654.9, 423.9, 787.9
-634.9, 385.9, 767.4
-638.8, 434.7, 718.1
-653.9, 421.5, 674.2
-663.7, 381.5, 693.2
-713.9, 356.6, 714.2
-738.8, 424.9, 606.4
-773.5, 298.6, 636.6
-733.0, 311.2, 637.1
-725.7, 397.6, 561.0
-763.2, 224.4, 524.4
-797.4, 110.3, 702.0
-786.7, 299.5, 679.1
-802.8, 102.4, 482.0
-768.6, 123.9, 713.7
-774.5, 45.4, 710.3
-761.3, -18.0, 778.1
-709.1, -3.9, 702.0
-681.7, -63.4, 743.5
-683.7, -51.7, 767.9
-676.4, 17.6, 760.5
-661.2, 23.4, 724.4
-652.9, 74.2, 691.8
-680.8, 42.0, 621.0
-635.4, 97.1, 732.7
-565.6, 219.5, 633.7
-632.0, 284.4, 710.8
-648.6, 211.2, 604.4
-713.9, 185.4, 591.3
-762.7, 267.3, 683.0
-681.2, 275.1, 658.6
-718.3, 306.8, 669.3
-711.0, 320.5, 670.3
-728.1, 269.3, 648.8
-730.5, 224.9, 661.5
-706.6, 233.2, 749.3
-708.6, 244.4, 725.4
-726.1, 182.5, 688.8
-686.6, 186.4, 709.8
-702.2, 209.3, 745.4
-690.0, 158.5, 647.4
-684.2, 317.1, 794.2
-632.9, 386.9, 887.4
-613.4, 376.6, 700.5
-612.9, 423.0, 723.5
-646.1, 461.0, 706.9
-676.9, 468.8, 750.8
-676.4, 430.8, 717.1
-692.0, 436.6, 717.6
-700.8, 437.1, 712.7
-702.2, 443.9, 671.8
-736.9, 395.1, 653.2
-760.3, 321.0, 698.1
-774.0, 297.1, 686.9
-772.0, 213.7, 682.0
