-,-,-
-675.4, 284.4, 779.1
-634.9, 354.7, 710.8
-619.8, 350.8, 712.2
-607.6, 318.6, 726.4
-598.3, 322.0, 730.8
-556.8, 295.6, 720.0
-512.4, 282.9, 704.9
-524.1, 265.9, 715.7
-559.7, 281.0, 728.8
-595.8, 286.8, 736.6
-630.5, 304.9, 713.7
-649.0, 309.3, 713.7
-629.0, 314.2, 711.8
-622.7, 306.8, 702.0
-648.6, 305.4, 709.3
-676.9, 304.9, 724.9
-703.7, 310.8, 717.1
-694.4, 304.9, 725.4
-667.1, 315.1, 712.7
-663.2, 329.8, 722.0
-659.8, 305.4, 722.0
-646.6, 317.1, 712.7
-647.1, 325.9, 700.0
-626.6, 335.1, 689.8
-638.8, 334.7, 697.1
-643.2, 329.8, 703.5
-615.4, 313.2, 696.6
-605.1, 301.5, 704.4
-622.7, 280.5, 714.7
-644.2, 276.6, 707.9
-653.9, 285.4, 721.5
-662.7, 285.9, 723.0
-678.3, 284.9, 724.0
-672.5, 303.9, 717.6
-654.9, 314.7, 706.9
-633.4, 311.7, 700.0
-605.6, 322.5, 702.5
-591.9, 320.5, 703.0
-600.2, 320.0, 717.1
-630.0, 328.3, 729.8
-652.0, 326.9, 738.1
-644.2, 322.9, 732.7
-635.4, 333.7, 732.2
-620.7, 337.6, 723.5
-632.0, 333.7, 727.9
-640.3, 312.7, 727.4
-654.9, 297.6, 730.8
-667.6, 289.8, 724.4
-686.6, 266.4, 739.6
-682.7, 242.9, 735.2
-674.9, 233.2, 719.1
-664.7, 226.4, 716.6
-648.6, 206.8, 704.4
-649.0, 194.6, 703.9
-644.6, 157.1, 707.9
-630.5, 152.7, 710.3
-589.0, 178.5, 690.8
-578.8, 162.0, 680.5
-600.2, 137.1, 690.3
-621.2, 145.9, 691.8
-631.0, 165.9, 683.5
-631.0, 184.9, 689.3
-609.5, 220.0, 693.7
-662.2, 221.5, 689.8
-660.8, 247.3, 723.5
-683.2, 307.3, 728.3
-638.8, 341.0, 690.8
-642.2, 291.7, 692.7
-664.2, 309.3, 751.8
-699.3, 362.0, 739.1
-657.8, 396.6, 780.5
-612.0, 439.1, 729.8
-612.0, 448.3, 723.0
-625.1, 474.2, 771.3
-628.5, 501.0, 757.1
-654.4, 523.9, 774.7
-639.3, 514.2, 759.1
-648.1, 516.6, 757.1
-622.7, 481.5, 743.0
-636.4, 469.8, 755.7
-657.8, 436.6, 760.1
-648.6, 411.2, 755.7
-645.1, 363.9, 758.6
-605.1, 337.6, 745.9
-578.3, 327.3, 739.1
-597.8, 292.7, 715.2
-621.7, 246.8, 695.7
-634.9, 231.7, 701.5
-650.0, 220.5, 718.1
-662.7, 228.8, 696.1
-674.4, 254.7, 720.0
-645.1, 265.9, 687.4
-654.4, 260.0, 679.1
-608.5, 281.0, 676.6
-588.0, 383.9, 670.8
-579.7, 383.0, 650.3
-614.4, 392.7, 687.4
-646.6, 297.6, 680.0
-661.7, 268.8, 694.2
-675.9, 292.2, 730.8
-653.4, 271.7, 695.2
-626.1, 264.4, 691.3
-670.0, 189.8, 696.1
-682.2, 41.5, 724.0
-660.3, 28.3, 733.2
-630.0, 26.8, 714.7
-621.2, 23.4, 714.2
-650.0, 41.5, 718.6
-657.3, 53.2, 717.1
-668.6, 69.8, 717.1
-663.2, 95.6, 718.1
-649.5, 96.6, 687.9
-625.6, 118.5, 695.2
-613.9, 214.6, 692.2
-675.4, 264.9, 682.0
-665.6, 405.9, 703.5
-666.6, 434.2, 688.8
-674.4, 384.9, 691.3
-708.1, 332.7, 698.1
-708.6, 352.7, 723.0
-,-,-
-738.8, 420.0, 697.1
-715.4, 451.2, 695.2
-640.3, 408.3, 697.6
-668.6, 399.5, 718.6
-677.8, 391.2, 724.9
-654.9, 359.5, 723.0
-634.9, 367.8, 722.0
-622.2, 342.5, 738.1
-605.1, 338.1, 746.4
-622.2, 333.2, 722.0
-604.6, 326.9, 718.6
-596.3, 341.5, 713.2
-595.8, 348.3, 733.2
-603.2, 379.5, 731.3
-624.2, 417.6, 742.5
-652.9, 438.6, 754.7
-655.4, 444.4, 750.3
-652.5, 488.8, 737.6
-630.0, 490.3, 721.5
-636.8, 496.1, 717.1
-618.8, 474.7, 719.6
-620.7, 448.3, 703.5
-620.7, 393.2, 744.4
-649.5, 370.3, 756.6
-666.1, 333.7, 751.8
-651.0, 287.3, 768.8
-648.6, 266.4, 751.8
-628.5, 271.2, 725.4
-619.8, 212.7, 731.8
-646.1, 227.3, 734.7
-601.2, 254.7, 694.7
-603.7, 286.4, 700.0
-600.7, 269.8, 716.1
-614.9, 202.0, 712.2
-609.0, 254.2, 746.4
-589.0, 220.0, 687.4
-647.6, 197.1, 736.1
-657.8, 175.6, 738.6
-653.4, 102.9, 740.0
-645.1, 52.7, 743.5
-630.5, 162.9, 730.8
-602.2, 161.0, 710.3
-580.7, 162.0, 714.7
-561.7, 177.6, 708.8
-546.6, 208.3, 711.3
-541.7, 234.6, 704.9
-571.4, 277.6, 698.6
-621.2, 255.6, 702.5
-632.4, 265.9, 734.7
-686.1, 298.6, 727.9
-692.0, 301.5, 735.2
-666.1, 305.9, 734.2
-613.9, 320.0, 721.0
-623.7, 332.7, 719.6
-605.6, 334.7, 723.0
-649.0, 332.2, 746.9
-652.9, 310.8, 747.9
-649.0, 321.5, 732.2
-622.7, 295.1, 719.6
-653.9, 302.0, 719.6
-654.9, 324.4, 752.2
-631.0, 327.3, 763.0
-620.2, 342.9, 741.0
-600.7, 310.3, 737.1
-590.0, 323.9, 747.4
-595.8, 311.7, 733.7
-587.1, 309.8, 763.5
-612.0, 383.4, 765.9
-572.4, 377.6, 758.6
-580.2, 393.7, 756.6
-579.3, 428.8, 763.5
-584.6, 460.5, 769.3
-591.0, 475.6, 771.3
-590.0, 430.3, 784.0
-588.5, 435.2, 776.1
-597.8, 427.3, 771.3
-597.8, 419.5, 771.8
-586.1, 413.2, 767.4
-564.1, 403.4, 758.6
-569.5, 377.6, 756.1
-557.8, 342.5, 749.8
-581.2, 323.9, 758.6
-588.5, 286.8, 755.2
-599.3, 253.2, 761.0
-605.6, 208.8, 746.9
-619.3, 259.0, 769.3
-556.3, 298.6, 727.9
-566.1, 244.4, 745.9
-605.6, 320.0, 740.0
-593.4, 355.6, 722.0
-601.2, 268.8, 714.2
-612.4, 262.0, 740.0
-625.6, 304.4, 727.9
-613.4, 279.5, 731.3
-620.2, 221.5, 732.7
-599.8, 201.5, 747.4
-590.0, 218.1, 759.6
-589.5, 210.7, 751.8
-578.8, 233.7, 738.6
-564.1, 231.7, 724.9
-584.6, 243.4, 717.6
-607.1, 280.5, 723.0
-599.8, 280.5, 718.6
-623.2, 284.9, 732.2
-633.9, 278.1, 753.2
-594.9, 313.7, 755.7
-569.0, 318.6, 757.1
-570.5, 304.9, 763.0
-580.7, 297.6, 752.7
-592.9, 341.5, 742.0
-579.3, 344.4, 734.7
-559.7, 376.6, 716.6
-549.5, 359.5, 716.1
-567.1, 426.4, 724.0
-607.6, 470.3, 748.3
-586.6, 435.6, 747.4
-594.9, 406.9, 757.1
-612.9, 431.2, 762.0
-639.3, 315.1, 770.8
-682.2, 278.6, 778.6
-,-,-
-652.9, 252.7, 763.0
-602.7, 198.5, 745.9
-609.0, 125.9, 763.5
-632.0, 37.1, 758.6
-625.6, 132.7, 744.0
-609.0, 138.1, 717.6
-619.3, 126.3, 715.2
-607.1, 124.4, 719.1
-605.1, 145.4, 726.9
-575.8, 219.0, 724.9
-556.3, 284.9, 698.1
-554.9, 307.8, 693.7
-597.8, 341.0, 724.0
-590.0, 337.1, 706.9
-600.7, 354.2, 703.9
-595.4, 330.3, 720.5
-641.2, 323.4, 744.9
-608.5, 308.3, 740.5
-628.5, 316.1, 743.0
-600.2, 363.0, 752.7
-613.4, 348.3, 758.1
-610.0, 335.1, 734.7
-652.0, 333.2, 749.3
-635.9, 370.8, 755.2
-629.0, 381.5, 756.6
-625.1, 377.6, 770.3
-626.1, 391.2, 768.8
-622.7, 420.5, 757.6
-622.7, 478.6, 763.0
-570.5, 506.9, 766.9
-569.0, 517.1, 759.6
-556.8, 456.1, 752.7
-572.4, 483.4, 763.0
-559.2, 460.5, 750.3
-571.4, 444.4, 762.0
-595.4, 434.2, 759.1
-593.9, 465.4, 759.1
-582.7, 457.6, 745.9
-592.4, 417.6, 736.1
-601.7, 384.4, 742.5
-583.6, 303.4, 723.0
-614.9, 316.6, 750.8
-600.7, 322.0, 723.0
-568.5, 291.7, 738.6
-584.1, 302.5, 723.5
-604.6, 236.1, 739.1
-602.2, 188.8, 732.7
-588.5, 232.2, 722.5
-588.0, 286.4, 713.2
-590.5, 306.8, 712.7
-581.7, 284.4, 719.1
-591.5, 293.2, 723.5
-604.6, 258.1, 726.4
-613.4, 219.0, 737.6
-615.4, 193.7, 733.7
-601.2, 149.3, 741.0
-590.0, 100.0, 741.5
-582.7, 186.8, 742.5
-558.8, 148.3, 726.9
-556.3, 141.5, 728.8
-549.0, 153.7, 726.9
-560.7, 176.1, 719.6
-565.1, 213.7, 721.5
-569.0, 259.0, 703.9
-613.9, 308.3, 707.4
-632.4, 311.2, 708.8
-643.2, 317.6, 712.7
-647.1, 300.0, 724.0
-647.1, 353.2, 719.6
-658.3, 348.3, 717.1
-636.8, 307.8, 733.2
-688.1, 387.8, 745.4
-659.3, 414.2, 736.6
-635.4, 397.1, 753.7
-630.5, 396.1, 780.1
-640.3, 434.7, 754.7
-585.1, 450.8, 752.7
-557.3, 445.9, 740.5
-549.0, 422.0, 777.6
-584.1, 462.5, 777.6
-573.9, 478.1, 771.8
-547.0, 459.5, 778.6
-549.5, 470.3, 771.3
-553.9, 423.9, 773.2
-558.3, 431.2, 776.1
-556.3, 430.3, 761.0
-577.3, 413.2, 768.8
-573.4, 411.7, 761.0
-568.0, 403.0, 751.8
