-,-,-
-789.6, 507.8, 422.5
-771.5, 488.8, 416.6
-783.7, 517.1, 428.3
-791.0, 503.4, 375.1
-826.7, 513.7, 407.8
-843.3, 551.3, 396.6
-782.8, 532.7, 357.6
-761.3, 554.2, 347.8
-754.9, 643.5, 381.5
-731.5, 572.2, 320.0
-805.2, 469.8, 377.6
-929.6, 549.8, 463.9
-905.2, 457.1, 447.8
-883.8, 490.8, 384.9
-836.4, 403.4, 367.3
-854.5, 427.8, 441.5
-796.9, 443.9, 407.3
-754.0, 439.1, 385.9
-758.4, 395.1, 411.7
-775.9, 394.7, 421.5
-772.5, 416.6, 414.7
-756.9, 436.1, 374.2
-737.4, 453.2, 379.0
-748.6, 465.9, 378.1
-754.4, 479.1, 367.8
-755.9, 503.9, 363.4
-758.8, 521.0, 374.2
-758.8, 538.1, 367.8
-776.4, 541.0, 363.4
-783.7, 563.9, 362.0
-811.5, 548.3, 338.1
-808.1, 582.0, 387.3
-813.5, 561.0, 379.5
-794.5, 583.9, 403.0
-786.2, 547.8, 366.4
-813.0, 527.8, 393.2
-822.8, 520.0, 406.9
-806.7, 510.8, 382.5
-823.7, 467.3, 387.3
-851.6, 521.0, 429.3
-815.4, 516.1, 409.3
-778.4, 505.9, 404.9
-741.3, 452.2, 382.0
-754.4, 474.7, 390.8
-748.6, 433.2, 409.3
-750.5, 494.7, 421.0
-748.1, 497.1, 386.9
-763.7, 496.6, 383.4
-778.4, 475.6, 385.4
-764.7, 460.5, 390.3
-776.9, 513.7, 403.4
-761.8, 492.7, 375.6
-753.0, 502.0, 378.6
-731.5, 491.3, 376.1
-754.0, 534.7, 393.7
-778.4, 490.3, 392.2
-809.1, 514.7, 390.8
-796.4, 520.5, 379.5
-791.5, 523.0, 367.3
-776.9, 570.8, 401.5
-743.7, 582.0, 380.0
-736.4, 606.4, 379.5
-767.1, 596.6, 378.6
-809.6, 567.8, 389.8
-846.2, 551.3, 391.2
-825.7, 545.9, 359.5
-824.7, 576.6, 351.2
-788.6, 608.8, 340.0
-816.4, 448.3, 365.9
-899.9, 449.8, 488.3
-848.6, 420.5, 449.8
-801.8, 348.8, 415.6
-821.8, 307.8, 459.1
-816.4, 354.7, 472.7
-768.1, 346.4, 421.0
-761.8, 350.3, 420.5
-742.2, 410.3, 434.7
-700.3, 451.2, 386.9
-727.1, 524.9, 397.6
-728.1, 550.8, 352.2
-760.3, 557.1, 348.3
-749.1, 570.8, 360.0
-722.7, 581.5, 361.5
-705.2, 578.1, 379.5
-727.6, 572.2, 381.0
-781.8, 556.1, 384.4
-788.6, 547.8, 394.7
-799.8, 506.4, 358.1
-834.5, 482.5, 402.5
-835.0, 476.6, 389.3
-820.3, 453.2, 383.4
-835.9, 456.6, 405.4
-808.6, 455.6, 386.4
-797.9, 461.0, 405.9
-792.5, 453.7, 367.3
-825.7, 441.5, 393.2
-813.0, 441.0, 340.0
-790.1, 472.2, 368.8
-775.4, 549.3, 355.1
-767.1, 512.2, 390.8
-807.6, 556.1, 408.3
-771.0, 533.7, 368.3
-795.4, 524.9, 394.7
-848.6, 593.7, 375.1
-775.9, 603.9, 395.1
-764.2, 617.1, 372.7
-744.2, 571.3, 371.7
-764.7, 571.3, 383.9
-795.9, 536.1, 384.4
-831.6, 507.4, 388.3
-825.2, 507.4, 386.9
-800.8, 492.7, 383.0
-797.4, 479.1, 391.7
-794.5, 476.6, 401.0
-796.4, 472.7, 411.7
-777.4, 486.4, 393.2
-773.5, 483.0, 409.3
-757.4, 493.7, 371.7
-765.2, 491.3, 401.0
-783.7, 477.1, 393.7
-,-,-
-813.5, 474.2, 399.1
-811.5, 496.6, 401.5
-825.2, 491.7, 394.7
-802.3, 506.9, 384.9
-758.4, 529.3, 369.8
-726.1, 491.3, 383.4
-781.3, 506.4, 394.7
-800.3, 504.9, 389.3
-814.0, 478.1, 390.3
-839.8, 460.5, 388.3
-832.0, 492.7, 395.1
-834.0, 525.9, 422.0
-774.0, 513.2, 354.7
-760.3, 492.7, 383.0
-782.8, 500.5, 409.8
-827.2, 491.3, 410.8
-854.5, 449.8, 415.6
-848.6, 486.9, 433.7
-780.3, 523.9, 385.9
-750.5, 525.4, 385.9
-746.2, 543.5, 394.2
-736.9, 527.8, 383.9
-826.2, 501.0, 418.6
-812.5, 503.9, 408.8
-803.2, 490.3, 408.3
-805.2, 501.0, 413.2
-816.9, 494.2, 407.3
-835.0, 452.7, 419.1
-838.9, 460.5, 411.2
-836.9, 445.4, 405.9
-830.1, 441.0, 403.0
-814.5, 464.9, 400.5
-811.5, 448.8, 407.3
-786.7, 457.6, 414.2
-763.2, 491.7, 409.8
-746.2, 503.4, 416.6
-741.3, 490.8, 406.9
