-,-,-
-653.4, 412.2, 632.7
-642.7, 373.7, 627.8
-620.2, 421.5, 632.2
-618.8, 395.6, 631.3
-667.1, 436.6, 655.7
-705.2, 408.3, 671.8
-718.8, 324.9, 618.1
-695.4, 324.4, 661.5
-670.0, 377.6, 652.7
-641.7, 347.3, 631.3
-652.9, 361.5, 662.5
-658.8, 371.7, 665.9
-656.4, 415.1, 667.4
-650.5, 438.6, 676.6
-634.9, 469.8, 671.8
-605.1, 450.3, 656.1
-585.1, 440.5, 639.6
-567.1, 424.4, 619.1
-573.9, 397.1, 602.0
-582.7, 372.2, 608.3
-569.5, 346.4, 634.7
-556.8, 345.9, 666.4
-572.4, 348.3, 697.6
-597.8, 343.9, 719.1
-615.9, 345.4, 699.6
-605.6, 346.9, 668.3
-611.0, 373.7, 702.5
-603.7, 396.1, 675.2
-599.3, 396.1, 668.8
-615.9, 407.8, 670.8
-627.6, 424.9, 687.4
-648.1, 445.9, 678.1
-632.4, 522.0, 701.0
-617.8, 538.6, 644.9
-627.6, 571.3, 648.3
-639.8, 592.2, 613.2
-580.7, 593.2, 614.2
-566.6, 613.2, 652.7
-591.9, 607.8, 646.9
-573.9, 585.9, 657.1
-567.1, 547.4, 651.3
-589.5, 493.7, 663.5
-596.8, 498.6, 685.4
-600.7, 504.4, 694.7
-604.1, 512.7, 697.1
-607.1, 499.5, 690.8
-612.4, 493.2, 690.3
-606.6, 483.4, 673.7
-608.0, 468.8, 674.7
-604.6, 457.1, 694.2
-606.6, 433.2, 668.8
-606.1, 431.7, 716.1
-592.4, 405.9, 730.8
-590.0, 375.1, 719.1
-573.9, 363.4, 716.1
-568.0, 352.7, 709.3
-577.8, 376.1, 718.6
-576.8, 365.4, 718.6
-562.7, 362.5, 714.7
-570.0, 382.5, 732.2
-531.4, 387.8, 715.7
-512.9, 362.0, 704.9
-498.7, 333.2, 703.9
-510.9, 310.8, 717.6
-508.5, 277.6, 726.9
-513.4, 259.5, 748.8
-522.6, 255.1, 752.2
-511.4, 258.1, 743.0
-518.7, 306.8, 766.4
-525.6, 392.7, 732.2
-553.9, 392.7, 686.9
-558.3, 451.7, 681.5
-528.5, 463.4, 728.3
-554.9, 511.7, 700.5
-535.8, 548.8, 737.6
-587.6, 595.6, 718.6
-591.5, 642.0, 795.7
-580.7, 663.5, 765.4
-566.1, 618.6, 715.7
-546.6, 592.7, 689.8
-520.2, 570.8, 695.2
-527.0, 557.6, 712.2
-518.7, 533.2, 721.5
-483.6, 521.0, 715.7
-480.7, 517.6, 714.2
-487.0, 504.4, 711.8
-491.4, 496.6, 701.5
-511.9, 464.9, 713.2
-531.9, 317.1, 718.6
-532.4, 370.8, 760.1
-538.3, 369.3, 766.9
-551.0, 352.2, 786.4
-590.0, 405.9, 843.5
-565.6, 407.3, 797.6
-554.4, 387.8, 758.6
-552.4, 461.5, 791.3
-547.0, 393.2, 669.3
-479.7, 371.2, 747.9
-621.2, 387.3, 707.4
-552.4, 344.9, 703.9
-540.7, 366.4, 744.4
-542.2, 357.1, 736.6
-526.1, 233.2, 711.8
-450.4, 364.9, 829.3
-524.6, 344.4, 785.9
-523.6, 381.5, 795.7
-531.9, 386.4, 775.2
-538.8, 401.5, 733.2
-530.9, 379.0, 712.7
-516.8, 373.2, 718.1
-512.4, 347.8, 713.7
-519.7, 311.7, 729.8
-527.0, 297.6, 737.6
-518.3, 302.0, 745.4
-540.7, 297.6, 762.0
-557.3, 302.5, 772.2
-590.0, 302.0, 737.1
-593.9, 324.9, 728.3
-647.6, 352.7, 706.9
-630.5, 357.1, 736.6
-,-,-
-581.2, 371.7, 686.4
-585.1, 439.5, 770.8
-532.9, 484.4, 836.6
-546.1, 524.9, 720.5
-553.4, 575.2, 804.9
-489.0, 522.0, 634.2
-464.1, 520.0, 637.6
-469.0, 550.8, 651.8
-503.1, 551.7, 670.3
-496.8, 545.9, 681.0
-520.7, 576.6, 719.1
-522.2, 577.6, 734.7
-530.9, 544.9, 740.5
-540.2, 539.1, 734.2
-530.9, 522.5, 692.7
-541.2, 518.6, 681.5
-533.4, 517.1, 681.5
