-,-,-
-608.0, 137.1, 792.2
-604.6, 134.2, 797.1
-607.1, 131.7, 795.2
-602.2, 134.2, 793.7
-601.2, 130.7, 794.7
-603.2, 135.1, 791.8
-602.2, 131.7, 794.7
-605.6, 129.3, 795.7
-604.6, 130.3, 796.6
-604.6, 131.2, 796.2
-601.7, 130.7, 798.1
-599.8, 131.7, 797.6
-596.8, 131.2, 793.2
-600.7, 139.5, 795.2
-604.1, 145.9, 794.7
-600.7, 142.0, 793.7
-600.2, 146.8, 791.8
-604.1, 144.4, 793.2
-601.7, 145.9, 798.6
-596.8, 140.0, 797.6
-590.5, 138.1, 798.1
-595.4, 137.6, 797.1
-596.3, 137.6, 800.1
-596.8, 148.8, 791.8
-628.1, 167.3, 801.5
-602.2, 174.6, 791.8
-589.5, 144.9, 808.8
-560.7, 180.0, 816.2
-561.2, 168.3, 813.2
-571.0, 178.5, 821.5
-563.6, 174.6, 801.5
-549.0, 202.9, 813.7
-564.6, 198.5, 771.8
-608.5, 186.4, 801.5
-632.0, 170.7, 777.1
-626.1, 162.9, 819.1
-613.4, 147.8, 843.5
-643.7, 23.4, 877.1
-553.9, 94.2, 844.9
-533.9, 37.1, 839.6
-503.1, 97.1, 835.7
-513.9, 100.0, 833.2
-539.7, 102.9, 815.7
-559.2, 131.7, 783.0
-514.8, 149.3, 819.6
-499.2, 143.9, 832.7
-484.1, 150.3, 847.4
-503.1, 136.6, 850.3
-501.2, 139.0, 861.0
-510.9, 156.1, 864.4
-541.2, 123.9, 860.1
-559.2, 117.6, 863.5
-613.4, 82.9, 856.2
-593.4, 77.6, 862.5
-553.9, 63.4, 867.4
-511.4, 67.8, 888.8
-511.4, 76.6, 898.6
-511.4, 86.3, 887.4
-509.0, 101.0, 870.8
-506.1, 106.3, 862.5
-488.0, 112.7, 847.4
-489.5, 107.8, 839.1
-484.6, 93.2, 840.5
-463.1, 102.0, 840.1
-452.9, 83.9, 835.2
-438.7, 86.8, 855.2
-448.5, 80.0, 855.7
-455.8, 75.6, 851.3
-470.9, 86.8, 853.7
-486.0, 73.7, 860.5
-521.2, 84.4, 851.3
-525.6, 87.8, 844.0
-522.2, 89.3, 850.3
-532.9, 92.7, 856.6
-534.4, 97.1, 864.9
-523.1, 113.2, 867.4
-504.6, 115.1, 848.8
-511.9, 139.5, 859.1
-524.1, 164.4, 838.1
-510.9, 197.6, 832.7
-546.6, 208.8, 812.7
-564.6, 204.4, 839.6
-547.0, 209.3, 842.5
-541.2, 204.4, 825.4
-543.6, 205.9, 849.3
-521.7, 197.1, 835.2
-535.8, 207.8, 850.8
-517.3, 207.8, 844.0
-526.6, 212.7, 822.0
-554.9, 201.0, 825.9
-565.6, 187.3, 827.4
-566.6, 177.6, 836.2
-540.2, 163.9, 834.2
-553.9, 157.1, 852.3
-549.0, 148.3, 849.3
-553.4, 141.0, 842.0
-547.0, 134.6, 845.9
-540.7, 125.9, 842.5
-538.8, 133.2, 839.6
-533.4, 145.9, 834.7
-541.7, 138.5, 834.7
-530.0, 143.4, 842.5
-514.8, 127.8, 835.7
-499.7, 132.2, 844.4
-501.2, 134.6, 848.3
-508.5, 130.3, 848.3
-516.3, 130.7, 848.3
-520.2, 138.5, 849.3
-521.2, 141.5, 852.7
-527.0, 146.4, 839.6
-531.4, 141.5, 832.7
-531.9, 144.9, 844.0
-538.3, 134.6, 847.4
-532.4, 143.9, 844.4
-534.8, 138.1, 847.9
-530.9, 135.6, 847.4
-523.6, 132.2, 842.5
-519.7, 113.7, 849.3
-527.5, 99.5, 858.1
-526.1, 119.0, 848.8
-,-,-
-522.6, 122.9, 848.3
-525.6, 120.0, 843.0
-516.8, 121.0, 836.6
-501.2, 126.8, 825.4
-493.9, 130.7, 844.0
-514.8, 153.7, 844.9
-544.1, 134.2, 838.1
-545.6, 128.8, 877.1
-542.2, 152.7, 880.5
-525.1, 171.7, 844.0
-518.7, 183.9, 854.2
-519.2, 198.1, 848.3
-507.0, 198.1, 836.2
-509.5, 180.0, 835.7
-517.8, 185.9, 867.9
-524.6, 181.0, 852.3
-529.0, 170.3, 858.1
-517.3, 171.7, 845.9
-490.9, 183.9, 846.4
-477.8, 179.5, 845.4
-482.1, 175.6, 839.1
-489.0, 177.6, 849.3
-486.0, 176.1, 854.2
-487.5, 189.3, 845.9
-493.4, 189.8, 843.0
-482.6, 197.6, 846.4
-479.7, 207.8, 844.9
-488.5, 204.4, 848.3
-503.1, 208.8, 857.1
-522.6, 206.8, 859.6
-534.4, 197.1, 865.4
-530.9, 186.4, 864.0
-521.2, 176.1, 860.1
-495.3, 172.2, 865.9
-478.2, 179.0, 874.2
-475.8, 160.0, 856.6
-478.7, 158.1, 856.2
-488.0, 144.4, 865.9
-486.5, 119.5, 862.0
-499.7, 98.1, 867.4
-499.7, 62.4, 864.4
-502.2, 59.5, 859.1
