-,-,-
-147.4, 1213.7, 557.6
-147.9, 1170.3, 515.6
-132.2, 1111.8, 522.5
-51.2, 1054.7, 487.8
-62.5, 875.2, 464.9
-167.4, 866.4, 849.8
-258.2, 603.9, 648.3
-114.2, 444.9, 599.1
-96.6, 308.3, 758.6
-21.0, 185.4, 684.9
-76.1, 189.3, 837.1
-124.0, 162.4, 854.7
-26.8, 215.6, 882.5
-14.2, 339.0, 981.5
-0.5, 299.5, 890.3
34.2, 341.5, 923.0
40.5, 297.6, 850.3
22.4, 482.5, 664.9
-7.8, 726.9, 776.1
-54.7, 978.1, 1189.8
53.2, 772.2, 650.3
39.0, 870.8, 639.1
125.9, 1128.4, 696.1
10.7, 1204.0, 641.0
-47.3, 1202.5, 574.2
-31.7, 1257.2, 565.4
-151.3, 1148.9, 572.7
-90.8, 1077.6, 545.9
-17.1, 1002.0, 572.2
-3.4, 913.2, 580.0
-41.5, 748.8, 497.1
-101.0, 713.7, 721.5
-246.4, 610.3, 743.0
-160.6, 399.5, 625.9
-42.5, 403.4, 782.5
-54.7, 327.3, 690.8
-56.1, 307.3, 813.2
-78.1, 271.2, 830.8
-68.3, 401.0, 949.8
-56.1, 366.9, 882.0
-23.4, 365.9, 899.6
28.3, 375.6, 889.8
66.9, 358.6, 833.7
50.3, 409.8, 780.5
-8.3, 497.6, 687.4
-85.9, 941.5, 1190.3
8.8, 707.9, 554.7
150.8, 925.9, 646.9
24.9, 1119.6, 764.4
-46.4, 1174.7, 730.3
-7.8, 1134.2, 491.7
-41.0, 1240.6, 605.4
-162.0, 1147.4, 552.7
-188.4, 1125.0, 542.0
-19.0, 1024.5, 593.7
-20.5, 881.5, 503.4
-99.6, 783.0, 529.8
-227.4, 679.6, 674.7
-257.2, 564.4, 676.6
-175.7, 421.5, 649.8
-103.0, 377.6, 782.0
-114.7, 323.9, 744.0
-65.9, 191.7, 797.6
-64.9, 246.4, 924.5
-8.8, 313.7, 1017.6
12.2, 270.7, 929.8
34.6, 287.3, 975.2
57.1, 293.2, 847.4
-9.8, 348.8, 830.8
-28.8, 461.0, 700.5
14.2, 709.8, 769.3
-25.9, 747.4, 588.3
-49.3, 775.2, 607.8
-52.7, 1168.4, 575.6
46.4, 1308.9, 551.3
30.3, 1448.4, 709.8
-172.8, 1233.7, 502.5
-235.7, 1191.8, 507.4
-157.6, 1151.3, 538.6
-88.8, 1081.0, 550.3
-84.4, 976.7, 564.9
-18.5, 826.9, 534.2
-169.8, 727.9, 902.5
-85.9, 428.8, 636.1
-44.9, 340.0, 721.5
-93.7, 397.1, 903.5
-83.4, 202.5, 743.0
-24.9, 250.7, 838.1
-110.8, 216.6, 871.3
-71.7, 268.8, 895.7
-43.9, 359.5, 996.2
-32.2, 326.4, 913.7
56.6, 317.6, 858.1
46.8, 324.4, 788.8
-26.4, 479.5, 723.0
-29.8, 664.4, 771.3
-57.1, 919.6, 1224.5
-28.8, 680.0, 611.7
136.6, 845.9, 642.0
63.0, 1114.2, 910.3
-9.8, 1051.3, 595.6
24.4, 1274.7, 673.2
-15.6, 1191.3, 636.1
-114.2, 1105.0, 563.5
-134.2, 1076.7, 585.9
-53.2, 1024.5, 583.0
-71.7, 924.9, 585.4
10.7, 851.8, 599.1
-21.0, 687.4, 596.6
-103.9, 622.0, 773.7
-92.2, 364.4, 670.3
-64.4, 299.0, 747.4
-118.1, 278.1, 835.7
-69.3, 222.0, 796.2
-63.0, 187.3, 817.1
-55.1, 319.0, 955.2
-38.1, 334.2, 928.8
19.0, 314.7, 896.2
11.7, 329.3, 912.7
30.3, 338.6, 804.0
-,-,-
-7.3, 552.2, 745.4
-29.8, 754.7, 941.0
-46.4, 715.2, 746.9
-34.2, 820.1, 784.0
-7.8, 899.6, 598.6
86.9, 1021.5, 583.5
173.2, 1222.5, 754.2
121.0, 1207.9, 679.1
31.7, 1127.9, 610.8
-130.3, 1063.0, 594.2
-33.7, 1004.5, 597.6
-24.4, 953.7, 590.3
-35.6, 884.0, 541.5
22.4, 837.1, 591.7
38.1, 661.5, 643.5
-131.8, 631.7, 813.2
-45.4, 522.5, 612.7
8.3, 410.3, 631.3
-67.8, 323.4, 843.5
-48.3, 254.7, 766.9
-87.4, 219.0, 873.2
-101.5, 224.4, 901.5
-51.2, 331.2, 969.8
-4.4, 310.3, 915.2
-23.9, 325.9, 897.1
8.3, 320.5, 873.7
52.7, 291.2, 820.1
33.7, 536.1, 746.4
-19.5, 818.1, 1107.4
13.7, 724.0, 785.4
44.4, 808.8, 787.4
63.0, 1023.5, 920.5
72.7, 995.7, 569.3
107.4, 1131.3, 675.2
111.3, 1250.3, 723.0
15.1, 1166.4, 661.0
-138.6, 1086.4, 569.3
-64.4, 1039.1, 550.3
-56.1, 981.0, 530.8
2.0, 938.1, 553.2
23.9, 785.4, 546.9
-114.7, 701.5, 808.3
-126.4, 545.4, 602.5
-43.4, 406.4, 651.3
-67.8, 375.6, 849.8
-59.5, 299.0, 749.3
-51.2, 214.2, 861.0
-53.2, 143.9, 929.8
8.3, 302.0, 996.2
29.8, 282.5, 962.5
41.0, 299.5, 961.5
105.9, 242.9, 887.4
137.1, 258.6, 852.7
94.2, 343.9, 726.9
30.3, 576.1, 847.4
16.6, 628.8, 682.5
45.4, 712.7, 755.2
7.8, 964.5, 898.1
35.1, 962.0, 509.3
95.6, 1183.0, 731.3
63.0, 1236.2, 724.4
12.2, 1167.4, 566.9
-65.4, 1171.3, 565.4
-150.8, 1168.9, 597.1
-107.4, 1073.2, 541.0
-4.4, 903.5, 577.6
-5.9, 764.9, 523.0
9.8, 713.7, 598.1
-107.4, 697.6, 869.3
-119.1, 569.3, 802.5
11.2, 351.2, 538.1
10.2, 384.4, 812.2
-70.8, 250.3, 860.5
-52.2, 160.0, 845.4
7.3, 266.4, 923.0
3.4, 334.7, 1014.2
33.7, 307.3, 938.6
48.3, 300.5, 913.7
71.2, 288.8, 860.5
65.4, 347.8, 744.9
70.8, 527.8, 795.7
40.0, 727.4, 857.1
62.0, 735.7, 729.3
-4.9, 955.2, 681.5
74.2, 1089.8, 613.7
