-,-,-
-53.7, 583.9, 820.1
-59.0, 594.2, 841.0
-53.7, 593.2, 822.5
-59.0, 588.8, 822.5
-49.3, 602.0, 825.4
-44.4, 583.5, 834.7
-27.8, 572.7, 825.4
-39.5, 562.0, 829.8
-42.5, 555.6, 823.5
-44.4, 548.3, 823.0
-39.5, 539.5, 818.1
-39.5, 533.2, 833.2
-36.6, 527.8, 826.9
-35.1, 530.3, 835.7
-40.0, 536.6, 823.5
-41.5, 543.5, 816.2
-42.5, 541.0, 813.2
-50.8, 556.1, 819.6
-42.9, 557.6, 818.6
-44.4, 563.5, 824.0
-33.7, 560.5, 823.5
-51.2, 558.6, 833.7
-50.3, 561.0, 826.4
-59.0, 568.8, 833.2
-41.5, 564.9, 836.2
-49.3, 540.0, 834.2
-42.5, 548.3, 845.9
-27.3, 545.4, 844.4
-26.8, 541.5, 835.7
-23.9, 557.1, 842.0
-42.5, 554.7, 831.3
-47.8, 554.2, 836.6
-42.5, 543.9, 824.9
-47.3, 531.3, 829.8
-50.3, 525.9, 837.1
-21.0, 536.6, 837.1
-21.0, 536.1, 835.2
-30.7, 552.7, 833.7
-20.5, 558.6, 828.8
-29.8, 576.6, 837.1
-18.5, 563.9, 802.0
-21.5, 560.5, 824.9
-18.5, 558.1, 822.0
-13.2, 560.5, 831.8
-10.2, 562.5, 812.2
-7.8, 567.8, 807.4
-30.3, 570.3, 819.1
-34.2, 560.0, 824.0
-32.7, 569.3, 833.7
-24.4, 573.2, 831.8
-32.7, 563.0, 840.1
-12.7, 563.5, 844.0
-17.1, 556.1, 837.1
-17.6, 552.7, 837.1
-25.4, 550.3, 832.3
-37.6, 553.7, 837.1
-30.7, 553.2, 831.8
-30.3, 550.3, 835.2
-34.6, 545.9, 832.3
-33.2, 544.4, 842.0
-22.0, 549.8, 849.8
-21.5, 554.2, 843.5
-27.8, 548.3, 837.6
-36.6, 554.2, 833.7
-33.2, 554.2, 829.8
-33.2, 560.5, 827.4
-25.9, 557.1, 826.9
-16.6, 557.6, 831.3
-13.2, 556.6, 827.9
-3.4, 551.7, 832.3
-14.2, 535.6, 824.0
-22.0, 539.5, 825.9
-13.2, 539.1, 811.3
-23.4, 534.2, 821.5
-23.4, 541.5, 828.3
-16.6, 536.1, 825.4
-16.6, 537.6, 845.4
-21.0, 540.5, 840.1
-23.9, 546.9, 842.5
-32.2, 556.1, 836.6
-34.2, 561.5, 846.4
-17.1, 557.1, 822.0
-39.0, 552.7, 850.3
-24.9, 552.7, 838.1
-14.2, 549.8, 855.7
-19.0, 555.6, 845.4
-42.0, 547.8, 850.3
-33.2, 548.3, 835.2
-34.2, 544.4, 844.4
-34.2, 542.5, 818.1
-41.0, 540.0, 833.2
-45.9, 527.8, 839.1
-27.8, 518.6, 824.0
-33.7, 513.2, 845.4
-37.6, 473.2, 836.6
-31.2, 479.1, 860.5
-25.9, 466.9, 851.3
-27.3, 479.1, 842.0
-54.7, 490.3, 834.7
-42.0, 504.9, 836.2
-43.4, 516.6, 829.3
-41.0, 527.8, 835.2
-45.9, 534.7, 839.6
-45.4, 549.3, 839.6
-40.5, 552.7, 841.5
-36.6, 558.6, 840.5
-30.7, 562.0, 834.7
-27.8, 557.1, 843.0
-21.0, 552.7, 833.2
-14.6, 568.3, 842.0
-16.1, 578.6, 836.6
-21.0, 589.8, 826.9
-44.9, 590.3, 850.8
-32.2, 526.9, 811.8
-28.8, 590.3, 860.5
-33.2, 647.4, 874.7
-30.3, 523.9, 760.5
-31.2, 571.7, 826.4
-37.1, 518.6, 790.3
-29.3, 497.1, 875.2
-,-,-
-25.4, 528.8, 893.7
-3.4, 467.3, 822.5
-30.7, 500.0, 842.5
-11.2, 512.7, 808.8
-16.6, 521.0, 816.6
-31.7, 532.7, 819.6
-22.4, 560.0, 833.7
-31.2, 541.5, 824.0
-32.2, 550.8, 844.0
-36.6, 572.7, 849.3
-47.3, 556.1, 824.9
-55.6, 529.3, 840.5
-33.2, 571.3, 858.1
-33.2, 533.7, 820.5
-49.3, 561.0, 855.2
-42.9, 575.2, 826.4
-46.8, 584.9, 829.3
-53.7, 619.6, 830.8
-43.4, 544.4, 823.0
-49.8, 596.6, 888.4
-1.0, 543.0, 800.1
-43.4, 527.8, 870.8
-13.2, 563.0, 886.9
-25.4, 487.3, 822.0
-26.4, 494.7, 830.3
-23.9, 500.5, 824.9
-35.6, 494.2, 821.0
-30.7, 516.1, 824.9
-29.8, 524.4, 835.2
-33.7, 523.4, 825.9
-28.8, 504.9, 821.5
-34.2, 530.3, 850.3
-41.5, 514.7, 826.9
-37.6, 537.1, 838.1
-53.7, 526.4, 831.3
-55.6, 523.9, 828.3
-50.3, 540.5, 835.7
-31.7, 544.9, 840.5
-49.8, 531.3, 832.3
-63.9, 526.4, 834.2
-51.7, 503.9, 830.8
-46.8, 531.7, 838.6
-42.5, 523.4, 828.8
-56.6, 518.1, 827.4
-63.0, 507.4, 830.3
-65.4, 516.1, 838.6
-49.8, 522.5, 843.5
-49.3, 525.9, 840.5
-49.8, 534.7, 844.9
-63.9, 531.7, 836.2
-62.5, 535.2, 839.6
-72.2, 541.5, 835.7
-67.3, 541.5, 835.7
-67.3, 544.9, 840.1
-66.4, 545.4, 841.5
