-,-,-
-350.4, 998.6, 766.9
-356.7, 924.0, 797.1
-302.6, 868.4, 818.1
-316.7, 723.5, 811.3
-353.8, 585.4, 886.9
-297.2, 714.7, 884.4
-390.9, 439.5, 775.7
-172.8, 621.5, 1000.1
-177.1, 536.6, 844.0
-296.2, 373.2, 861.5
-283.5, 346.9, 759.1
-317.2, 278.1, 817.6
-314.3, 321.0, 887.4
-297.7, 163.9, 880.1
-258.2, 201.5, 938.6
-243.0, 143.9, 843.5
-260.1, 77.1, 942.5
-229.8, -6.8, 926.9
-224.5, 52.2, 907.9
-247.9, 37.6, 862.0
-251.3, 43.4, 900.1
-241.1, 56.1, 912.7
-217.6, 103.4, 898.1
-164.9, 184.4, 898.6
-185.4, 282.0, 831.8
-177.1, 353.2, 883.5
-186.4, 622.0, 875.2
-160.1, 697.1, 847.4
-165.9, 828.8, 805.9
-200.6, 934.2, 825.9
-228.9, 994.2, 882.0
-225.5, 1072.3, 792.7
-236.2, 943.5, 828.8
-275.7, 941.5, 844.9
-289.9, 851.3, 844.9
-299.1, 787.4, 852.7
-280.6, 521.0, 933.2
-221.6, 506.9, 901.0
-225.5, 469.8, 838.6
-297.2, 241.5, 806.9
-299.6, 264.9, 918.1
-210.3, 245.4, 780.5
-204.5, 154.2, 764.0
-268.4, 100.0, 848.3
-271.3, 77.1, 836.6
-296.7, -51.2, 909.8
-318.7, 69.3, 891.8
-330.9, 92.7, 864.0
-330.4, 155.6, 884.0
-295.2, 147.8, 916.6
-255.7, 166.4, 928.4
-211.8, 217.6, 935.2
-194.2, 276.6, 917.1
-157.6, 308.3, 892.7
-163.5, 329.3, 855.2
-164.5, 501.5, 812.2
-185.4, 586.9, 822.0
-127.4, 639.6, 857.6
-84.4, 615.7, 847.9
-103.9, 680.0, 809.3
-159.1, 623.0, 870.8
-176.2, 668.3, 877.1
-188.9, 736.1, 816.2
-176.2, 755.7, 833.7
-175.2, 854.7, 824.0
-225.0, 769.8, 841.5
-250.8, 794.7, 834.7
-259.6, 742.5, 878.1
-286.9, 766.9, 914.7
-320.1, 713.2, 942.0
-351.4, 595.2, 995.2
-349.9, 571.3, 946.9
-307.4, 443.9, 927.4
-226.4, 328.3, 872.7
-218.1, 373.2, 837.6
-194.2, 451.2, 709.3
-203.0, 271.2, 807.9
-140.1, 239.0, 802.0
-90.8, 134.6, 745.4
-92.7, 91.7, 746.4
-102.5, 31.2, 752.7
-120.0, 115.6, 780.5
-150.8, 211.2, 790.8
-164.5, 204.4, 844.0
-200.1, 217.1, 864.4
-212.3, 240.5, 868.8
-215.7, 302.5, 875.2
-189.3, 373.2, 855.2
-184.5, 445.4, 872.3
-197.2, 552.2, 856.2
-215.7, 674.7, 895.2
-226.4, 724.9, 916.2
-303.5, 851.8, 929.3
-326.5, 876.2, 950.3
-337.7, 875.2, 974.2
-345.0, 889.3, 962.5
-353.3, 880.5, 966.9
-333.8, 830.8, 979.6
-312.3, 767.4, 964.5
-282.6, 667.8, 981.0
-212.8, 683.9, 922.0
-238.6, 483.4, 857.1
-214.7, 465.4, 950.3
-188.4, 583.9, 774.7
-242.5, 343.9, 792.2
-272.8, 275.6, 913.2
-222.0, 271.7, 867.9
-205.9, 112.2, 773.7
-248.9, 23.9, 848.8
-221.1, -18.5, 857.1
-188.4, -49.8, 830.8
-194.2, 31.7, 786.9
-198.1, 66.3, 756.1
-192.8, 106.8, 780.5
-165.9, 110.7, 809.3
-163.0, 152.7, 814.7
-161.0, 226.8, 891.3
-176.7, 333.2, 847.4
-209.8, 455.6, 752.2
-270.4, 425.9, 769.3
-,-,-
-227.9, 553.7, 895.2
-239.6, 611.7, 921.0
-240.1, 642.5, 1021.5
-260.6, 688.8, 980.1
-300.1, 788.3, 949.3
-354.8, 862.5, 957.1
-371.4, 968.4, 948.4
-369.4, 999.6, 965.4
-328.9, 871.3, 995.7
-283.0, 864.9, 954.2
-282.1, 903.5, 906.9
-300.1, 820.1, 884.4
-284.5, 757.1, 846.4
-242.5, 643.9, 911.3
-216.7, 299.0, 892.7
-217.6, 477.6, 881.0
-216.7, 449.3, 696.6
-271.3, 242.9, 785.9
-246.0, 131.7, 816.6
-242.0, -89.8, 764.0
-280.6, -4.9, 829.8
-270.8, -144.9, 793.7
-281.6, -142.9, 816.6
-281.6, -145.9, 777.6
-301.1, -40.0, 761.0
-292.3, -33.7, 735.2
-274.7, 11.7, 778.1
-261.1, 12.7, 810.3
-234.2, 74.2, 868.4
-188.4, 199.5, 889.3
-171.8, 278.6, 821.5
-202.0, 360.5, 828.3
-196.2, 375.1, 857.1
-204.0, 435.6, 863.0
-206.4, 447.8, 1022.5
-196.2, 548.8, 915.7
-210.3, 594.7, 932.7
-236.2, 665.9, 985.4
-259.6, 720.5, 1017.1
-276.7, 775.2, 991.8
-271.8, 786.4, 1004.9
-262.5, 763.0, 1003.0
-245.5, 785.9, 959.6
-219.6, 740.0, 931.8
-212.3, 721.0, 935.2
-208.4, 569.3, 973.2
-204.5, 362.0, 940.6
-174.7, 430.8, 928.4
-189.3, 412.2, 789.3
-244.0, 342.0, 936.6
-220.6, 184.4, 855.7
-227.4, 265.9, 857.1
-250.3, 120.5, 822.0
-283.0, 56.6, 872.3
-271.3, -41.5, 838.1
-294.8, -149.8, 848.3
-345.5, -148.8, 865.4
-327.0, -71.2, 831.3
-333.8, -53.7, 809.8
-329.9, 0.0, 847.9
-314.8, 1.5, 858.6
-256.7, 8.8, 873.7
-258.2, 28.3, 894.7
-266.0, 65.9, 941.5
-245.5, 139.0, 946.4
-221.6, 274.7, 908.4
-220.6, 332.2, 924.5
-195.2, 346.4, 980.1
-186.9, 427.8, 917.6
-163.5, 472.2, 1024.5
-144.4, 563.0, 969.3
-152.7, 544.4, 978.1
-177.6, 542.5, 1043.5
-218.1, 596.1, 1020.6
-255.2, 715.7, 966.4
-258.6, 686.4, 994.2
-249.4, 692.2, 1004.0
-222.5, 661.0, 970.8
-221.6, 655.2, 963.5
-221.6, 562.0, 983.5
-225.9, 569.8, 980.1
-203.5, 519.1, 887.4
-225.5, 519.5, 918.6
-235.7, 344.4, 913.7
-240.1, 215.1, 927.9
-228.9, 110.3, 877.1
-276.7, 120.5, 829.8
-326.0, 12.2, 840.5
-320.1, -42.0, 865.9
-245.0, -237.1, 814.7
-349.9, -129.8, 851.3
-296.2, -253.7, 794.2
-293.8, -61.5, 755.7
-311.3, -99.0, 822.5
-290.4, -91.7, 838.1
-230.8, -79.0, 847.9
-233.3, -58.5, 865.4
-259.6, -6.3, 898.1
-261.6, 56.1, 924.9
-243.5, 141.5, 884.0
-248.4, 242.0, 859.1
-213.7, 215.6, 964.0
-179.1, 399.1, 969.3
-175.7, 441.0, 875.2
-177.6, 503.9, 1025.4
-171.3, 561.0, 1007.4
-210.8, 713.7, 972.3
-221.1, 725.9, 995.2
-221.6, 809.8, 984.5
-234.7, 729.8, 1002.5
-252.3, 743.0, 1002.0
-246.4, 669.8, 955.7
-250.8, 611.3, 969.8
-254.2, 531.3, 1000.1
-274.7, 472.2, 974.2
-281.6, 291.2, 974.7
-264.5, 239.0, 1012.3
-261.6, 239.5, 859.1
-302.1, 238.6, 781.5
-354.3, 154.2, 874.7
-,-,-
-310.9, 54.6, 895.2
-282.1, -2.4, 804.4
-297.7, -8.8, 896.2
-279.1, -78.1, 863.0
-267.9, -77.1, 845.4
-264.5, -102.0, 843.0
-282.6, -38.1, 838.1
-274.7, -43.4, 819.1
-267.4, -1.5, 834.2
-234.7, 1.5, 867.9
-227.9, 40.0, 888.4
-220.1, 113.7, 906.9
-207.4, 139.0, 852.3
-213.3, 209.8, 858.6
-199.6, 206.4, 878.6
-196.2, 248.8, 864.4
-195.2, 263.9, 905.9
-197.2, 355.1, 841.5
-206.9, 315.6, 918.6
-200.1, 421.0, 888.8
-207.4, 471.3, 959.6
-225.5, 470.8, 976.2
-258.6, 516.1, 881.5
-255.2, 454.7, 1049.8
-279.1, 533.7, 884.0
-321.1, 551.3, 896.2
-299.1, 498.6, 969.8
-282.1, 547.4, 963.0
-302.1, 628.3, 1001.0
-318.2, 655.7, 952.7
-299.1, 662.0, 982.5
-274.7, 704.4, 1025.4
-272.3, 712.2, 957.6
-276.7, 723.0, 980.6
-282.1, 685.9, 985.4
-266.4, 679.1, 944.5
-281.1, 577.1, 944.0
-272.3, 484.4, 940.6
-318.7, 595.2, 870.3
-314.8, 103.4, 1003.5
-231.8, 274.2, 1086.9
-133.2, 452.2, 802.0
-222.0, 302.0, 816.2
-263.5, 394.7, 920.5
-216.2, 197.6, 902.5
-197.6, 358.1, 900.1
-213.7, 207.3, 832.7
-234.7, 268.3, 826.4
-252.3, 248.3, 875.7
-211.8, 233.7, 874.2
-201.1, 139.0, 859.6
-199.6, 193.2, 866.4
-245.5, 77.1, 807.4
-256.7, 3.9, 848.3
-236.2, -119.0, 860.1
-219.6, -150.3, 905.9
-231.3, -80.5, 876.6
-268.9, -27.8, 862.0
-276.7, -23.9, 884.0
-285.5, -5.4, 916.2
-268.9, 25.9, 923.0
-250.8, 118.1, 918.1
-222.5, 167.3, 933.7
-233.3, 277.1, 921.5
-241.1, 334.7, 889.8
-213.7, 423.0, 884.4
-215.2, 628.3, 838.1
-205.9, 661.0, 910.8
-225.9, 640.0, 939.6
-241.1, 670.3, 1034.2
-218.1, 724.0, 984.0
-194.2, 793.2, 979.1
-197.6, 809.8, 995.2
-230.3, 746.4, 966.4
-240.6, 766.4, 970.3
-229.8, 771.8, 941.5
-250.8, 686.9, 985.9
-225.9, 646.4, 984.9
-278.2, 521.5, 904.0
-190.8, 379.0, 1041.5
-202.5, 338.1, 842.5
-234.2, 475.2, 873.7
-269.4, 315.6, 831.8
-269.4, 355.6, 951.8
-215.7, 191.2, 905.4
-193.2, 279.5, 907.9
-237.2, 132.2, 763.5
-258.6, 122.9, 940.6
-231.8, 222.5, 826.4
-265.0, 51.7, 846.9
-238.1, 47.8, 899.1
-168.4, -185.9, 855.7
-263.5, -57.1, 894.7
-248.4, -218.1, 806.4
-254.2, -104.4, 858.1
-282.6, -80.5, 840.1
-276.2, -41.5, 873.2
-240.6, -42.4, 871.8
-224.0, -54.1, 874.7
-226.9, 11.2, 944.9
-240.6, 67.8, 934.2
-247.9, 125.4, 899.1
-247.4, 242.5, 853.7
-211.8, 272.7, 957.6
-176.7, 322.9, 912.7
-166.4, 387.3, 924.0
-165.9, 445.9, 956.2
-196.2, 537.1, 849.8
