-,-,-
-121.0, 235.1, 900.1
-139.1, 251.2, 923.5
-106.4, 247.8, 925.4
-129.8, 292.7, 917.1
-137.6, 299.0, 927.4
-147.4, 250.3, 903.0
-132.7, 324.9, 940.1
-129.8, 232.2, 896.2
-141.5, 318.1, 953.7
-112.2, 214.6, 857.6
-187.4, 316.1, 996.7
-142.0, 267.3, 948.8
-127.4, 251.7, 932.3
-163.0, 229.3, 965.9
-124.4, 227.3, 958.1
-152.7, 229.3, 931.8
-150.3, 195.6, 921.0
-127.9, 202.0, 959.6
-125.4, 170.7, 958.1
-115.7, 200.5, 970.3
-125.9, 199.5, 965.9
-143.5, 223.9, 929.8
-138.1, 228.8, 932.3
-140.1, 233.7, 933.7
-126.4, 229.8, 928.8
-145.4, 226.8, 938.1
-143.0, 216.6, 928.8
-166.4, 214.2, 943.5
-130.3, 216.6, 953.2
-122.5, 223.9, 989.3
-81.5, 258.6, 956.2
-125.9, 237.6, 922.5
-153.7, 343.9, 1083.0
-146.4, 246.4, 904.9
-119.1, 340.5, 954.2
-112.7, 328.3, 986.9
-142.0, 321.0, 928.4
-143.5, 293.2, 887.9
-87.4, 286.4, 908.4
-38.1, 307.3, 971.8
-101.0, 371.2, 922.5
-133.2, 325.9, 919.6
-107.4, 333.7, 907.4
-145.4, 347.3, 948.8
-33.2, 383.9, 962.0
-68.3, 355.1, 924.5
-104.9, 385.9, 897.1
-120.0, 394.7, 928.8
-107.8, 422.0, 885.9
-97.1, 415.6, 884.4
-96.1, 442.0, 929.3
-98.1, 442.5, 946.4
-111.8, 444.4, 924.5
-91.3, 452.2, 929.8
-98.6, 471.3, 912.7
-122.5, 452.7, 907.9
-107.4, 444.4, 938.1
-100.0, 452.7, 930.3
-127.9, 431.2, 918.1
-132.2, 418.1, 928.4
-135.2, 405.4, 911.3
-131.8, 401.5, 935.2
-107.4, 386.4, 962.0
-117.6, 384.4, 950.3
-136.2, 367.8, 961.5
-127.9, 365.4, 941.5
-132.2, 363.4, 940.1
-106.4, 351.2, 976.7
-110.8, 297.1, 953.2
-74.7, 298.1, 953.2
-61.0, 293.7, 988.8
-67.8, 309.8, 920.5
-121.5, 337.1, 879.6
-125.4, 288.8, 898.6
-110.3, 354.2, 935.2
-113.7, 301.5, 902.5
-168.4, 282.0, 964.0
-142.5, 232.7, 838.1
-83.9, 344.4, 894.7
-107.8, 330.8, 945.9
-180.1, 270.3, 903.0
-87.4, 397.1, 1046.4
-97.6, 350.3, 918.1
-152.7, 280.5, 895.7
-128.3, 369.3, 1004.5
-118.1, 289.3, 899.1
-74.7, 280.0, 1004.0
-100.5, 210.3, 925.4
-93.7, 275.1, 971.8
-107.8, 205.9, 879.1
-133.2, 191.2, 952.3
-111.8, 187.3, 951.8
-124.9, 154.2, 938.6
-115.2, 128.8, 954.2
-89.8, 136.1, 973.7
-83.0, 169.3, 971.8
-103.5, 177.1, 959.6
-96.6, 203.4, 953.7
-106.9, 206.8, 939.1
-111.3, 218.1, 954.2
-96.6, 233.7, 964.5
-85.9, 240.0, 945.4
-74.7, 275.6, 982.5
-86.9, 251.2, 926.4
-87.4, 267.8, 952.3
-101.0, 257.6, 933.2
-83.9, 274.7, 943.0
-90.3, 276.1, 939.6
-113.2, 307.8, 996.2
-107.8, 295.1, 960.1
-85.9, 291.7, 981.5
-89.3, 349.3, 949.3
-93.2, 289.3, 990.8
-76.1, 363.4, 949.3
-91.7, 351.2, 945.4
-92.2, 316.6, 929.3
-76.1, 272.7, 904.0
-24.4, 331.2, 1024.9
-63.4, 307.3, 902.0
-104.9, 285.9, 897.6
-,-,-
-59.5, 309.8, 947.9
-59.0, 322.9, 953.7
-82.5, 298.6, 873.2
-56.6, 316.6, 884.9
-53.7, 371.2, 1011.3
-46.4, 327.8, 854.7
-82.5, 369.3, 928.8
-67.3, 387.8, 1033.7
-68.8, 372.7, 916.2
-61.5, 369.3, 914.2
-88.8, 428.3, 916.6
-40.5, 415.1, 973.2
-122.0, 402.0, 860.5
-94.7, 462.5, 932.3
-106.9, 457.6, 942.5
-92.2, 438.1, 953.7
-72.7, 436.1, 964.9
-63.0, 445.4, 942.0
-64.4, 427.8, 948.8
-66.9, 426.4, 946.9
-56.6, 413.7, 941.0
-61.5, 390.3, 935.2
-64.4, 377.1, 940.1
-53.2, 376.1, 924.9
-89.8, 358.1, 941.5
-73.7, 348.8, 952.7
-79.5, 333.2, 949.3
-74.2, 301.0, 945.9
-42.0, 291.7, 966.4
-12.2, 404.4, 1027.4
-97.1, 257.6, 879.6
-38.1, 271.7, 970.3
-3.9, 343.9, 992.7
-91.3, 293.7, 890.8
-88.3, 318.1, 926.4
-82.0, 353.2, 956.6
-103.5, 308.8, 923.5
-104.4, 276.1, 975.2
-41.5, 303.9, 1018.1
-30.3, 370.8, 947.9
-45.4, 370.8, 981.5
-92.7, 360.5, 960.1
-77.1, 279.0, 842.0
-85.4, 367.3, 962.5
-58.1, 338.6, 964.9
-106.4, 308.3, 911.8
-75.2, 319.5, 951.3
-96.6, 307.3, 948.4
-96.6, 236.6, 934.2
-69.8, 326.9, 1021.5
-95.6, 257.6, 968.4
-87.4, 214.6, 943.0
-81.0, 204.4, 936.6
-73.2, 215.1, 966.9
-81.5, 180.5, 929.3
-98.1, 151.2, 950.3
-78.6, 158.5, 988.8
-79.5, 134.2, 958.6
-54.7, 149.8, 961.0
-65.9, 174.6, 967.9
-75.2, 193.2, 944.9
-85.9, 186.8, 942.5
-81.5, 201.0, 952.3
-97.1, 184.4, 933.7
-76.6, 201.5, 948.8
-100.5, 189.8, 941.0
-97.6, 199.0, 975.7
-94.2, 187.3, 989.8
-63.4, 235.1, 964.9
-46.8, 296.1, 1032.3
-97.6, 268.8, 916.2
-124.4, 303.9, 941.5
-27.8, 322.0, 922.5
-41.0, 342.9, 901.5
-74.2, 317.1, 934.2
-103.5, 309.8, 919.1
-27.3, 315.6, 954.2
-16.6, 359.0, 948.4
-114.2, 318.1, 889.3
-68.8, 333.2, 948.8
-68.3, 350.3, 960.6
-59.5, 339.5, 954.2
-39.5, 356.6, 904.5
-63.0, 417.6, 1050.8
-47.3, 384.4, 875.2
-91.7, 394.2, 905.4
-35.6, 472.2, 1064.0
-40.5, 454.2, 932.7
-33.7, 438.1, 926.4
-55.1, 450.8, 943.5
-63.9, 460.5, 957.1
-74.2, 456.6, 936.6
-66.4, 443.4, 950.3
-58.1, 436.6, 946.4
-49.3, 413.7, 937.1
-41.5, 402.5, 961.0
-42.5, 382.5, 945.4
-49.3, 372.2, 946.9
-52.2, 367.3, 940.6
-37.6, 361.0, 943.0
-64.9, 354.2, 949.3
-77.1, 335.6, 962.5
