-,-,-
-694.9, 361.0, -370.8
-645.1, 335.6, -415.1
-675.9, 187.3, -403.4
-678.8, 121.0, -387.8
-673.9, 134.2, -427.8
-645.1, 158.5, -397.6
-686.1, 266.4, -432.7
-646.6, 205.9, -487.3
-626.1, 318.6, -544.4
-572.9, 438.6, -540.5
-563.2, 510.8, -642.0
-598.8, 557.6, -604.4
-590.5, 667.4, -623.0
-611.5, 721.5, -614.7
-580.2, 809.8, -638.6
-625.1, 858.6, -626.4
-636.4, 900.1, -592.7
-596.8, 947.9, -592.2
-589.0, 969.8, -568.8
-622.7, 945.4, -527.8
-615.4, 900.5, -494.7
-574.9, 895.7, -503.4
-571.9, 872.7, -468.3
-540.2, 826.4, -502.0
-545.1, 675.7, -483.0
-620.2, 576.6, -433.7
-562.7, 529.8, -504.9
-555.8, 377.1, -506.9
-609.0, 268.3, -452.7
-604.1, 203.9, -429.8
-609.5, 158.5, -462.5
-638.3, 194.6, -465.4
-746.2, 227.8, -555.6
-719.3, 160.0, -563.9
-735.9, 212.2, -572.2
-673.9, 313.2, -523.4
-591.5, 363.4, -628.3
-606.6, 543.0, -575.6
-562.2, 656.6, -639.1
-562.7, 810.3, -636.1
-602.7, 785.4, -640.5
-637.3, 939.6, -607.4
-543.6, 1013.7, -583.0
-568.5, 1111.8, -675.7
-638.8, 1140.6, -576.6
-600.2, 1083.5, -618.1
-632.0, 1066.4, -617.6
-611.5, 1013.2, -576.1
-567.1, 902.0, -570.8
-584.6, 822.0, -545.9
-562.2, 627.8, -498.1
-484.1, 545.4, -437.6
-622.2, 497.1, -465.9
-617.8, 371.2, -547.4
-566.6, 276.6, -489.8
-544.6, 265.4, -452.7
-530.0, 153.2, -447.8
-521.2, 222.5, -471.3
-555.8, 277.1, -477.1
-561.2, 206.8, -567.8
-626.1, 254.2, -504.4
-630.5, 265.9, -528.8
-563.6, 407.3, -496.6
-616.3, 437.1, -608.8
-640.3, 523.4, -575.2
-528.0, 735.7, -580.0
-608.5, 910.3, -629.3
-700.8, 949.8, -589.3
-542.2, 1032.8, -574.7
-560.2, 1144.5, -561.0
-540.2, 1072.8, -556.6
-518.7, 1044.5, -578.1
-610.5, 1029.8, -514.7
-574.4, 1015.7, -550.8
-519.2, 933.2, -586.4
-470.9, 623.0, -492.7
-564.6, 693.7, -511.3
-608.0, 462.0, -553.2
-533.9, 413.2, -504.9
-567.1, 249.3, -562.0
-548.5, 190.3, -480.0
-568.5, 174.6, -477.1
-594.9, 136.6, -481.5
-611.5, 221.5, -498.1
-600.2, 225.4, -558.6
-634.4, 278.6, -527.4
-619.3, 252.2, -586.9
-578.3, 242.5, -541.0
-618.8, 370.3, -486.4
-651.0, 420.5, -569.3
-570.5, 488.3, -583.9
-569.5, 681.5, -577.1
-588.0, 749.8, -631.7
-520.2, 1035.7, -643.5
-494.3, 1291.3, -638.1
-493.9, 1299.1, -670.3
-527.0, 1313.3, -625.4
-477.8, 1168.9, -567.8
-494.3, 1127.9, -562.5
-553.9, 1042.0, -507.8
-565.6, 1071.3, -623.9
-577.3, 825.9, -615.7
-461.2, 728.8, -584.4
-467.0, 355.1, -459.1
-604.1, 545.9, -644.4
-666.6, 181.5, -596.1
