-,-,-
-842.8, 477.1, -395.6
-738.3, 567.4, -432.7
-729.6, 586.9, -470.3
-754.9, 572.7, -496.6
-798.4, 543.5, -492.7
-778.8, 506.4, -505.4
-794.5, 478.6, -546.4
-830.6, 380.0, -536.1
-828.6, 188.3, -523.4
-870.6, 293.2, -543.9
-758.4, 161.0, -573.2
-830.6, 73.2, -630.3
-945.7, -45.4, -578.6
-929.2, -166.8, -584.4
-959.4, -207.3, -579.1
-938.9, -251.2, -583.0
-945.7, -205.9, -598.6
-972.1, -166.8, -583.0
-868.2, -66.3, -573.2
-867.7, -36.1, -551.7
-867.7, 0.0, -521.0
-841.8, 41.0, -534.2
-830.1, 66.8, -543.0
-825.7, 113.2, -537.6
-813.0, 224.4, -513.2
-759.8, 327.3, -511.3
-749.1, 387.8, -525.9
-810.1, 464.9, -533.2
-847.2, 473.2, -519.1
-828.6, 488.3, -488.3
-789.6, 574.2, -441.0
-720.3, 560.0, -467.8
-786.2, 535.6, -450.3
-758.8, 535.6, -444.9
-740.8, 530.8, -457.1
-768.6, 475.2, -448.8
-783.2, 422.5, -442.5
-745.2, 169.3, -421.0
-830.6, 58.1, -437.6
-860.8, 19.5, -491.7
-852.0, -64.4, -575.2
-842.8, -162.4, -598.1
-909.1, -159.5, -619.1
-834.0, -312.2, -559.1
-959.9, -88.8, -779.6
-1009.2, -67.8, -752.2
-929.6, -31.7, -773.2
-910.1, -1.0, -749.8
-878.9, 37.6, -711.3
-857.9, 67.3, -680.0
-858.9, 139.5, -636.6
-830.1, 220.5, -600.0
-754.0, 261.5, -574.2
-737.9, 336.1, -520.5
-739.8, 356.1, -484.4
-810.6, 431.7, -471.7
-793.0, 462.0, -458.6
-754.9, 564.9, -436.6
-741.8, 623.9, -420.5
-770.1, 574.7, -440.5
-781.8, 562.5, -451.7
-765.7, 539.1, -465.9
-761.8, 530.3, -481.0
-770.6, 470.8, -491.7
-846.2, 202.9, -490.8
-859.4, 110.3, -514.2
-833.5, 52.2, -533.2
-843.3, 92.2, -610.8
-879.4, -2.4, -637.6
-956.0, -113.7, -608.8
-893.5, -110.3, -601.0
-900.4, -132.7, -616.1
-935.5, -138.5, -608.3
-932.6, -49.3, -597.6
-825.7, 5.4, -611.3
-837.9, 22.9, -592.2
-843.8, 37.1, -572.2
-833.0, 69.8, -559.5
-821.8, 123.4, -559.1
-830.1, 194.6, -548.8
-824.7, 271.7, -532.7
-790.6, 321.0, -529.3
-775.9, 430.3, -497.6
-813.5, 514.2, -496.1
-816.4, 576.1, -484.9
-771.5, 584.9, -455.2
-732.0, 608.3, -461.0
