-,-,-
-156.6, 580.0, -850.8
-142.5, 580.0, -858.1
-119.1, 581.0, -860.1
-100.0, 583.9, -861.0
-89.8, 579.1, -851.8
-82.0, 583.9, -842.5
-81.5, 592.7, -837.1
-92.7, 594.7, -823.5
-82.5, 603.5, -809.8
-95.2, 590.3, -780.1
-92.2, 521.0, -772.2
-127.9, 422.5, -784.0
-148.4, 366.9, -826.9
-160.6, 332.7, -855.2
-133.7, 363.9, -855.7
-120.5, 381.0, -843.5
-102.5, 457.6, -810.3
-80.5, 505.9, -790.8
-65.9, 544.9, -759.1
-58.6, 561.0, -755.7
-59.0, 576.1, -756.1
-52.2, 587.8, -767.9
-59.5, 552.2, -780.1
-71.7, 560.0, -794.7
-68.3, 546.4, -823.0
-90.8, 569.3, -823.5
-67.8, 589.3, -822.5
-73.2, 541.5, -819.6
-96.1, 640.5, -820.5
-78.6, 583.5, -845.9
-78.6, 568.8, -847.9
-81.0, 499.1, -875.7
-92.2, 518.1, -861.5
-130.8, 511.7, -853.7
-142.0, 571.3, -836.6
-131.3, 549.8, -828.8
-137.1, 528.3, -819.6
-108.3, 456.6, -787.9
-136.6, 555.2, -777.6
-72.7, 558.1, -783.5
-117.6, 515.6, -784.9
-115.7, 551.3, -789.8
-159.1, 458.6, -820.1
-203.0, 524.4, -823.0
-161.0, 529.3, -836.2
-189.3, 553.2, -797.1
-120.0, 529.8, -808.8
-130.8, 522.0, -813.7
-142.0, 482.0, -848.3
-163.0, 535.6, -846.9
-152.7, 522.5, -858.1
-137.1, 532.2, -825.4
-136.2, 552.2, -799.6
-153.7, 572.2, -792.2
-153.2, 573.2, -791.8
-152.3, 561.5, -788.3
-163.0, 531.7, -781.5
-160.6, 522.0, -782.5
-173.2, 517.6, -785.4
-182.0, 512.7, -780.1
-200.6, 514.2, -792.2
-228.4, 530.3, -814.2
-221.6, 542.5, -815.7
-193.2, 555.2, -794.7
-193.7, 562.5, -791.3
-181.0, 575.2, -764.4
-189.3, 592.2, -757.1
-170.3, 604.4, -764.0
-191.8, 613.7, -759.6
-208.4, 643.5, -757.1
-207.9, 685.4, -765.9
-216.7, 681.0, -782.0
-223.0, 691.3, -789.8
-220.1, 662.5, -745.4
-204.0, 662.0, -722.5
-206.9, 645.4, -742.0
-232.3, 613.2, -740.0
-256.2, 604.4, -773.7
-275.7, 586.4, -814.2
-290.8, 569.3, -811.3
-297.2, 550.3, -787.4
-295.7, 532.7, -747.4
-283.0, 568.3, -700.0
-248.9, 608.3, -637.1
-247.4, 612.2, -666.4
-250.8, 592.7, -702.0
-202.0, 717.6, -755.2
-259.1, 527.4, -846.9
-259.1, 504.4, -847.9
-255.7, 529.3, -845.9
-268.9, 528.3, -855.2
-253.3, 524.4, -819.1
-257.7, 529.3, -792.2
-215.2, 564.4, -722.0
-223.5, 552.7, -720.0
-243.5, 555.2, -737.6
-243.0, 536.6, -793.2
-247.4, 564.9, -769.3
