-,-,-
-755.4, 342.0, -572.7
-755.4, 340.5, -570.8
-745.7, 338.1, -567.4
-747.1, 342.5, -567.8
-753.5, 338.1, -569.3
-749.1, 337.6, -573.2
-756.9, 335.1, -578.6
-761.8, 331.7, -583.9
-758.4, 326.9, -585.4
-758.8, 323.4, -591.3
-758.8, 324.9, -593.7
-749.1, 318.6, -592.7
-749.1, 316.1, -590.8
-748.1, 312.2, -596.6
-754.0, 302.9, -599.1
-759.8, 302.0, -600.0
-759.8, 301.0, -601.5
-754.9, 299.0, -599.6
-740.3, 291.7, -591.3
-742.7, 289.3, -597.6
-760.3, 281.0, -602.5
-765.2, 281.0, -603.5
-755.9, 281.0, -610.3
-768.6, 282.9, -615.7
-767.6, 289.8, -613.2
-760.3, 289.3, -629.8
-731.0, 281.0, -615.7
-734.4, 286.8, -609.8
-749.1, 286.8, -609.3
-764.7, 287.3, -615.7
-756.4, 302.9, -618.1
-754.4, 284.9, -635.2
-751.5, 304.9, -609.8
-718.3, 302.5, -634.2
-721.3, 308.8, -617.1
-709.6, 337.1, -605.9
-685.2, 357.1, -624.4
-728.1, 363.0, -618.6
-749.1, 344.9, -623.0
-738.8, 356.1, -638.6
-727.1, 372.2, -632.2
-693.9, 378.1, -621.5
-685.6, 382.0, -627.4
-674.4, 393.2, -615.7
-521.2, 412.7, -542.5
-812.5, 407.8, -660.0
-691.0, 434.2, -653.2
-710.5, 381.5, -628.8
-712.0, 364.4, -632.2
-714.9, 350.3, -641.5
-709.1, 332.7, -639.6
-707.1, 318.6, -632.7
-711.5, 337.1, -635.7
-716.4, 342.5, -628.8
-709.1, 335.1, -656.6
-693.0, 367.8, -629.3
-712.0, 358.1, -633.2
-713.0, 360.5, -636.6
-704.7, 363.9, -634.7
-693.4, 352.7, -645.4
-697.8, 356.1, -620.0
-702.2, 358.1, -632.7
-697.8, 351.7, -640.0
-691.0, 350.8, -641.5
-699.8, 317.6, -632.7
-718.3, 303.4, -640.5
-718.8, 298.1, -664.9
-735.9, 289.3, -657.6
-751.0, 299.5, -676.6
-725.2, 322.0, -664.4
-719.8, 325.4, -627.4
-707.1, 361.5, -623.5
-693.0, 350.8, -629.8
-693.0, 365.4, -613.2
-695.9, 371.2, -594.7
-688.1, 390.3, -583.9
-697.4, 399.5, -574.2
-721.3, 388.8, -566.4
-710.0, 412.2, -576.6
-710.5, 351.7, -580.5
-721.3, 329.3, -598.1
-720.8, 301.5, -615.2
-713.5, 290.3, -626.4
-721.8, 306.8, -630.3
-734.4, 305.9, -631.3
-718.8, 266.8, -650.8
-746.6, 263.9, -663.9
-754.4, 249.3, -675.7
