-,-,-
-745.2, 10.7, -722.5
-733.5, -13.2, -730.8
-702.7, -29.3, -744.9
-692.5, -9.8, -740.5
-708.1, -20.0, -740.0
-723.2, -9.8, -733.2
-748.1, 7.8, -705.4
-741.3, 27.3, -710.3
-799.8, 67.3, -713.7
-809.6, 108.3, -710.8
-818.9, 97.6, -719.6
-815.9, 119.0, -730.8
-828.6, 137.6, -698.6
-821.8, 123.9, -677.1
-823.3, 109.3, -658.6
-833.0, 100.0, -614.7
-879.4, 174.2, -531.3
-640.7, 106.3, -608.8
-726.6, 73.7, -561.5
-729.1, 52.2, -544.9
-713.9, 2.4, -554.2
-714.9, -29.8, -546.9
-694.4, -85.9, -603.9
-687.1, -125.9, -603.0
-692.0, -149.3, -668.3
-711.5, -165.9, -682.5
-724.2, -218.1, -714.2
-662.7, -159.5, -901.5
-672.5, -253.2, -680.5
-714.4, -172.7, -907.4
-685.2, -175.6, -936.2
-698.3, -250.3, -861.0
-741.8, -225.4, -766.9
-790.1, -205.9, -732.7
-780.8, -136.6, -721.0
-865.7, -30.2, -682.0
-836.9, 91.2, -670.8
-790.1, 94.6, -642.0
-750.5, 197.6, -572.7
-683.2, 219.0, -583.5
-617.8, 122.9, -568.3
-621.7, 166.4, -515.2
-673.9, 183.4, -504.9
-685.6, 148.8, -524.9
-704.2, 97.1, -522.5
-740.8, -61.5, -509.8
-745.7, -108.3, -527.8
-745.7, -133.2, -599.1
-749.1, -137.6, -666.4
-737.9, -272.2, -736.6
-740.8, -368.3, -750.3
-753.5, -523.0, -791.3
-769.6, -214.6, -811.8
-742.2, -269.8, -853.7
-711.0, -329.3, -878.1
-744.7, -301.0, -810.8
-737.4, -286.4, -816.6
-715.4, -209.3, -743.5
-735.9, -142.0, -706.9
-736.9, -11.2, -655.2
-775.4, 3.4, -617.6
-829.1, 54.1, -557.1
-843.8, 92.7, -562.0
-828.6, 171.2, -529.8
-719.3, 220.5, -616.6
-715.9, 181.0, -626.9
-712.0, 209.3, -600.0
-707.1, 155.6, -627.8
-702.7, 101.0, -624.9
-720.3, 32.2, -600.0
-729.1, -23.4, -598.6
-728.6, -16.1, -627.8
-722.7, -63.9, -680.5
-722.7, -194.2, -705.4
-726.1, -236.6, -756.1
-704.7, -299.0, -784.0
-705.6, -363.9, -799.6
-738.3, -350.3, -791.3
-763.2, -277.1, -793.7
-744.2, -243.9, -847.4
-706.1, -233.7, -845.4
-690.0, -230.3, -824.0
-701.7, -205.4, -786.4
-718.8, -115.1, -696.6
-712.5, -39.5, -683.0
-724.2, 41.5, -651.3
-740.8, 41.0, -621.0
-992.6, 66.3, -560.0
-572.9, 203.9, -731.3
-764.2, 142.9, -629.3
-822.8, 64.4, -605.4
-826.2, 171.2, -589.8
-759.8, 161.0, -645.9
-775.9, 81.0, -641.0
-759.3, 13.7, -630.8
-699.8, 12.7, -689.3
-725.2, 2.9, -693.2
-724.2, -100.5, -723.0
-691.5, -155.1, -713.2
-682.7, -214.2, -732.2
-670.5, -307.8, -757.6
-712.5, -388.8, -714.2
-687.1, -173.7, -809.8
-693.0, -247.8, -785.4
-654.4, -243.4, -847.4
-632.0, -224.9, -803.0
-658.8, -235.1, -816.6
-689.1, -169.8, -778.1
-716.9, -137.6, -745.9
-729.6, -77.6, -727.4
-736.4, 10.7, -672.7
-751.5, 48.8, -650.3
-725.7, 111.2, -629.8
-774.9, 108.3, -613.2
-737.9, 101.5, -612.7
-696.4, 122.4, -604.9
-702.2, 133.7, -637.1
-711.5, 167.3, -642.0
-726.6, 142.4, -650.3
-754.4, 117.6, -654.2
-,-,-
-795.0, 9.8, -675.2
-773.0, -58.1, -703.5
-764.7, -90.2, -743.0
-757.4, -135.1, -764.0
-750.1, -136.6, -785.4
-711.0, -270.7, -816.6
-682.7, -348.8, -831.8
-650.0, -323.4, -810.8
-626.6, -201.0, -766.9
-599.8, -228.3, -789.8
-619.8, -228.8, -761.0
-616.3, -192.7, -755.7
-605.1, -157.1, -765.9
-613.4, -118.1, -750.3
-644.6, -101.0, -723.5
-728.1, -65.4, -667.4
-753.5, -24.9, -631.7
-800.3, -8.3, -602.5
-810.6, 45.9, -643.9
-805.7, 44.4, -656.6
-791.5, 72.7, -671.3
-780.3, 90.7, -649.3
-783.7, 62.9, -641.0
-785.2, 96.6, -637.6
-787.1, 94.6, -630.3
-798.9, 88.3, -634.2
-807.2, 58.1, -638.6
-765.2, 32.2, -670.3
-724.7, -8.3, -683.0
-700.3, -39.0, -685.4
-676.9, -96.1, -672.2
-652.9, -110.7, -679.6
