-,-,-
147.4, -102.0, -961.0
141.0, -98.1, -945.4
111.3, -46.8, -943.5
105.9, -87.8, -964.5
82.5, -71.7, -934.7
66.4, -113.7, -904.5
100.0, -46.8, -946.9
136.2, 102.9, -921.5
163.0, 87.3, -978.1
137.1, 5.4, -989.8
93.7, 85.9, -986.4
95.6, 106.3, -954.7
59.0, 133.7, -996.2
89.3, 191.2, -958.1
59.0, 288.3, -959.1
52.7, 282.9, -953.7
12.7, 248.8, -950.3
41.0, 305.4, -936.2
29.3, 172.7, -967.9
8.8, 238.6, -1024.9
9.8, 224.9, -1026.4
21.5, 185.9, -1020.1
33.2, 183.9, -1008.4
-7.3, 78.5, -1028.4
36.6, 91.7, -999.1
30.3, 125.9, -1052.3
26.4, 122.9, -1024.5
127.9, 76.6, -1008.8
107.8, 148.3, -1012.3
83.4, 158.5, -1065.9
102.5, 39.0, -1017.1
96.6, 2.9, -993.7
101.5, -48.8, -1020.1
102.5, 5.4, -1023.5
121.0, -80.0, -1037.1
123.5, -81.5, -1001.5
85.9, -31.7, -986.9
120.0, -87.8, -953.2
111.3, -5.4, -912.3
132.2, 11.7, -915.7
155.2, -17.1, -890.8
115.7, -12.7, -883.0
107.4, -21.0, -907.9
117.1, -14.1, -924.5
92.7, -25.9, -951.8
76.1, -44.4, -968.8
58.1, -18.5, -986.4
57.1, -12.2, -1013.7
66.4, -14.1, -985.9
78.6, -49.8, -997.6
49.3, -44.4, -989.8
-4.4, -5.9, -1003.0
-5.4, 47.3, -1006.9
-1.0, 124.4, -971.8
-24.9, 62.9, -988.8
-51.7, 222.0, -972.3
-77.6, 216.6, -981.0
-65.4, 184.9, -960.1
-90.8, 194.2, -977.6
-83.0, 280.5, -965.9
-113.2, 242.9, -1024.0
-115.7, 200.0, -1010.3
-128.3, 141.0, -1013.7
-128.8, 204.9, -986.4
-127.9, 179.5, -987.9
-69.8, 164.9, -1002.0
-77.6, 109.3, -995.2
-121.5, 113.7, -1001.0
-111.8, 105.9, -986.4
-72.2, 196.6, -997.1
-58.6, 30.2, -998.1
-26.8, -9.8, -971.3
-69.8, 137.6, -1009.3
-3.4, -107.8, -1001.0
-11.2, 10.2, -1002.0
-31.7, -7.8, -1008.8
-3.9, -97.1, -973.2
-25.9, -19.0, -974.2
-0.5, -90.7, -981.0
-6.3, -95.6, -962.0
-4.9, -35.1, -933.7
33.7, -14.1, -950.8
50.3, -39.5, -951.3
13.7, -47.3, -948.4
-2.4, -63.9, -963.5
-4.9, -106.8, -977.6
-40.0, -96.1, -972.3
-54.7, -130.3, -988.8
-51.2, -110.3, -980.1
-17.1, -61.0, -943.5
-27.8, -5.9, -977.6
-26.8, -11.7, -985.4
-2.9, -24.9, -976.7
-44.9, 20.0, -955.2
-29.8, 38.1, -964.0
-42.5, 102.9, -964.5
-14.2, 82.9, -987.9
-82.0, 316.6, -979.6
-20.0, 149.8, -960.6
-106.9, 270.3, -978.6
-103.9, 319.5, -978.6
-94.7, 270.7, -966.9
-104.9, 118.1, -986.4
-145.9, 260.0, -1023.0
-116.1, 211.2, -1013.2
-125.9, 147.3, -1013.7
-146.9, 166.4, -1038.1
-157.1, 147.8, -1045.4
-116.1, 122.0, -1011.3
-131.8, 87.8, -1004.9
-89.3, 100.0, -1004.9
-105.9, 132.2, -1017.6
