-,-,-
929.6, 403.4, -29.8
927.7, 368.3, -82.0
903.8, 341.5, -54.6
891.6, 330.8, -47.3
897.4, 328.8, -38.5
906.2, 332.2, -41.0
911.6, 353.7, -38.1
900.8, 376.6, -59.5
897.9, 365.9, -78.1
902.8, 346.4, -95.6
940.9, 344.4, -112.2
928.2, 326.9, -98.5
948.7, 324.4, -90.7
948.2, 325.4, -77.1
947.7, 318.6, -72.2
931.1, 322.0, -68.8
923.8, 325.9, -77.1
915.0, 322.0, -55.6
915.5, 330.3, -40.0
934.5, 336.1, -21.5
935.5, 341.0, -9.8
944.8, 327.8, 2.0
919.9, 338.1, 24.9
917.9, 324.4, -12.2
920.4, 304.4, -0.5
954.0, 311.2, -24.4
979.4, 316.1, -43.4
991.1, 359.0, -4.9
975.5, 342.9, -15.6
955.0, 319.5, 5.9
917.9, 291.7, -35.6
904.8, 244.4, -65.4
918.9, 218.1, -68.3
930.1, 233.7, -61.5
979.4, 302.0, -39.0
997.0, 320.5, -60.0
986.2, 347.3, -66.3
952.6, 342.0, -63.9
918.9, 326.4, -64.4
899.4, 320.0, -54.6
876.9, 325.4, -32.2
885.2, 341.0, -19.5
903.8, 350.8, -3.9
928.2, 357.1, 5.9
946.2, 340.0, 2.0
956.0, 341.5, 1.0
956.0, 338.6, 2.4
951.1, 322.5, 8.8
947.2, 307.3, 18.5
937.4, 291.2, 18.5
930.6, 282.5, 13.2
937.4, 285.9, 9.8
946.7, 287.8, -14.6
961.4, 288.8, 2.4
939.4, 286.4, -4.4
960.4, 294.7, -0.5
961.8, 285.4, -1.5
957.0, 295.6, 12.7
973.1, 286.4, -18.0
933.5, 272.7, -23.4
947.2, 348.3, 15.6
936.0, 337.1, -13.7
913.0, 340.5, 4.4
916.5, 332.2, -43.9
931.1, 343.4, -22.4
959.4, 368.8, 14.1
969.7, 340.0, -16.1
945.7, 327.8, -34.6
919.4, 292.7, -62.9
907.2, 309.8, -33.7
905.2, 342.0, -56.1
913.0, 353.7, -55.1
924.3, 381.0, -42.4
917.4, 367.8, -46.8
924.3, 365.9, -46.3
921.8, 358.6, -39.0
916.5, 330.3, -44.4
898.9, 318.1, -48.8
915.0, 320.5, -49.8
920.9, 312.2, -45.4
933.1, 304.4, -36.1
959.4, 325.4, -29.3
965.3, 325.9, -31.2
954.5, 320.0, -26.3
938.4, 301.0, -22.9
916.0, 295.1, -19.5
908.7, 306.8, -17.6
909.6, 334.7, -7.3
908.7, 352.7, -1.0
914.0, 366.4, 3.9
920.4, 363.9, 2.0
922.3, 309.8, -12.2
927.2, 315.1, 15.1
938.9, 274.7, -3.9
976.5, 291.2, -39.5
1003.3, 322.9, 23.9
998.0, 309.3, 29.8
957.5, 282.0, 0.0
947.7, 276.6, 12.2
