-,-,-
995.0, 77.6, 224.4
1058.0, 1.5, 158.5
1048.7, -95.1, 161.5
1071.2, -55.6, 200.5
1114.6, -82.0, 271.2
1086.8, -115.1, 239.0
1095.1, -160.0, 239.5
1076.5, -66.3, 207.3
1045.8, -162.0, 203.4
1032.6, -146.8, 202.9
1046.3, -63.4, 217.1
967.2, 122.0, 245.4
988.7, 117.1, 167.8
960.9, 146.4, 159.0
1011.1, 449.8, 235.6
1020.9, 454.2, 124.9
874.0, 351.7, 74.6
833.5, 469.8, 145.4
821.3, 414.2, 120.5
876.0, 373.7, 125.9
873.0, 299.5, 126.3
909.6, 193.2, 140.0
942.8, 174.6, 156.6
945.7, 197.1, 103.4
963.8, 126.3, 139.0
978.4, 52.7, 129.3
1006.7, -7.3, 191.2
1090.2, -110.3, 196.1
1078.0, -161.5, 154.2
1093.1, -176.6, 197.6
1095.6, -249.3, 202.5
1066.8, -127.3, 147.8
1039.0, -182.0, 134.6
1043.3, -220.5, 140.5
1004.3, -175.6, 152.2
1011.6, -59.5, 142.4
1035.0, -11.2, 106.3
1038.0, 73.2, 132.2
987.7, 134.2, 87.3
951.1, 197.6, 95.1
932.1, 311.2, 72.2
912.1, 353.7, 59.0
917.0, 477.1, 118.1
842.8, 373.7, 13.2
854.0, 373.2, -10.7
844.7, 343.9, -15.1
873.0, 249.8, -2.9
875.0, 164.4, 22.0
915.5, 70.2, 51.7
970.1, 1.0, 67.3
1022.4, -120.5, 56.6
1069.7, -171.2, 111.7
1065.8, -244.9, 134.2
1096.5, -266.8, 160.0
1153.6, -230.7, 183.4
1115.6, -270.3, 172.2
1072.1, -265.9, 164.9
1035.5, -196.6, 173.2
1023.8, -71.2, 181.5
1024.3, -45.9, 144.9
1027.7, 16.1, 130.3
986.7, 131.2, 134.2
958.4, 152.7, 113.2
937.0, 206.4, 88.8
899.9, 331.2, 40.5
928.2, 423.9, 75.1
856.9, 373.2, 22.4
884.7, 382.5, 9.8
873.5, 359.5, 6.3
852.0, 314.7, 3.9
843.3, 236.6, 20.5
863.3, 168.3, 15.6
905.2, 72.7, 49.8
1017.0, -109.3, 124.9
1043.8, -172.2, 110.7
1070.2, -214.2, 165.4
1105.3, -294.7, 157.6
1139.0, -251.7, 194.2
1119.5, -259.5, 176.6
1112.6, -280.0, 179.5
1081.4, -215.1, 186.8
1075.6, -109.8, 189.8
1044.8, 8.8, 177.1
991.1, 108.3, 157.6
978.9, 123.4, 112.7
961.4, 215.6, 112.7
912.1, 297.6, 83.4
966.7, 373.2, 129.8
917.9, 390.3, 70.2
887.2, 368.3, 43.4
865.7, 337.1, 9.8
850.1, 279.0, 24.9
848.6, 247.3, 44.4
874.0, 164.4, 24.4
898.4, 74.6, 33.2
933.5, 13.7, 44.9
1008.7, -100.5, 71.2
1059.9, -162.4, 58.1
1114.1, -220.5, 79.0
1101.4, -266.4, 108.8
1111.2, -260.0, 132.7
1079.5, -256.1, 114.2
1045.3, -215.6, 127.8
1064.3, -122.9, 125.9
1057.5, -83.4, 103.4
1068.7, -25.9, 105.9
1056.0, 60.0, 114.2
1035.0, 122.0, 98.5
1007.2, 95.1, 62.9
984.3, 205.9, 47.3
928.7, 328.3, 43.4
888.6, 364.9, 29.3
846.7, 337.6, 0.5
831.1, 330.3, -23.4
829.1, 308.3, 1.5
816.4, 299.5, 36.1
809.6, 246.8, 42.9
866.7, 172.2, 29.3
911.6, 144.4, 96.6
976.5, 19.0, 76.6
-,-,-
1072.6, -145.9, 143.9
1105.8, -189.8, 176.1
1136.6, -267.8, 153.7
1183.4, -327.3, 127.3
1200.0, -270.7, 126.3
1120.4, -290.8, 102.4
1071.6, -239.0, 107.3
1029.7, -173.2, 62.0
1042.4, -66.8, 83.4
1037.0, 42.9, 79.5
1009.7, 95.1, 108.8
984.3, 97.1, 20.0
961.8, 176.6, 52.7
955.0, 337.1, 100.5
909.1, 309.3, 26.3
880.8, 368.8, 10.7
866.7, 428.3, 34.1
848.6, 380.0, 6.3
815.9, 317.1, -24.4
814.5, 280.0, -27.8
818.9, 237.6, -11.2
845.2, 185.9, 10.2
915.0, 45.9, 35.1
1037.5, -52.2, 2.9
1076.5, -179.5, 12.7
1111.2, -218.6, 44.4
1124.8, -228.3, 109.3
1167.8, -267.3, 110.3
1146.8, -238.6, 89.8
1092.1, -222.5, 91.7
1050.7, -141.5, 95.6
1015.0, -65.9, 117.1
1026.3, -25.9, 106.3
1048.2, 75.6, 117.6
981.4, 105.4, 102.4
977.0, 191.7, 111.2
944.3, 225.4, 96.6
912.6, 279.5, 59.0
921.3, 320.0, 56.1
887.2, 294.7, 49.8
881.8, 251.7, -5.9
880.4, 205.9, -29.8
879.9, 190.3, -10.2
884.7, 143.4, 9.8
926.7, 53.7, -18.5
972.1, -23.9, -23.4
