-,-,-
686.6, 74.6, 664.4
706.6, 124.9, 760.5
760.3, 88.3, 638.1
791.5, 186.8, 659.1
789.1, 112.2, 628.8
747.1, 71.7, 653.7
747.6, 60.5, 631.3
704.7, 68.8, 619.6
668.6, 81.0, 682.0
677.8, 72.7, 734.2
677.8, 91.7, 791.3
712.0, 81.0, 812.7
730.5, 97.1, 840.5
745.2, 114.2, 839.1
739.8, 106.3, 807.9
703.2, 128.8, 799.1
694.9, 100.5, 769.8
708.1, 128.3, 760.5
665.6, 202.9, 787.4
690.5, 169.8, 724.0
698.8, 164.4, 710.8
705.6, 93.2, 701.5
745.2, 263.4, 607.4
692.0, 265.9, 750.8
733.5, 68.8, 627.8
730.5, 184.4, 631.3
726.1, 245.4, 678.1
690.5, 275.1, 744.9
713.9, 144.4, 701.0
735.4, 92.7, 614.2
703.7, 165.9, 592.7
713.5, 205.4, 705.9
731.0, 200.0, 690.3
727.1, 154.2, 676.1
767.6, 145.4, 632.2
739.8, 180.0, 646.9
733.5, 165.4, 652.7
720.3, 159.0, 613.7
718.3, 162.0, 627.4
726.1, 172.7, 630.3
737.9, 162.0, 625.9
725.2, 167.8, 591.7
728.1, 174.6, 590.8
748.1, 149.8, 573.2
765.2, 167.8, 581.0
774.5, 173.7, 566.9
773.5, 189.3, 565.9
784.7, 213.7, 578.1
776.9, 237.1, 557.1
782.3, 224.4, 554.2
771.0, 204.4, 536.6
757.9, 187.8, 545.9
754.4, 180.5, 562.5
767.6, 173.2, 571.7
751.5, 176.1, 577.1
748.1, 156.6, 589.8
784.2, 127.3, 618.6
814.5, 119.0, 600.0
785.7, 123.4, 608.8
779.8, 110.7, 609.3
731.5, 212.2, 658.6
679.8, -51.7, 548.8
717.4, 129.3, 682.5
753.0, 81.0, 663.5
772.0, 21.0, 656.1
808.1, 123.9, 759.6
852.0, 146.8, 674.7
757.9, 96.1, 577.1
728.6, 183.4, 623.0
727.6, 109.3, 643.0
753.0, 122.4, 636.1
761.8, 89.3, 647.4
785.2, 144.4, 683.5
782.3, 84.9, 659.6
794.5, 85.4, 608.3
767.6, 111.2, 577.1
723.7, 139.5, 613.7
756.9, 18.0, 600.5
