-,-,-
927.7, 270.7, -223.9
928.7, 254.2, -241.5
915.5, 273.7, -233.7
914.0, 262.5, -229.8
929.6, 261.0, -238.1
912.6, 256.1, -216.6
914.0, 247.3, -246.8
917.9, 245.4, -221.0
937.9, 269.8, -235.6
940.9, 275.6, -234.6
935.0, 284.4, -222.0
923.8, 289.8, -205.4
911.1, 284.9, -227.3
902.8, 280.5, -243.4
902.3, 265.4, -225.4
935.0, 287.3, -231.7
930.6, 294.7, -249.3
937.9, 295.6, -227.3
940.9, 298.1, -237.1
926.2, 289.3, -222.0
930.1, 287.8, -242.5
907.2, 300.5, -250.7
901.3, 280.0, -255.1
920.9, 293.2, -246.4
928.2, 281.5, -239.0
917.9, 286.4, -227.3
910.6, 289.3, -235.6
900.4, 291.7, -240.0
904.8, 302.5, -232.7
921.3, 287.3, -218.6
914.5, 288.3, -232.2
915.0, 288.8, -242.9
917.4, 297.1, -250.7
913.0, 300.0, -252.2
905.7, 298.1, -238.1
901.8, 288.3, -225.4
910.1, 282.9, -227.3
917.4, 286.8, -215.6
938.4, 285.9, -210.3
936.0, 282.9, -212.7
939.4, 282.9, -211.7
925.2, 278.1, -198.1
942.8, 286.4, -217.6
908.2, 300.5, -241.5
908.2, 294.2, -237.1
919.4, 277.1, -224.9
920.4, 266.4, -199.0
906.2, 253.7, -224.4
937.0, 270.3, -151.2
946.7, 238.6, -231.7
928.2, 255.1, -236.1
946.2, 259.5, -222.9
928.7, 263.9, -187.8
940.4, 271.2, -200.0
913.0, 268.3, -200.0
921.3, 275.1, -170.3
917.4, 261.5, -199.5
913.0, 282.5, -202.9
916.0, 277.1, -205.4
952.1, 280.0, -139.5
952.1, 272.7, -172.2
925.7, 268.3, -173.7
909.6, 261.0, -199.5
896.5, 282.9, -217.1
917.0, 297.6, -221.0
895.5, 301.0, -228.3
909.1, 277.6, -205.4
953.6, 283.9, -176.1
937.4, 286.8, -168.8
951.1, 294.7, -203.9
936.5, 289.3, -206.4
941.4, 268.8, -188.3
917.0, 251.2, -196.1
954.5, 239.0, -145.4
960.9, 236.6, -156.6
935.5, 249.3, -187.8
928.7, 251.7, -203.9
931.1, 248.3, -223.4
923.8, 234.2, -220.0
914.0, 212.2, -222.5
911.6, 231.2, -211.2
940.9, 254.7, -208.3
931.1, 262.5, -192.2
947.2, 269.8, -185.9
934.5, 265.9, -182.9
914.0, 260.5, -186.4
909.1, 271.2, -198.1
909.6, 264.4, -210.3
905.7, 263.4, -207.3
918.9, 261.5, -212.7
943.8, 264.4, -196.1
964.3, 271.7, -196.6
955.0, 266.4, -185.9
940.9, 264.4, -214.2
913.5, 288.3, -189.8
913.5, 316.6, -203.4
884.3, 296.6, -220.0
902.8, 317.6, -173.7
915.5, 320.5, -244.4
957.0, 307.8, -178.1
918.9, 308.3, -152.7
933.5, 281.5, -202.9
917.4, 258.6, -205.4
913.5, 263.4, -249.3
913.5, 239.5, -284.9
909.6, 239.5, -249.8
929.6, 251.2, -231.7
932.6, 264.9, -235.1
932.1, 301.5, -245.4
904.3, 311.7, -208.3
908.2, 300.5, -244.9
897.4, 280.0, -230.7
909.1, 246.8, -243.9
915.5, 249.8, -243.4
936.5, 256.1, -235.1
949.6, 260.5, -225.9
942.8, 257.1, -261.5
920.4, 260.0, -255.1
915.0, 255.6, -261.0
910.1, 266.8, -266.8
-,-,-
926.7, 262.0, -269.3
907.7, 264.4, -262.9
908.2, 280.0, -241.0
902.8, 275.1, -229.3
896.9, 299.0, -200.5
900.8, 304.4, -231.2
896.9, 283.4, -234.2
907.2, 269.3, -229.8
911.1, 267.8, -230.3
937.4, 269.3, -233.2
933.5, 264.9, -218.1
937.0, 271.7, -235.1
922.3, 290.8, -220.5
947.7, 290.3, -270.7
904.8, 297.1, -258.6
902.8, 296.6, -226.4
889.1, 310.3, -231.2
896.5, 319.5, -225.4
884.3, 318.6, -223.4
901.8, 328.8, -235.1
901.8, 322.9, -246.8
917.9, 313.2, -258.1
935.5, 317.1, -261.0
945.3, 310.3, -263.4
941.4, 310.8, -264.9
937.4, 311.2, -231.2
923.8, 311.7, -234.6
903.3, 307.3, -241.5
895.0, 313.2, -257.1
882.3, 315.6, -244.9
896.0, 307.8, -232.7
911.1, 319.0, -209.3
908.2, 299.5, -201.0
910.1, 298.6, -229.3
892.6, 279.0, -231.7
938.9, 278.6, -219.5
935.5, 277.1, -193.2
949.6, 269.8, -190.3
936.0, 276.6, -192.7
925.2, 285.9, -211.2
915.0, 278.6, -212.7
915.0, 287.8, -213.2
929.6, 281.5, -209.3
922.3, 287.3, -201.5
939.9, 254.7, -183.4
963.8, 289.8, -208.8
857.4, 274.2, -247.3
933.5, 301.5, -208.8
912.6, 293.7, -197.6
902.3, 300.5, -222.9
909.6, 298.1, -213.7
926.2, 309.8, -168.8
934.5, 308.3, -171.7
924.8, 302.5, -182.5
913.5, 307.3, -200.0
922.8, 272.7, -155.1
960.9, 266.4, -141.5
967.7, 273.7, -183.9
922.3, 300.5, -184.9
959.9, 295.1, -213.2
913.5, 283.9, -208.3
916.5, 285.4, -198.5
909.6, 273.2, -222.0
925.2, 278.6, -169.3
932.1, 290.8, -154.2
919.4, 307.8, -158.5
910.6, 301.5, -220.0
894.0, 291.2, -204.9
924.3, 261.0, -190.3
940.9, 250.3, -163.9
945.7, 262.5, -175.1
948.7, 245.4, -168.3
962.8, 254.2, -248.8
922.8, 214.6, -256.6
929.6, 226.4, -260.5
940.4, 239.0, -228.8
936.5, 251.7, -186.8
953.1, 257.1, -180.5
938.4, 257.1, -170.7
933.1, 266.8, -160.5
933.5, 259.5, -165.4
901.8, 279.0, -201.5
884.7, 288.8, -214.2
884.3, 286.8, -225.4
887.7, 287.3, -219.5
919.9, 278.1, -186.4
925.7, 269.3, -175.1
938.9, 264.9, -175.1
935.0, 271.7, -185.4
917.9, 289.8, -192.2
919.9, 306.4, -194.6
917.4, 329.8, -211.2
904.8, 322.0, -175.6
952.1, 310.3, -207.3
948.7, 266.4, -198.1
949.2, 256.6, -184.9
936.5, 262.0, -212.2
917.9, 271.7, -226.8
897.9, 263.9, -276.6
908.2, 279.0, -256.1
922.3, 288.3, -233.2
914.5, 271.7, -222.5
926.2, 297.6, -222.9
927.2, 311.2, -233.2
927.2, 311.7, -210.7
920.9, 287.3, -209.8
924.8, 285.9, -242.5
937.9, 274.7, -214.2
945.7, 261.0, -203.9
935.5, 290.8, -238.1
910.6, 292.2, -212.7
913.5, 293.7, -222.0
911.6, 291.2, -210.7
917.4, 287.3, -215.6
903.3, 290.8, -211.7
906.2, 296.6, -192.2
900.8, 298.6, -219.5
888.6, 297.6, -205.4
891.1, 285.4, -241.0
919.9, 301.0, -228.8
-,-,-
931.1, 296.6, -242.5
921.8, 299.0, -237.6
