-,-,-
727.6, 129.3, 583.5
788.1, 140.5, 576.1
763.7, 165.9, 623.0
776.4, 232.7, 693.7
713.5, 278.1, 600.0
735.4, 310.8, 636.6
762.7, 359.5, 598.6
758.4, 429.8, 635.7
738.8, 469.3, 596.1
745.7, 524.9, 625.9
758.8, 498.1, 598.1
746.2, 459.5, 535.6
772.5, 457.6, 548.3
767.6, 439.1, 559.1
744.2, 384.9, 536.1
737.4, 365.9, 558.1
727.6, 334.7, 584.9
728.1, 291.7, 711.8
757.9, 348.8, 582.5
728.6, 202.0, 534.2
730.0, 172.7, 722.5
768.6, 143.9, 676.1
730.5, 26.8, 601.0
742.7, 82.4, 745.4
777.9, -78.1, 596.1
792.5, -37.1, 672.7
786.2, -82.9, 623.0
847.2, -16.1, 622.0
775.9, -121.0, 579.6
802.3, -100.0, 601.0
758.8, -39.0, 639.1
750.1, 18.5, 678.6
780.3, 53.2, 659.6
776.9, 99.5, 623.5
847.2, 76.6, 562.0
847.2, 122.0, 591.7
760.3, 135.1, 600.0
787.6, 260.5, 787.9
738.8, 302.5, 638.6
735.4, 387.8, 688.8
738.8, 409.3, 704.4
676.9, 454.7, 695.7
700.8, 484.4, 660.0
717.8, 495.2, 585.4
685.6, 469.3, 618.6
714.9, 444.9, 538.6
739.8, 432.2, 501.5
762.3, 386.4, 468.8
746.6, 363.0, 482.0
717.4, 343.4, 499.1
710.0, 315.6, 511.7
754.0, 274.7, 583.9
775.4, 313.7, 669.8
834.5, 234.2, 520.5
767.6, 280.0, 582.5
762.7, 213.7, 626.9
763.7, 205.9, 785.9
783.7, 171.2, 689.8
747.1, 73.7, 648.8
741.8, 141.0, 805.4
750.5, -29.8, 570.8
791.5, -1.5, 642.0
772.5, -26.8, 603.5
783.2, -79.0, 608.8
817.4, 30.2, 601.0
803.2, -70.7, 554.2
804.2, -79.5, 582.5
792.0, -24.9, 632.7
770.6, 33.7, 681.0
780.3, 121.5, 744.0
797.4, 108.3, 699.6
801.3, 82.0, 618.1
837.9, 21.0, 487.8
790.1, 133.7, 638.1
771.0, 206.8, 653.2
761.8, 385.4, 709.8
734.0, 418.6, 616.6
735.9, 507.8, 684.4
733.5, 549.8, 659.6
723.7, 543.9, 593.2
736.4, 588.8, 606.4
710.5, 539.5, 623.5
673.9, 511.7, 545.4
706.1, 502.0, 529.3
709.6, 489.3, 516.6
706.6, 408.8, 532.7
675.4, 342.9, 550.8
736.9, 290.8, 614.7
704.7, 317.1, 485.9
784.2, 169.3, 455.2
718.8, 178.1, 549.8
773.0, 95.6, 641.5
782.3, 92.2, 663.9
767.1, 33.7, 658.6
786.7, -89.3, 619.1
829.1, -41.5, 695.7
823.3, -67.8, 660.0
868.2, -24.9, 645.4
818.9, -99.0, 582.5
775.4, -122.4, 583.9
808.6, -47.8, 591.3
768.1, -38.1, 610.3
771.0, 23.4, 644.4
760.3, 62.4, 614.7
793.5, 38.1, 524.9
837.4, 117.1, 573.7
793.5, 123.4, 648.8
762.7, 157.6, 645.9
756.9, 281.5, 709.8
765.2, 281.0, 643.9
728.6, 313.7, 607.8
756.9, 373.7, 623.9
715.4, 488.3, 627.4
726.6, 499.1, 561.5
712.5, 594.7, 635.7
695.9, 557.6, 662.5
678.3, 539.1, 590.8
689.1, 525.9, 569.8
698.8, 511.3, 588.3
675.9, 465.4, 563.5
-,-,-
673.0, 432.2, 594.7
703.7, 327.8, 599.6
744.2, 284.4, 540.5
717.8, 169.3, 453.2
762.7, 162.0, 500.5
794.0, 63.9, 575.2
811.1, 74.6, 649.8
793.0, -39.0, 621.5
831.6, 37.1, 756.6
800.8, -134.6, 594.7
839.8, -91.2, 672.2
867.7, -55.1, 628.3
805.7, -148.3, 555.2
825.2, -87.3, 599.6
784.7, -129.3, 600.0
722.2, -125.4, 587.4
752.5, 15.1, 667.8
800.3, 61.5, 646.4
744.2, -4.4, 471.3
815.0, 78.5, 613.2
758.8, 188.3, 697.6
733.5, 251.7, 620.0
728.1, 293.2, 600.5
697.4, 390.3, 601.0
743.2, 506.9, 685.9
698.3, 528.8, 705.9
685.2, 572.2, 627.8
718.3, 632.2, 672.7
696.4, 578.6, 678.6
717.8, 528.3, 574.2
722.7, 486.4, 531.3
696.4, 420.0, 527.4
710.0, 376.6, 587.4
768.1, 319.0, 608.3
768.6, 277.1, 718.6
775.9, 245.4, 644.4
704.2, 176.6, 501.5
827.6, 103.4, 527.8
823.3, 13.2, 544.4
800.3, -29.8, 667.8
767.6, -78.5, 663.0
806.2, -103.4, 618.1
832.0, -139.0, 607.8
869.1, -73.2, 590.3
