-,-,-
-54.2, 820.5, -869.3
-164.0, 662.5, -865.9
-133.7, 148.3, -664.4
-252.8, 568.8, -822.0
-169.8, 113.2, -768.3
-39.5, 1.0, -719.1
-275.7, 141.0, -758.6
-222.0, -149.8, -807.4
-110.8, 215.1, -779.6
-84.4, 20.0, -845.9
-101.5, 44.4, -885.4
-83.4, 84.9, -923.5
-122.5, 84.4, -965.4
-120.5, 204.4, -922.0
-105.9, 246.8, -874.2
-149.3, 376.6, -884.4
-35.1, 679.1, -882.0
-2.0, 1023.5, -912.7
2.9, 1268.4, -865.9
25.4, 1455.7, -831.3
78.1, 1227.4, -839.6
-102.0, 1232.3, -994.2
-27.3, 1172.8, -797.1
-128.8, 939.6, -836.2
-60.5, 818.1, -832.3
-150.8, 673.2, -819.6
-233.3, 534.7, -733.7
-192.3, 399.5, -726.4
-77.6, 57.1, -683.9
-262.5, 46.8, -766.9
-94.2, -111.2, -699.1
-195.7, -135.6, -841.0
-155.2, 198.1, -853.7
-111.3, 125.4, -883.0
-76.1, 79.5, -932.3
-79.5, 114.6, -945.4
-77.1, 291.2, -980.1
-52.7, 414.2, -945.4
30.3, 535.2, -888.8
-27.3, 568.3, -924.9
-53.7, 700.5, -881.5
-33.7, 936.6, -899.1
-34.6, 962.5, -878.6
-99.6, 1038.6, -904.0
-110.8, 1112.3, -818.6
-189.8, 1047.4, -861.5
-175.2, 947.9, -768.8
-120.5, 893.7, -805.9
-155.7, 777.1, -778.6
-164.0, 717.6, -777.6
-144.4, 573.7, -711.8
-152.3, 531.3, -626.4
-263.0, 478.1, -692.7
-127.9, 289.8, -658.1
-188.4, 137.1, -795.7
-136.6, 35.6, -786.4
-176.7, -0.5, -839.6
-115.2, 295.1, -872.3
-81.0, 165.4, -925.9
-91.3, 149.3, -977.6
-87.8, 225.9, -961.5
-133.7, 227.3, -993.2
-107.4, 358.6, -914.2
-27.3, 498.6, -878.1
-118.1, 500.5, -937.6
-74.2, 900.5, -848.3
-38.1, 1064.0, -795.2
-52.7, 1024.5, -940.1
-150.3, 1037.1, -842.0
-101.0, 1193.7, -740.5
-108.8, 964.0, -749.8
-186.9, 1125.4, -767.9
-112.2, 1014.2, -726.9
-103.9, 981.5, -697.6
-169.8, 905.9, -690.3
-139.1, 590.3, -596.6
-238.1, 634.7, -795.7
23.4, 403.0, -574.7
-208.9, 394.2, -781.0
-107.4, -41.0, -674.2
-161.5, 102.4, -866.9
-207.4, 24.9, -873.2
-257.7, 289.3, -1009.3
-144.0, 182.0, -926.9
-146.9, 11.7, -986.4
-219.6, 134.2, -1013.2
-69.3, 111.7, -1032.8
-179.1, 100.5, -989.8
-287.9, 148.8, -1056.7
-21.5, 503.9, -949.3
-67.3, 425.4, -912.7
-12.7, 924.9, -927.4
-150.3, 924.0, -904.9
-18.5, 1554.2, -427.8
-157.6, 1206.4, -1064.0
34.6, 1463.0, -584.4
-188.9, 1121.1, -766.4
-164.0, 1191.3, -690.8
-92.2, 1002.5, -704.9
-145.4, 989.3, -715.2
-114.2, 641.0, -663.5
-113.2, 329.3, -557.1
-262.5, 505.4, -812.7
259.1, 192.7, -566.4
-285.5, 160.0, -825.9
-24.9, 51.7, -634.2
-257.7, -155.6, -911.3
-207.4, -92.2, -932.7
-264.0, 291.7, -977.1
-158.1, 120.0, -1010.3
-217.2, 30.7, -1048.4
-204.5, 45.4, -1059.1
-153.2, 307.8, -1045.4
-117.6, 403.4, -847.4
-202.0, 408.8, -879.1
-99.1, 639.1, -946.9
-128.8, 800.1, -904.0
-43.4, 1261.1, -657.1
-15.6, 1231.8, -889.8
-49.3, 1430.3, -658.1
-,-,-
-83.4, 1114.2, -632.7
-109.3, 1268.4, -740.0
-122.5, 1219.6, -648.8
-138.1, 779.6, -602.0
-172.8, 826.4, -844.4
-201.1, 856.2, -651.8
-46.8, 259.0, -461.5
-169.3, 478.6, -838.1
-383.1, 258.1, -664.9
-464.1, 50.2, -866.4
-76.6, -96.1, -712.2
-363.6, -214.6, -1039.1
-142.5, 371.7, -904.9
-142.5, 174.6, -922.0
-105.4, 110.3, -968.8
-219.6, 55.6, -999.1
-246.9, 95.1, -987.4
-237.2, 221.0, -932.3
-96.1, 501.0, -791.3
-92.2, 596.6, -913.7
-154.7, 822.5, -804.9
-50.3, 1112.3, -905.9
9.3, 1168.4, -840.1
-59.5, 1214.7, -898.6
-43.4, 1337.6, -692.2
-127.4, 1041.5, -853.7
-122.5, 1258.6, -705.4
-171.3, 870.3, -624.9
-165.9, 882.0, -745.4
-232.3, 755.7, -688.3
-171.3, 368.3, -450.3
-154.2, 614.2, -887.9
-54.2, 200.0, -541.0
-276.2, 176.6, -821.0
-171.3, 52.7, -759.1
-223.5, -71.2, -873.2
-109.3, 295.6, -880.1
-99.6, 296.1, -935.2
-105.4, 82.4, -954.7
-266.9, 133.2, -992.7
-268.4, 37.1, -983.5
-207.9, 87.3, -911.3
-94.7, 343.9, -892.3
-214.7, 452.7, -715.7
-116.1, 542.5, -999.1
-44.4, 810.8, -744.0
36.6, 1491.3, -446.9
-92.2, 1072.3, -1033.7
-64.4, 1313.3, -704.9
-141.0, 1306.9, -698.1
-157.6, 1067.9, -892.7
-63.0, 1253.7, -744.0
-225.9, 1025.4, -813.7
-213.7, 950.8, -686.9
-157.6, 857.1, -722.0
-244.5, 339.5, -482.5
-234.2, 543.5, -594.2
-187.9, 217.6, -786.9
-181.5, 19.0, -704.4
-236.2, 87.3, -844.0
-103.5, -18.0, -757.6
-238.6, -75.6, -935.7
-66.4, 307.8, -849.8
-92.7, 172.2, -982.5
-206.4, 119.5, -1029.3
-107.8, 187.8, -1052.3
-104.9, 381.0, -932.7
-24.4, 463.4, -818.1
-114.7, 449.3, -1026.9
-101.0, 798.1, -701.0
-146.4, 894.2, -968.4
2.9, 1216.7, -747.9
-117.1, 1235.7, -911.3
-173.2, 1024.5, -675.2
-262.5, 1069.3, -873.2
-229.8, 1072.8, -540.5
-255.2, 982.0, -789.8
-169.3, 829.8, -623.9
-311.8, 704.4, -699.1
-219.6, 540.5, -620.0
-190.8, 375.6, -541.0
-323.5, 526.9, -704.9
-63.4, 85.4, -535.2
-244.0, 57.1, -701.0
-100.5, -111.2, -734.7
-188.9, 133.7, -839.1
-61.5, 314.7, -815.2
-180.6, 136.1, -994.7
-205.9, 102.4, -990.3
-245.5, 75.6, -1079.1
-186.4, 163.9, -995.7
-182.5, 369.3, -991.8
-126.9, 536.1, -856.2
-157.6, 609.8, -1050.8
-114.7, 970.8, -791.8
-91.3, 1163.0, -886.4
-171.3, 1189.8, -848.3
-155.7, 1297.2, -791.3
-242.0, 1092.8, -713.7
-276.2, 1089.8, -855.7
-252.8, 1045.9, -644.4
-226.4, 1004.9, -747.9
-206.9, 789.8, -710.8
-238.1, 588.8, -671.8
-164.9, 393.7, -459.1
-238.1, 574.7, -852.3
-121.5, 172.7, -435.6
-225.0, 97.1, -890.8
-194.2, -92.2, -760.1
-263.5, -30.7, -786.9
-212.8, 3.4, -847.9
-162.5, 93.2, -910.3
-251.3, 106.8, -964.9
-257.2, 137.6, -989.3
-218.1, 238.1, -955.2
-110.3, 426.4, -981.0
-201.5, 323.4, -968.4
-194.2, 391.2, -896.2
-259.6, 558.6, -749.8
-64.9, 854.7, -854.7
-,-,-
-137.6, 1325.5, -624.9
-140.5, 1229.4, -939.1
-147.9, 1267.9, -788.3
-254.2, 950.8, -762.0
-243.0, 1093.2, -847.9
-234.2, 1030.8, -729.3
-212.3, 1024.0, -785.9
-172.8, 871.8, -655.7
-229.8, 719.6, -659.6
-331.8, 713.7, -676.6
-267.9, 415.1, -620.5
-134.2, 88.8, -705.9
-365.5, 54.1, -777.6
-152.7, -27.8, -707.4
-323.1, -102.9, -845.4
-194.7, 191.7, -808.8
-124.9, 352.2, -857.6
-143.0, 135.1, -981.5
-324.0, -21.5, -1025.4
-330.4, 254.2, -882.5
-51.2, 432.7, -931.8
-146.4, 500.5, -843.0
-186.9, 532.7, -830.8
-95.2, 689.3, -933.7
-32.7, 956.6, -905.9
-119.6, 1066.4, -918.6
-119.1, 1341.6, -656.6
-195.7, 1119.1, -978.6
-336.7, 895.2, -894.7
-235.7, 1077.1, -701.0
-238.1, 977.6, -686.9
-214.7, 948.4, -789.8
-194.2, 827.4, -673.7
-181.0, 702.0, -721.5
-200.1, 543.9, -635.2
-228.9, 485.4, -493.2
-271.8, 369.3, -825.9
-244.0, 85.9, -824.9
-223.0, -146.4, -715.7
-192.3, 11.7, -834.2
-175.7, 365.9, -841.5
-74.7, 282.9, -835.7
-215.2, 115.6, -992.7
-251.8, 68.8, -1019.6
-239.6, 182.5, -1032.3
-168.4, 307.8, -983.0
-144.4, 429.8, -982.0
-176.7, 625.4, -707.4
-161.5, 792.2, -934.2
-72.2, 1016.7, -815.7
-100.0, 1108.4, -813.7
-145.9, 1208.4, -784.0
-185.4, 1164.5, -813.7
-303.0, 807.4, -714.2
-338.2, 943.0, -804.0
-257.7, 1029.3, -667.8
-186.9, 940.6, -670.3
-201.5, 881.0, -707.4
-137.6, 516.6, -639.6
-210.8, 548.8, -463.4
-398.2, 486.4, -835.2
-45.9, 85.4, -476.6
-399.7, -48.3, -907.4
-154.2, -34.6, -652.7
-274.3, -90.7, -902.0
-74.7, 320.5, -853.2
-169.3, 119.5, -1034.2
-278.6, 75.1, -1046.9
-229.8, 43.4, -1112.3
-251.3, 275.1, -912.3
-30.3, 448.3, -938.6
-207.4, 419.5, -880.1
-235.7, 539.5, -762.0
-117.1, 669.3, -951.8
-59.0, 891.8, -877.1
-109.8, 1101.0, -867.4
-195.2, 1148.4, -812.2
-212.8, 1231.3, -674.2
-253.8, 967.4, -704.9
-239.6, 1045.9, -813.7
-285.5, 1079.6, -621.0
-198.6, 1023.0, -738.1
-120.5, 1098.1, -710.3
-84.4, 882.0, -784.4
-203.5, 608.3, -538.1
-328.4, 420.5, -741.0
-186.4, -46.8, -566.4
-326.0, -29.8, -896.6
-214.2, -125.4, -723.0
-279.1, -91.7, -872.7
-233.3, -121.0, -916.6
-166.9, 336.6, -891.8
-113.7, 118.5, -1004.0
-296.7, 43.4, -1041.0
-208.9, 166.8, -985.9
-318.7, 363.9, -948.4
-57.1, 474.7, -1022.0
-86.9, 399.5, -814.2
-237.2, 576.6, -923.0
-45.9, 889.3, -788.3
-116.1, 908.8, -913.2
-140.5, 1166.9, -709.8
-176.2, 1281.5, -723.5
-207.4, 1100.1, -660.5
-285.0, 1000.6, -822.0
-222.0, 1115.7, -639.6
-222.0, 1025.4, -797.1
-224.5, 1020.1, -718.1
-153.7, 826.4, -702.0
-278.6, 613.7, -502.5
-264.5, 493.2, -649.8
-135.2, 551.7, -562.0
-205.4, 64.4, -774.7
-292.3, -71.7, -774.2
-196.2, -213.7, -784.0
-272.3, 205.4, -909.3
-12.2, 373.7, -854.7
-133.7, 122.9, -1029.8
-240.6, 19.0, -1010.8
-287.9, 17.6, -1034.2
-,-,-
-265.5, 200.0, -987.9
-99.1, 408.8, -844.9
-180.6, 493.2, -875.7
-69.3, 735.2, -882.5
-50.3, 949.8, -883.5
-63.0, 899.6, -986.9
-91.7, 1095.7, -835.7
-188.4, 1208.4, -750.3
-190.3, 1273.3, -752.2
-241.1, 856.6, -803.0
-276.2, 949.3, -722.5
-205.9, 932.7, -769.3
-241.6, 881.5, -724.0
-210.8, 780.5, -687.9
-178.6, 648.8, -619.1
-265.0, 261.5, -530.8
-143.5, 608.3, -678.6
-387.5, 288.3, -847.9
-142.5, -304.4, -591.3
-164.5, -58.5, -768.3
-266.9, 73.7, -862.0
-56.6, 363.0, -801.0
-183.5, 148.3, -967.4
-304.0, 23.9, -974.7
-303.5, 51.2, -937.6
-230.3, 208.8, -985.4
-215.2, 367.3, -882.0
-121.0, 328.8, -918.1
-192.8, 548.8, -825.9
-152.3, 970.8, -748.8
-5.4, 838.6, -985.9
-176.2, 1075.2, -774.7
-195.2, 1068.9, -791.3
-196.2, 1091.8, -804.9
-264.0, 825.9, -758.1
-319.2, 823.0, -830.8
-260.1, 855.2, -784.4
-254.7, 887.9, -812.7
-165.4, 752.2, -787.4
-105.9, 661.0, -659.6
-305.0, 503.0, -699.1
-205.4, 483.4, -583.5
-190.8, 638.1, -788.8
-79.1, 2.4, -589.8
-144.9, -111.2, -615.7
-337.7, 182.9, -864.0
-81.5, -127.8, -726.4
-375.3, -43.9, -1003.5
-173.7, 135.1, -1019.6
-317.2, 6.3, -1030.3
-297.2, 47.3, -948.8
-220.1, 233.7, -937.1
-152.7, 345.4, -917.1
-133.7, 406.4, -845.4
-114.7, 624.4, -836.6
-75.2, 846.4, -830.8
-143.5, 927.9, -902.0
-94.7, 1125.9, -855.2
-201.1, 1162.5, -772.7
-208.9, 900.5, -729.8
-274.3, 930.3, -832.3
-222.0, 1023.0, -704.9
-151.3, 943.0, -804.9
-119.1, 888.8, -726.4
-180.6, 764.9, -751.3
-183.0, 470.3, -740.0
-379.2, 410.8, -963.5
-51.2, -39.0, -350.3
-428.5, 193.2, -1029.8
-155.2, -6.3, -588.3
-269.9, -101.5, -895.7
-217.2, 424.4, -762.0
-101.0, 282.0, -913.7
-246.9, 119.5, -933.2
-286.5, 168.3, -906.4
-239.6, 377.1, -889.8
-207.9, 338.6, -945.4
-189.3, 302.9, -835.7
-297.2, 491.7, -817.6
-87.4, 779.1, -842.5
-103.0, 852.7, -924.9
-184.5, 879.1, -946.9
-67.3, 1058.6, -839.1
-163.0, 1175.2, -761.5
-169.8, 1245.4, -771.3
-233.8, 1011.8, -794.2
-167.4, 1059.6, -710.3
-183.0, 980.6, -738.6
-131.3, 898.1, -735.2
-89.8, 608.3, -705.9
-257.2, 456.6, -487.8
-189.3, 561.5, -639.1
-213.7, 525.9, -810.8
-221.1, 1.0, -631.3
-280.1, 142.9, -770.8
-257.7, -149.8, -868.4
-281.6, 370.3, -823.0
-87.4, 299.5, -861.5
-259.1, 84.4, -965.4
-301.1, 64.4, -1010.3
-259.6, 136.1, -987.9
-259.1, 287.3, -941.5
-233.8, 379.5, -800.5
-208.9, 665.4, -751.8
-160.1, 874.7, -972.7
-99.1, 1044.5, -792.7
-91.7, 1057.6, -904.9
-79.1, 1059.1, -804.9
-231.8, 1225.4, -704.4
-160.1, 915.2, -803.5
-289.9, 1003.5, -756.6
-150.8, 1032.3, -691.8
-142.5, 872.7, -666.4
-25.4, 735.2, -703.5
-464.6, 165.9, -520.5
-266.9, 484.9, -849.3
-352.8, 308.8, -663.0
-137.6, -37.6, -692.2
-381.1, 43.9, -861.5
-187.9, -125.9, -757.6
-,-,-
-364.5, 253.2, -861.0
-102.0, 386.9, -773.7
-280.1, 115.6, -980.1
-262.1, 141.0, -1020.6
-192.3, 342.5, -964.9
-133.7, 296.1, -939.6
-244.5, 322.5, -874.7
-160.6, 509.8, -828.8
-185.9, 721.0, -829.8
-153.2, 909.8, -821.0
-118.6, 915.2, -884.9
-157.1, 1245.4, -709.8
-147.4, 1281.1, -764.9
-167.4, 923.5, -817.6
-288.9, 998.6, -794.7
-180.6, 1009.8, -747.9
-189.8, 931.8, -723.5
-193.2, 877.1, -707.4
-174.7, 783.5, -805.4
-309.4, 463.9, -416.6
-103.5, 640.0, -763.5
-216.7, 134.6, -857.1
-471.9, 77.1, -794.7
-85.4, -131.7, -735.2
-405.0, -151.7, -943.0
-136.6, 465.4, -801.0
-101.5, 302.5, -924.9
-209.4, 129.8, -959.6
-309.4, 55.6, -1011.3
-296.2, 214.6, -952.7
-183.0, 368.3, -840.1
-169.8, 408.3, -894.2
-147.9, 391.2, -935.7
-223.5, 597.1, -786.9
-143.0, 902.5, -728.3
-116.6, 886.4, -832.7
-255.2, 952.3, -808.3
-149.3, 1147.9, -725.4
-145.4, 1153.7, -845.9
-267.4, 1013.7, -896.6
-232.3, 1119.1, -666.4
-195.2, 1011.8, -771.8
-174.7, 919.6, -657.1
-71.2, 860.1, -693.2
-249.4, 450.3, -450.3
-386.5, 567.8, -802.0
-237.2, 166.4, -617.1
-256.7, 163.9, -799.1
-243.5, -71.7, -795.2
-368.0, -90.2, -952.3
-238.1, 242.5, -876.6
-169.8, 287.3, -960.6
-178.1, 103.4, -1008.4
-307.4, 74.2, -980.1
-278.6, 74.2, -1102.0
-341.1, 306.4, -889.8
-150.3, 434.2, -967.9
-118.1, 354.7, -843.5
-128.3, 689.3, -772.7
-194.2, 963.0, -844.9
-175.7, 1072.3, -815.7
-100.5, 1114.2, -751.3
-161.0, 1243.0, -804.4
-165.9, 1299.6, -682.5
-123.0, 1085.0, -824.4
-242.0, 1161.1, -640.0
-162.0, 1050.8, -779.6
-69.8, 929.8, -741.5
-165.4, 363.0, -163.4
-271.3, 594.2, -868.8
-444.6, 214.2, -503.4
-105.9, 178.1, -983.5
-440.2, -1.0, -744.0
-172.3, -212.7, -712.2
-324.0, -181.0, -910.3
-186.9, 423.4, -772.7
-258.6, 89.8, -994.7
-252.8, 51.7, -1055.7
-307.9, 113.2, -974.2
-405.0, 413.2, -796.2
-192.3, 506.4, -968.4
-65.9, 455.6, -918.6
-399.7, 514.7, -886.9
-106.9, 686.4, -817.6
-171.3, 999.6, -821.5
-176.7, 1116.7, -761.0
-207.4, 1158.1, -789.8
-267.4, 902.5, -692.7
-338.2, 1016.7, -774.7
-264.0, 1043.5, -715.2
-220.6, 972.3, -734.2
-187.4, 1029.3, -713.2
-217.6, 650.3, -734.7
-271.3, 669.3, -647.8
-320.6, 461.5, -638.6
-359.7, 345.9, -952.7
-104.9, -48.8, -706.9
-234.2, 18.0, -794.7
-235.2, -159.5, -800.1
-261.6, -84.4, -902.0
-256.2, 355.6, -926.4
-120.0, 144.4, -1015.2
-309.9, 139.0, -972.3
-265.5, 148.8, -1001.0
-203.0, 332.7, -916.2
-172.3, 433.7, -898.6
-410.4, 548.8, -757.6
-28.8, 647.8, -1062.0
-159.6, 763.0, -716.1
-154.2, 839.6, -857.6
-148.4, 1002.0, -693.2
-260.1, 1090.3, -752.2
-133.2, 1185.9, -708.8
-284.0, 865.9, -752.2
-241.6, 926.4, -717.6
-255.2, 942.5, -696.1
-84.4, 736.1, -668.3
-287.9, 810.8, -753.7
-302.1, 402.5, -595.2
-172.3, 312.7, -661.0
-,-,-
-271.3, 369.3, -795.2
-231.8, 306.8, -757.1
-290.4, 60.5, -752.7
-322.1, -56.1, -974.2
-287.9, 324.9, -894.2
-146.4, 273.7, -973.7
-261.6, 193.7, -1000.1
-271.8, 147.3, -989.3
-290.8, 297.6, -902.5
-325.0, 139.0, -909.8
-343.6, 353.7, -881.0
-77.6, 471.3, -855.2
-244.5, 523.0, -755.2
-231.3, 717.6, -882.5
-62.0, 1023.5, -556.6
-225.5, 980.6, -793.2
-213.7, 1139.6, -694.7
-245.0, 1159.6, -778.1
-269.9, 855.2, -830.3
-329.9, 920.1, -758.1
-274.3, 880.5, -720.5
-232.8, 790.3, -703.5
-186.9, 676.1, -668.8
-243.0, 857.1, -852.3
-225.9, 685.9, -641.5
-205.0, 104.9, -561.0
-242.5, 280.5, -864.9
-220.1, 364.9, -836.6
-113.2, 94.6, -811.8
-193.7, 17.1, -908.8
-261.6, 111.2, -910.3
-213.7, 359.5, -911.3
-161.5, 151.2, -979.6
-288.4, 197.1, -932.7
-233.8, 325.4, -977.6
-313.8, 288.8, -898.1
-193.2, 259.0, -964.5
-284.0, 121.5, -884.0
-164.0, 585.4, -930.3
-116.6, 627.4, -669.3
-210.3, 775.2, -559.5
-113.2, 1071.3, -772.7
-214.7, 1111.8, -719.6
-194.2, 1277.6, -649.3
-269.4, 1077.6, -768.8
-372.8, 924.9, -854.7
-307.0, 890.8, -704.4
-337.2, 810.8, -754.7
-304.0, 800.5, -758.6
-137.1, 600.5, -604.9
-248.4, 744.9, -802.5
-141.0, 544.9, -695.2
-66.9, 451.7, -790.3
-209.8, 66.8, -704.4
-166.9, 331.7, -968.4
-139.1, 132.2, -875.7
-164.5, -35.6, -921.0
-185.0, 85.9, -957.6
-167.9, 158.5, -1043.0
-283.0, 169.3, -937.1
-248.9, 226.4, -1024.0
-264.5, 405.4, -878.1
-177.1, 343.9, -846.4
-199.1, 501.5, -824.9
-217.2, 438.1, -847.4
-339.6, 377.6, -921.5
-118.6, 701.0, -623.0
-203.5, 842.5, -730.8
-171.3, 1088.9, -646.9
-203.5, 968.8, -755.2
-221.6, 1059.6, -736.1
-203.0, 868.4, -815.2
-236.2, 985.4, -752.2
-190.8, 949.8, -714.7
-182.0, 744.0, -845.4
-205.4, 816.2, -729.8
-88.8, 792.2, -724.0
-175.2, 683.0, -753.2
-176.7, 504.4, -703.5
-20.5, 90.2, -653.7
-314.8, 143.4, -919.6
-147.9, 98.1, -915.7
-153.2, -4.4, -944.5
-226.9, -36.6, -943.5
-124.4, 471.7, -863.0
-117.1, 201.5, -1011.8
-239.6, 101.5, -915.7
-235.7, 274.2, -949.8
-186.4, 371.2, -826.9
-187.9, 292.7, -841.0
-325.5, 297.1, -785.9
-206.4, 428.8, -878.6
-10.7, 654.7, -724.4
-200.1, 758.6, -758.1
-80.5, 742.5, -764.0
-124.0, 896.6, -804.4
-181.0, 1295.7, -710.3
-123.5, 1145.0, -879.6
-266.9, 828.3, -761.0
-232.8, 922.0, -867.4
-212.3, 991.3, -762.0
-150.3, 1015.7, -720.0
-137.6, 945.4, -775.2
-168.8, 915.7, -807.9
-133.2, 838.1, -680.5
-152.7, 827.4, -1039.6
-40.0, 558.1, -686.4
-181.5, 154.6, -788.3
-74.2, 68.3, -775.2
-229.8, 93.7, -1080.1
-157.6, -130.3, -855.2
-187.4, -223.9, -1041.0
-174.7, 264.9, -985.9
-102.0, 225.4, -986.9
-194.7, 80.0, -937.1
-201.5, 171.7, -936.6
-312.3, 192.7, -794.2
-161.0, 304.4, -899.1
-118.1, 296.1, -840.1
-175.7, 440.5, -701.5
-,-,-
-94.2, 665.4, -640.0
-50.3, 991.8, -710.3
-64.4, 886.9, -739.1
-122.0, 1021.5, -859.1
-87.8, 1410.3, -814.2
-225.0, 950.3, -714.2
-243.5, 1001.5, -836.2
-213.3, 1034.7, -699.1
-178.1, 977.6, -799.6
-204.5, 902.5, -801.0
-136.6, 687.9, -762.0
-81.5, 539.5, -661.5
-182.5, 605.4, -858.1
-46.4, 443.0, -770.3
-165.9, 41.5, -666.4
-99.1, 2.9, -776.6
-253.8, 214.2, -949.8
