-,-,-
-116.6, 355.6, -778.6
-154.2, 447.3, -759.1
-151.3, 442.5, -775.2
-147.9, 454.2, -816.6
-166.9, 487.3, -841.0
-168.8, 516.1, -857.6
-154.2, 567.4, -836.2
-145.9, 610.3, -844.0
-114.2, 607.8, -795.2
-107.8, 579.1, -818.6
-101.5, 529.3, -842.5
-131.8, 505.4, -873.2
-149.8, 494.7, -884.9
-175.7, 498.1, -873.7
-168.4, 519.5, -858.1
-168.8, 507.4, -835.2
-149.3, 515.6, -815.7
-93.7, 459.5, -769.8
-69.8, 387.3, -713.2
-143.5, 380.5, -812.7
-110.3, 438.6, -849.3
-194.7, 456.1, -869.3
-167.9, 506.4, -861.0
-141.0, 561.0, -939.1
-81.5, 627.4, -797.1
-66.9, 587.8, -791.3
0.5, 625.9, -762.0
-15.6, 598.6, -882.5
-83.4, 609.8, -849.3
-45.9, 642.5, -889.8
-77.6, 656.6, -812.2
-89.8, 545.9, -971.8
-85.9, 586.4, -870.3
-65.4, 526.4, -852.7
-83.4, 496.1, -814.2
-88.3, 517.6, -748.3
-103.9, 570.8, -789.8
-154.7, 483.4, -886.4
-104.9, 463.0, -988.4
-103.9, 531.7, -963.5
-92.7, 481.5, -997.6
-60.5, 577.6, -858.6
-73.7, 728.3, -846.9
-191.8, 629.8, -785.9
-215.7, 686.4, -726.4
-196.2, 758.6, -789.3
-149.3, 742.0, -853.2
-186.9, 611.3, -884.9
-194.7, 616.1, -865.9
-193.2, 572.7, -831.3
-240.1, 580.0, -764.0
-254.2, 550.8, -742.5
-253.8, 539.5, -737.6
-243.5, 544.4, -729.8
-236.2, 577.6, -723.5
-159.6, 635.2, -682.0
-178.1, 646.4, -717.6
-171.8, 631.7, -723.0
-174.2, 586.9, -754.7
-180.6, 588.3, -774.7
-168.4, 607.8, -790.8
-160.1, 631.3, -807.9
-141.0, 639.6, -798.6
-117.1, 625.9, -847.9
-79.1, 606.4, -900.5
-66.9, 665.4, -839.1
-73.2, 645.4, -873.2
-75.6, 779.6, -789.3
-78.1, 733.7, -744.4
-63.9, 659.1, -805.9
-54.2, 654.2, -809.8
-96.1, 520.0, -745.4
-73.2, 626.9, -678.6
-84.4, 681.0, -773.2
-126.9, 528.8, -819.6
-121.0, 589.3, -789.3
-140.5, 497.6, -856.2
-104.4, 423.4, -888.4
-126.9, 413.7, -881.5
-115.7, 465.4, -789.8
-126.9, 383.0, -817.6
-120.0, 410.3, -796.6
-154.7, 444.4, -783.5
-138.6, 476.6, -827.9
-130.8, 534.2, -821.0
-96.6, 550.8, -804.4
-95.2, 571.7, -796.6
-77.6, 583.5, -771.8
-56.1, 605.9, -754.7
-42.9, 614.2, -750.8
-65.4, 639.6, -723.5
-68.8, 643.0, -736.1
-90.3, 624.4, -768.8
-117.1, 598.1, -790.8
-111.8, 579.1, -785.9
-120.0, 580.0, -777.1
-110.3, 591.3, -801.5
-86.9, 546.9, -857.1
-93.2, 561.0, -845.9
-80.5, 560.5, -879.1
-34.2, 583.9, -802.0
-129.3, 565.9, -788.3
-136.2, 618.6, -790.8
-175.7, 557.6, -938.1
-199.6, 643.9, -776.1
-194.7, 669.3, -753.7
-139.6, 666.9, -871.8
-155.7, 676.6, -678.6
-130.3, 708.3, -828.3
-141.5, 639.6, -784.0
-152.7, 693.2, -748.8
-164.5, 583.9, -764.9
-185.4, 542.5, -744.0
-155.7, 557.1, -778.6
-140.5, 586.4, -794.2
-94.2, 570.8, -725.4
