-,-,-
-35.6, 864.9, -717.6
-76.1, 836.2, -745.9
-78.6, 791.3, -749.8
-75.6, 789.3, -736.1
-83.0, 726.9, -742.0
-46.8, 653.7, -739.6
79.1, 486.9, -715.2
132.2, 496.1, -716.6
168.4, 376.1, -902.0
190.8, 139.0, -939.1
253.3, 106.3, -858.1
299.6, 91.2, -1041.5
339.6, 56.1, -1075.7
393.8, -22.9, -1159.1
375.3, 149.3, -1114.2
351.4, 113.7, -1073.7
304.5, 126.3, -1055.2
264.0, 139.0, -1032.8
216.7, 185.9, -951.8
191.3, 366.4, -878.6
172.3, 379.0, -803.5
34.6, 397.6, -927.9
107.4, 391.2, -900.1
99.1, 520.5, -707.4
9.8, 645.4, -809.8
51.2, 793.7, -733.7
-5.4, 783.5, -835.2
3.9, 872.7, -738.1
2.0, 965.4, -686.4
-44.4, 980.6, -715.2
24.4, 1021.0, -702.0
-33.2, 959.6, -791.3
-4.4, 895.7, -798.6
-9.8, 856.2, -816.6
-30.3, 729.8, -803.5
59.0, 700.5, -699.6
161.0, 791.3, -613.2
7.3, 540.0, -833.7
234.7, 332.7, -667.4
149.3, 412.7, -745.9
59.5, 235.1, -903.5
162.0, 97.6, -924.0
165.9, 121.0, -1025.9
282.6, -70.2, -1099.6
299.1, -54.1, -1154.7
332.8, 119.5, -1068.4
258.6, 78.1, -1130.8
293.8, 99.5, -1086.4
292.8, 133.7, -1023.5
240.6, 185.9, -983.5
200.6, 234.6, -970.3
188.9, 290.8, -937.6
145.4, 465.9, -808.3
70.3, 599.6, -840.1
89.8, 663.9, -767.9
84.9, 813.7, -744.4
-22.0, 827.9, -801.0
15.6, 903.0, -767.4
14.6, 971.3, -727.9
-35.6, 926.4, -731.3
-65.9, 900.5, -757.6
-88.3, 870.8, -747.4
-59.0, 837.1, -668.8
-55.6, 785.9, -623.5
-51.2, 644.9, -669.8
-18.5, 553.7, -706.9
-41.5, 512.7, -805.4
-24.4, 385.9, -923.5
84.4, 173.7, -862.5
200.6, 210.7, -917.6
233.3, -11.7, -961.0
253.3, -229.8, -941.5
370.4, 198.5, -1154.2
324.0, 90.7, -1274.2
421.6, 64.9, -1214.2
380.6, 56.6, -1155.2
375.3, 101.5, -1115.7
350.4, 103.4, -1028.4
349.9, 161.5, -966.4
283.5, 440.0, -878.1
169.8, 495.2, -856.6
182.0, 557.6, -808.8
106.9, 679.1, -734.7
70.8, 859.1, -761.5
-37.6, 794.7, -823.5
40.5, 910.8, -691.3
-69.8, 919.6, -701.0
-104.9, 974.2, -687.9
-144.9, 1004.9, -693.7
-129.3, 978.6, -648.8
-157.6, 859.1, -659.1
-122.5, 829.3, -665.4
-165.4, 702.5, -753.7
-115.7, 602.5, -775.7
-91.7, 567.8, -714.2
36.6, 687.4, -700.5
-32.2, 571.7, -922.0
44.4, 282.9, -792.7
180.1, 512.2, -819.1
221.1, 259.5, -781.0
266.4, 322.5, -781.0
139.1, 140.0, -977.6
288.4, 71.2, -1006.4
263.5, 29.3, -1084.5
292.8, -16.1, -1109.3
355.3, 25.4, -1116.2
350.4, 118.5, -1109.8
335.7, 102.4, -1097.1
366.5, 205.9, -1014.2
340.6, 259.5, -983.5
304.5, 319.0, -955.7
283.0, 485.9, -882.5
279.1, 583.9, -816.2
128.3, 582.0, -892.3
132.2, 516.6, -853.7
98.1, 643.5, -750.8
35.6, 757.6, -772.7
-33.7, 742.5, -755.7
-32.7, 862.0, -682.0
-83.0, 897.6, -687.9
-,-,-
-95.2, 870.8, -683.5
-104.9, 841.0, -703.9
-116.6, 808.3, -712.7
-99.6, 787.9, -704.9
-81.0, 784.9, -704.9
-64.4, 725.9, -733.2
-5.4, 647.4, -726.9
83.9, 633.2, -692.2
16.6, 486.4, -838.1
173.7, 374.7, -831.8
181.0, 277.1, -923.0
147.4, 159.5, -1018.1
228.9, 160.5, -1035.7
318.2, 85.9, -971.3
367.5, 22.0, -973.2
296.2, 34.6, -1067.4
315.2, 144.4, -1092.3
318.2, 148.8, -1104.5
269.9, 178.1, -1093.7
298.2, 215.1, -1006.4
288.9, 259.0, -939.1
267.9, 371.2, -861.0
215.2, 423.0, -833.7
241.1, 556.1, -769.8
162.5, 596.6, -811.8
97.6, 568.8, -844.0
98.6, 788.3, -727.9
21.0, 724.4, -860.1
18.1, 777.6, -694.2
2.4, 838.1, -684.4
-81.5, 814.2, -719.6
-78.1, 815.7, -704.9
-87.8, 783.5, -712.7
-111.8, 790.8, -755.7
-100.0, 802.0, -744.9
-42.9, 823.0, -682.5
-26.4, 760.5, -692.2
58.1, 675.2, -647.8
60.0, 660.5, -685.4
70.3, 660.5, -726.4
48.3, 498.1, -867.4
168.4, 335.1, -824.0
175.7, 343.9, -916.2
155.7, 171.7, -979.6
275.7, 33.7, -1058.1
317.7, -1.0, -1093.2
368.4, -38.1, -1110.8
307.0, 88.8, -1125.4
276.2, 70.2, -1158.1
319.6, 97.1, -1122.0
290.8, 129.8, -1056.2
286.0, 212.7, -991.3
229.8, 331.7, -907.4
184.5, 499.5, -811.8
122.5, 541.5, -839.1
104.9, 452.7, -906.4
124.4, 631.3, -701.5
111.3, 679.6, -743.0
-7.3, 695.2, -782.5
31.2, 753.2, -746.4
30.7, 845.4, -717.1
-39.5, 829.8, -774.7
-35.1, 919.6, -733.2
-26.8, 943.0, -661.5
-58.6, 932.3, -723.0
-58.6, 894.2, -713.2
-41.5, 860.5, -687.4
-83.9, 788.8, -701.5
-48.8, 645.9, -687.4
-41.5, 580.5, -733.7
-36.6, 569.8, -717.6
69.8, 492.7, -703.9
38.6, 332.7, -829.8
121.5, 307.8, -815.2
136.2, 226.8, -884.4
168.8, 161.0, -981.0
196.2, 99.0, -1048.9
257.2, 0.0, -1094.2
337.7, 91.7, -1124.5
350.4, 153.2, -1134.7
364.5, 133.7, -1145.4
342.6, 208.3, -1051.8
317.2, 216.6, -1019.6
275.2, 269.3, -943.0
216.7, 418.1, -875.7
151.8, 514.2, -791.3
162.0, 613.7, -712.7
54.2, 652.2, -808.3
17.6, 629.8, -773.2
40.0, 769.8, -763.5
-45.9, 878.6, -716.1
-53.7, 906.9, -733.7
-94.7, 944.0, -757.1
-62.5, 944.0, -640.5
4.4, 967.4, -589.8
-99.1, 888.8, -623.9
-61.5, 864.9, -603.5
-58.6, 830.8, -612.2
-64.4, 742.0, -700.0
-23.9, 698.6, -684.9
50.3, 568.3, -806.4
102.0, 416.6, -792.7
232.3, 360.5, -801.0
239.6, 271.2, -817.1
284.0, 263.4, -1010.8
363.6, 48.3, -1015.7
369.4, 62.0, -1084.5
420.7, -29.3, -1128.4
530.5, 69.3, -1196.7
367.5, 144.4, -1146.9
416.8, 173.7, -1080.6
347.9, 206.4, -1020.1
311.8, 235.6, -974.7
275.7, 264.9, -926.4
217.6, 332.2, -867.4
159.1, 510.8, -821.0
103.9, 475.6, -800.1
97.6, 538.1, -706.9
100.0, 674.2, -725.9
35.6, 778.1, -723.0
-,-,-
22.4, 911.8, -691.3
19.5, 991.3, -622.5
37.1, 1050.8, -615.2
2.4, 1101.0, -671.3
5.9, 1044.5, -668.3
-37.1, 991.8, -714.7
-6.3, 945.9, -680.0
3.9, 892.3, -683.5
-6.3, 657.1, -739.6
9.3, 645.4, -738.1
41.5, 480.0, -763.0
37.1, 474.2, -863.0
122.5, 366.4, -768.3
196.7, 331.2, -748.3
152.3, 246.8, -821.0
201.1, 277.1, -984.0
209.8, 69.8, -987.4
286.0, 90.7, -1126.4
353.8, 157.1, -1121.1
371.4, 229.3, -1093.7
322.6, 215.1, -1074.7
320.1, 247.3, -1015.7
257.7, 246.4, -985.9
225.5, 256.6, -962.0
177.1, 274.2, -930.8
144.0, 320.0, -910.8
88.8, 476.1, -775.2
5.4, 482.5, -760.5
50.3, 559.1, -727.4
0.0, 633.7, -726.9
-9.8, 700.0, -716.6
-42.0, 808.3, -721.0
-5.4, 889.3, -699.1
-11.7, 966.9, -651.3
-15.1, 1018.1, -702.0
-11.2, 1064.5, -733.2
35.6, 1045.4, -678.1
17.6, 972.3, -611.3
46.4, 901.5, -630.8
38.6, 764.4, -666.4
31.2, 705.9, -703.0
22.9, 536.6, -753.7
39.0, 498.1, -912.7
-27.3, 299.0, -922.5
112.2, 298.6, -935.7
190.3, 257.6, -906.9
270.4, 111.2, -808.8
265.0, 83.4, -906.4
169.3, 11.2, -1067.4
204.5, -45.9, -1140.6
284.5, 135.1, -1095.7
225.0, 129.3, -1140.1
257.2, 147.8, -1071.8
234.2, 177.6, -1032.3
148.8, 256.1, -952.3
141.5, 375.1, -862.0
67.3, 463.4, -815.7
104.9, 564.9, -749.8
-8.3, 562.5, -877.1
37.6, 673.7, -810.8
40.0, 798.1, -732.7
-112.7, 793.7, -808.3
-27.8, 885.9, -729.8
-58.6, 970.3, -690.3
-77.6, 987.4, -656.1
-25.4, 997.1, -698.1
-66.9, 938.6, -711.8
-21.5, 905.9, -685.9
-54.2, 880.1, -754.7
-66.4, 807.4, -715.2
11.2, 712.7, -579.1
55.6, 632.2, -572.2
-25.9, 642.0, -883.0
84.9, 258.1, -836.6
103.9, 250.7, -889.3
106.4, 241.5, -934.2
159.6, 238.1, -992.7
251.8, 125.4, -911.3
276.7, 120.5, -993.2
175.7, 52.2, -1128.9
230.8, 81.0, -1129.3
224.0, 170.3, -1110.8
233.3, 167.8, -1054.7
188.9, 184.4, -1018.6
143.0, 222.0, -937.1
137.1, 279.5, -898.1
103.5, 422.5, -841.5
67.8, 447.3, -692.2
70.3, 459.5, -826.4
-1.0, 548.8, -729.8
98.6, 722.5, -712.2
24.4, 740.5, -760.1
17.6, 849.8, -763.0
41.5, 870.8, -806.4
-14.6, 958.1, -734.2
-99.6, 900.1, -769.3
-80.5, 905.9, -736.6
-45.4, 920.1, -669.8
-45.4, 907.9, -665.4
-19.5, 898.6, -655.7
-6.8, 875.7, -648.8
22.9, 766.9, -720.0
7.8, 703.5, -744.4
99.1, 613.2, -679.1
130.3, 775.2, -856.6
-29.3, 440.5, -979.1
150.8, 416.6, -901.5
246.4, 514.7, -856.6
234.2, 268.8, -767.4
266.4, 373.2, -783.5
218.1, 179.5, -968.8
123.0, 93.2, -1069.3
225.9, 83.4, -1091.8
284.0, 52.7, -1139.6
186.4, 219.0, -1096.2
185.4, 166.8, -1100.1
168.8, 318.6, -1127.9
156.6, 275.1, -967.9
132.2, 162.4, -939.6
43.4, 323.9, -953.2
-,-,-
29.3, 461.0, -724.4
41.5, 442.5, -727.4
-36.6, 463.9, -782.0
-4.4, 577.1, -773.7
25.9, 762.5, -541.0
-33.7, 766.9, -694.7
-9.3, 849.3, -670.3
-1.5, 868.4, -673.7
-25.9, 921.5, -731.8
-0.5, 954.7, -758.6
-3.9, 946.9, -778.1
-2.0, 939.1, -791.8
12.7, 929.8, -750.3
63.9, 905.4, -675.7
81.5, 851.3, -580.0
29.8, 756.1, -651.8
52.7, 613.2, -729.3
112.2, 515.2, -784.9
86.9, 356.6, -950.3
185.4, 362.0, -945.4
169.3, 319.5, -938.1
277.7, 303.4, -867.9
307.0, 176.6, -816.2
211.3, 162.0, -973.2
143.5, 69.3, -1092.8
244.0, 219.0, -997.1
246.4, 219.0, -1032.3
205.4, 198.5, -1044.0
194.7, 225.9, -991.3
186.9, 259.5, -943.5
180.6, 326.4, -928.4
145.4, 495.2, -794.7
123.5, 530.3, -805.4
47.8, 550.8, -824.9
69.8, 605.4, -905.9
48.3, 690.3, -694.7
16.1, 850.8, -652.2
-25.9, 875.2, -693.2
2.4, 962.0, -653.2
-3.9, 1009.3, -674.2
-37.6, 1032.8, -669.8
-51.7, 979.1, -723.5
-63.4, 931.3, -691.8
-7.3, 936.6, -658.1
-86.4, 819.1, -719.6
-22.9, 746.9, -670.8
-66.4, 733.7, -757.6
40.5, 560.5, -706.4
110.3, 641.0, -755.2
83.9, 482.5, -759.6
176.2, 451.2, -805.9
263.0, 390.3, -876.6
246.4, 235.6, -858.1
257.7, 271.2, -953.2
297.2, 87.3, -1135.7
232.3, 105.4, -1085.4
216.7, 49.3, -1107.4
223.0, 144.4, -1063.0
183.5, 162.0, -1068.9
179.1, 151.7, -1009.8
206.4, 182.5, -971.8
111.3, 208.8, -979.6
104.9, 233.2, -923.5
108.8, 330.8, -849.8
117.6, 437.6, -833.7
90.8, 552.7, -656.6
111.8, 684.4, -636.6
76.1, 689.3, -686.9
98.6, 763.0, -701.5
62.0, 849.8, -726.4
54.2, 945.9, -706.4
53.7, 1004.0, -709.8
36.1, 1070.3, -686.9
49.3, 1130.8, -643.5
26.4, 1043.0, -666.4
37.6, 995.2, -689.3
-0.5, 905.9, -697.6
-26.4, 750.3, -715.7
15.6, 530.8, -640.5
49.8, 523.9, -676.1
-41.0, 467.3, -811.8
80.0, 254.7, -826.9
107.8, 193.7, -848.3
163.0, 67.8, -989.8
205.9, 43.9, -1059.6
234.7, 48.3, -1076.2
293.3, 157.6, -1057.6
260.6, 201.0, -1059.1
288.9, 190.3, -1047.9
308.4, 214.6, -1030.8
282.1, 234.2, -1025.9
244.0, 262.0, -1004.5
192.8, 399.1, -934.7
163.5, 562.5, -763.0
140.5, 601.5, -825.4
75.6, 688.8, -739.1
109.3, 740.0, -812.7
40.5, 824.9, -680.0
15.6, 870.3, -631.3
-16.1, 898.6, -722.5
-27.3, 929.3, -687.9
-45.9, 961.5, -667.4
-76.1, 903.0, -684.9
-77.6, 866.9, -635.7
-67.8, 821.0, -690.3
-75.2, 795.2, -705.9
-42.0, 775.7, -707.9
-24.4, 677.6, -722.0
23.4, 501.0, -711.3
93.2, 784.0, -672.7
-76.1, 511.7, -897.1
188.4, 389.3, -876.2
101.0, 298.1, -880.1
194.7, 347.3, -921.0
258.2, 89.8, -898.6
346.5, 123.9, -941.0
246.9, 116.1, -1026.9
297.2, -2.4, -1114.7
340.6, 201.5, -1073.7
260.1, 184.9, -1102.5
-,-,-
259.1, 199.5, -1030.8
223.5, 237.1, -981.5
192.8, 257.6, -938.1
175.2, 305.9, -882.0
165.4, 511.7, -810.3
144.9, 513.2, -841.5
89.8, 570.8, -723.5
92.2, 665.9, -822.5
78.6, 730.3, -700.0
53.2, 859.1, -744.0
56.6, 984.5, -691.3
83.9, 1032.3, -681.0
26.4, 1044.0, -712.7
-5.4, 1007.9, -663.0
-59.0, 959.1, -725.4
-57.6, 896.2, -700.0
-39.5, 856.6, -674.7
-62.0, 773.7, -673.2
-49.3, 673.7, -696.6
26.4, 491.7, -742.5
-13.2, 445.9, -824.4
65.9, 347.3, -864.9
113.7, 326.9, -843.5
156.2, 288.3, -869.8
258.2, 142.4, -844.4
284.0, 154.2, -903.0
236.2, 101.0, -1056.7
313.3, 47.3, -1080.6
320.1, 225.4, -1065.9
344.0, 215.6, -1042.5
335.7, 245.4, -1034.2
329.9, 288.3, -1010.3
299.1, 317.6, -991.3
292.8, 374.7, -908.4
231.8, 508.3, -892.3
164.0, 650.8, -804.4
109.8, 629.3, -784.0
16.1, 572.2, -884.0
16.1, 714.7, -759.1
-44.4, 697.6, -697.6
-58.1, 722.5, -699.1
-16.6, 853.2, -631.3
-46.8, 893.2, -659.6
-83.9, 868.8, -693.7
-67.8, 880.1, -720.5
-59.0, 850.8, -721.5
-30.7, 829.3, -693.7
-30.7, 699.6, -736.1
11.7, 603.0, -768.8
59.0, 620.0, -726.9
40.5, 582.0, -894.2
68.8, 394.2, -918.6
233.3, 408.3, -803.0
261.1, 436.1, -754.7
236.7, 277.1, -801.5
300.6, 255.6, -877.1
353.8, 93.7, -1007.4
379.7, 65.9, -1068.4
378.7, 180.0, -1097.6
364.5, 177.6, -1094.7
394.3, 180.0, -1088.9
392.8, 199.5, -1062.0
380.2, 221.5, -1004.5
332.8, 267.8, -978.1
266.9, 344.4, -962.0
217.2, 555.6, -748.8
98.6, 571.3, -757.1
67.3, 566.4, -879.6
85.9, 762.0, -714.2
-9.8, 765.4, -762.5
1.5, 850.3, -640.0
-6.8, 909.8, -694.2
-36.1, 940.6, -694.2
-32.2, 993.7, -663.5
-48.3, 969.3, -632.7
-63.9, 890.3, -677.1
-6.3, 864.9, -652.2
-80.5, 764.4, -711.8
-38.1, 703.0, -717.1
-8.3, 606.9, -719.6
75.2, 537.1, -746.9
81.5, 596.1, -866.4
52.7, 350.8, -952.7
194.2, 379.0, -886.9
251.8, 207.3, -830.8
282.6, 214.2, -911.8
205.9, 166.4, -1009.3
309.9, 70.7, -1029.3
318.7, 67.8, -1023.0
309.4, 146.4, -1045.9
286.9, 146.4, -1071.3
298.2, 159.0, -1058.6
279.6, 181.0, -1024.0
251.3, 222.9, -965.4
220.1, 244.9, -947.4
215.7, 346.4, -898.6
206.9, 474.2, -789.8
124.0, 495.2, -883.5
109.8, 520.5, -950.8
164.0, 707.4, -754.7
70.8, 728.8, -865.9
80.5, 809.8, -728.3
14.6, 891.3, -682.0
-12.2, 941.0, -675.7
-45.4, 978.1, -664.4
-83.9, 936.6, -681.5
-86.9, 887.4, -689.3
-102.0, 839.1, -701.5
-110.8, 790.3, -746.9
-106.4, 707.9, -749.3
-75.2, 653.7, -748.3
