-,-,-
4.9, 436.6, -990.8
-7.3, 429.8, -998.6
-8.3, 412.7, -1002.5
-19.5, 399.1, -988.8
-27.8, 389.8, -963.5
-34.2, 370.3, -971.8
-34.6, 336.6, -976.7
3.4, 337.6, -929.8
11.7, 342.5, -891.3
-16.6, 236.1, -911.3
50.3, 237.6, -912.3
3.9, 246.4, -937.6
4.4, 157.6, -958.6
34.6, 99.5, -949.8
50.3, 204.4, -862.5
17.6, 130.3, -929.8
33.2, 64.9, -985.9
60.5, 55.6, -893.7
35.6, 84.9, -921.0
67.3, 27.8, -879.6
53.7, 44.4, -902.0
8.8, 53.2, -910.3
18.5, 43.9, -893.7
15.6, 60.5, -904.9
5.9, 77.6, -909.3
0.5, 66.8, -944.9
-24.9, 58.5, -969.8
-38.1, 93.2, -961.5
6.8, 202.0, -866.4
10.2, 166.4, -948.8
23.9, 222.5, -908.4
45.4, 196.6, -1004.5
-9.8, 320.5, -933.7
6.8, 366.9, -889.8
38.1, 336.1, -970.3
-44.4, 370.8, -1055.7
25.4, 447.8, -954.7
-25.4, 422.0, -1060.6
-50.3, 515.6, -948.8
-5.9, 468.3, -1013.2
-12.2, 492.2, -1007.4
-8.8, 501.0, -1001.0
-10.2, 475.2, -989.3
6.8, 469.8, -1012.8
-1.5, 458.6, -1007.9
9.8, 460.0, -973.2
24.9, 431.2, -975.7
28.3, 412.2, -946.9
7.3, 358.6, -954.2
-19.0, 354.7, -979.1
-1.0, 291.7, -950.3
19.0, 261.5, -917.6
-29.8, 268.8, -920.1
-60.0, 113.7, -1049.8
-3.4, 154.6, -897.6
20.5, 157.6, -925.9
3.4, 54.6, -984.5
57.1, 71.7, -901.5
43.4, 106.3, -930.3
9.3, 29.3, -958.6
61.5, 5.4, -910.8
44.4, 13.7, -935.2
2.4, 40.0, -941.0
5.4, 70.7, -908.8
13.2, 61.5, -914.7
15.1, 69.8, -922.0
35.6, 96.1, -899.1
30.3, 99.5, -911.8
23.4, 140.5, -886.9
42.9, 153.2, -918.6
50.8, 158.5, -928.4
47.8, 119.0, -962.0
49.3, 206.8, -914.7
