-,-,-
918.9, 238.6, 302.5
910.6, 154.6, 309.3
900.4, 103.4, 368.8
892.6, 4.4, 306.4
863.8, -49.3, 332.2
877.4, -132.2, 331.2
894.0, -184.4, 337.1
899.9, -124.9, 327.3
863.8, -151.7, 312.7
893.5, -149.8, 329.8
897.9, -119.0, 334.2
884.7, -51.2, 362.5
856.9, -30.2, 380.0
870.6, 22.0, 400.0
906.2, 60.5, 341.5
923.3, 111.7, 356.6
998.0, 207.8, 373.7
973.6, 264.9, 350.8
995.5, 312.2, 326.9
1003.3, 328.3, 272.2
1013.1, 403.9, 266.8
1024.3, 512.7, 292.7
1036.0, 532.2, 277.1
1015.0, 527.4, 278.1
1008.2, 461.5, 218.1
1019.9, 465.4, 220.5
1019.4, 415.6, 222.0
974.0, 371.2, 222.9
898.9, 299.0, 236.6
866.2, 278.6, 254.7
834.0, 227.8, 253.2
865.7, 238.1, 253.7
840.8, 175.1, 272.2
873.0, 111.7, 311.7
902.3, -77.6, 289.8
878.9, -134.2, 288.3
882.8, -190.3, 343.9
940.9, -195.1, 357.1
990.6, -124.4, 325.4
936.0, -166.4, 321.0
969.2, -192.2, 322.0
971.1, -160.5, 322.0
917.0, -85.4, 340.5
917.0, -34.6, 357.6
885.2, -19.5, 281.0
897.4, 127.3, 350.3
922.3, 118.5, 244.9
925.7, 306.4, 278.6
942.8, 364.9, 238.1
936.0, 407.8, 234.6
972.6, 478.1, 214.2
990.2, 545.4, 196.6
982.3, 622.5, 202.0
1004.8, 523.9, 135.1
984.3, 532.7, 141.0
1001.9, 490.3, 147.8
984.8, 460.0, 138.5
940.9, 413.2, 169.3
945.3, 359.0, 195.6
921.3, 257.1, 215.6
927.7, 283.9, 215.6
964.8, 206.8, 216.1
915.5, 69.8, 258.1
882.8, -34.1, 274.7
915.5, -103.9, 259.0
860.8, -199.5, 282.0
963.3, -172.2, 334.7
945.7, -194.2, 323.9
951.6, -115.6, 300.0
932.1, -162.4, 288.3
944.8, -154.6, 303.4
911.6, -82.0, 328.3
904.3, 0.0, 352.2
908.7, 6.8, 335.1
908.7, 0.0, 265.4
896.5, 131.2, 279.5
