-,-,-
975.5, 183.4, 219.5
971.6, 187.3, 208.8
954.0, 177.1, 202.0
944.3, 195.1, 202.9
893.5, 202.0, 215.6
896.9, 194.2, 212.2
929.2, 335.1, 290.3
771.0, 473.7, 329.8
783.7, 489.8, 282.5
802.3, 529.3, 256.1
823.3, 503.4, 249.3
842.8, 497.1, 225.9
860.3, 531.7, 208.8
895.0, 496.6, 233.2
940.4, 471.3, 243.4
949.6, 456.6, 235.6
985.3, 391.2, 230.7
983.8, 368.3, 230.3
973.6, 355.1, 238.6
971.1, 343.4, 246.4
951.1, 341.0, 242.5
929.2, 336.1, 247.3
918.4, 337.1, 246.4
911.6, 322.0, 246.8
899.9, 325.9, 244.4
882.3, 285.9, 247.3
873.0, 303.9, 239.5
865.7, 302.0, 256.6
854.0, 298.1, 263.4
856.9, 323.4, 230.3
887.2, 303.4, 253.7
883.8, 309.3, 228.3
882.8, 335.6, 238.1
873.0, 331.2, 247.8
877.4, 389.8, 253.2
887.2, 448.3, 277.1
880.4, 507.4, 280.0
887.2, 529.8, 297.1
890.1, 481.5, 300.5
912.1, 481.5, 275.1
909.6, 461.5, 265.4
905.2, 437.6, 262.5
923.3, 396.1, 249.8
920.9, 373.2, 209.3
908.2, 352.7, 238.1
898.4, 329.8, 252.2
929.2, 295.1, 250.3
935.5, 303.4, 272.2
921.3, 325.9, 285.4
884.7, 291.7, 294.2
886.7, 249.3, 289.8
925.2, 543.5, 356.6
908.7, 326.4, 326.9
862.8, 268.3, 301.0
860.8, 387.8, 320.0
862.3, 367.3, 319.0
844.7, 382.0, 315.1
893.0, 270.3, 288.8
918.9, 229.8, 300.5
931.1, 188.8, 269.3
921.3, 175.6, 257.1
908.2, 241.5, 274.7
894.0, 212.2, 286.8
878.9, 255.6, 324.4
845.7, 277.6, 332.7
835.5, 286.8, 338.6
835.9, 286.8, 343.4
840.3, 285.4, 333.2
852.0, 268.3, 325.4
869.6, 250.3, 315.6
881.3, 231.2, 308.8
910.6, 219.0, 301.0
924.8, 248.3, 339.5
912.1, 274.2, 358.6
878.4, 306.4, 383.9
868.2, 332.2, 390.3
863.8, 389.8, 386.9
840.8, 416.1, 403.0
845.2, 400.5, 393.2
842.8, 365.4, 363.0
844.2, 358.1, 339.5
926.7, 282.9, 299.0
970.1, 278.1, 323.4
958.4, 300.0, 329.8
939.4, 223.4, 334.7
930.1, 259.5, 318.6
934.0, 264.4, 331.2
910.1, 313.7, 362.5
895.0, 302.5, 357.6
881.3, 320.0, 336.6
864.7, 342.5, 337.1
845.7, 364.4, 356.6
868.2, 394.7, 352.7
866.2, 385.9, 325.9
859.9, 403.9, 342.9
871.1, 367.8, 331.2
894.0, 352.7, 301.5
908.7, 341.5, 299.0
902.8, 341.5, 318.6
889.6, 337.1, 317.6
883.3, 340.5, 349.3
883.8, 327.3, 360.5
866.7, 321.0, 360.0
914.5, 307.3, 385.4
896.9, 260.0, 366.9
894.0, 263.4, 370.3
873.0, 253.7, 361.5
869.6, 257.1, 367.3
861.8, 225.4, 350.8
871.6, 285.4, 383.9
815.0, 374.7, 403.4
867.7, 302.0, 391.2
864.7, 227.3, 404.9
892.1, 255.6, 419.5
833.5, 292.7, 393.7
869.6, 282.0, 416.1
834.5, 255.1, 445.9
874.5, 205.9, 421.5
901.3, 124.9, 397.6
894.5, 113.7, 382.5
-,-,-
878.4, 161.0, 377.6
838.9, 181.0, 396.1
813.5, 203.4, 392.2
810.1, 239.5, 403.4
804.2, 252.2, 421.0
808.6, 258.6, 424.9
821.3, 263.9, 433.7
831.1, 259.5, 441.5
857.9, 242.9, 450.3
864.2, 210.3, 446.9
871.1, 224.9, 466.4
878.9, 211.7, 457.6
879.9, 223.4, 457.1
885.7, 241.5, 463.4
870.1, 246.8, 451.2
851.1, 241.5, 459.5
835.9, 245.4, 441.0
870.6, 289.3, 456.6
854.0, 293.7, 432.2
852.0, 305.9, 443.0
858.4, 262.9, 438.1
836.4, 204.4, 376.1
899.4, 248.3, 424.9
909.6, 260.5, 463.0
879.9, 248.8, 447.8
867.7, 229.8, 419.1
876.0, 294.7, 407.8
845.7, 278.6, 442.0
871.6, 301.0, 360.5
875.0, 374.2, 419.1
858.9, 378.6, 447.3
858.9, 389.8, 423.9
856.4, 415.1, 413.2
852.5, 426.4, 398.1
870.1, 383.9, 380.0
886.7, 369.3, 363.0
878.4, 343.4, 363.0
871.6, 333.2, 379.5
867.2, 322.5, 389.3
868.6, 321.0, 397.1
869.1, 322.9, 410.8
854.5, 315.6, 420.5
865.7, 280.0, 421.5
872.1, 267.3, 422.5
879.9, 272.2, 443.9
856.0, 192.7, 397.1
832.5, 341.5, 487.3
853.5, 272.7, 463.9
843.3, 239.0, 464.9
839.8, 293.2, 466.9
857.4, 274.7, 493.7
862.3, 152.2, 443.0
870.6, 198.5, 464.4
862.8, 207.3, 471.3
830.6, 211.2, 490.8
791.5, 162.4, 521.5
844.7, 122.0, 501.5
846.7, 135.6, 489.8
842.8, 123.9, 506.9
