-,-,-
668.1, -36.6, -722.0
671.5, -37.6, -717.1
672.0, -33.2, -716.1
669.5, -29.8, -717.6
670.0, -31.7, -719.1
672.0, -33.7, -715.7
676.4, -34.6, -717.1
679.3, -38.1, -720.0
677.3, -37.6, -714.2
675.9, -35.1, -718.6
670.0, -30.2, -721.0
666.1, -35.6, -714.7
661.2, -35.6, -718.1
666.1, -34.1, -718.6
663.2, -37.1, -720.5
662.7, -38.5, -723.0
662.2, -38.1, -723.5
663.2, -38.1, -717.1
667.6, -41.5, -721.0
670.5, -41.0, -724.0
674.9, -39.5, -719.1
679.8, -33.7, -709.8
679.3, -28.8, -712.2
681.7, -29.3, -707.9
685.2, -31.7, -711.3
681.2, -30.2, -714.7
677.8, -34.6, -715.7
676.4, -35.6, -717.1
670.0, -38.5, -720.0
667.6, -41.5, -719.6
673.0, -37.6, -716.6
671.5, -42.0, -716.6
672.5, -39.0, -721.0
672.0, -40.5, -719.6
674.9, -37.6, -720.0
668.1, -35.6, -721.0
669.0, -35.1, -720.0
675.4, -31.2, -717.1
682.7, -32.7, -713.7
685.6, -32.2, -709.3
692.5, -33.7, -704.4
687.1, -37.1, -704.9
690.0, -32.7, -708.8
688.6, -34.1, -714.2
680.8, -36.1, -715.2
670.5, -31.2, -716.6
671.5, -32.7, -718.6
671.5, -29.3, -715.7
671.0, -31.2, -727.9
666.6, -28.3, -728.3
665.6, -25.9, -729.8
665.6, -27.3, -730.3
669.0, -17.1, -715.2
667.1, -4.9, -716.1
670.0, 7.8, -717.1
674.9, 33.7, -711.3
671.0, 37.6, -699.1
660.3, 56.1, -701.5
640.7, 67.8, -704.4
639.8, 58.5, -702.0
644.6, 45.4, -701.5
646.1, 7.8, -720.0
652.0, 6.3, -723.0
669.5, -35.1, -703.5
671.5, -59.0, -734.2
678.8, -85.9, -698.6
680.3, -92.2, -729.8
667.6, -79.0, -719.6
670.0, -91.2, -695.7
696.4, -124.4, -700.0
698.3, -138.1, -727.4
700.3, -135.6, -724.9
702.7, -120.0, -732.2
714.9, -119.0, -717.6
711.0, -94.2, -712.7
706.1, -61.5, -700.5
709.6, -56.6, -701.0
713.5, -64.9, -698.6
718.3, -88.3, -699.1
723.2, -122.4, -711.8
720.8, -156.1, -723.0
712.0, -160.5, -734.7
706.6, -168.8, -726.4
696.4, -136.6, -714.7
688.1, -111.2, -693.2
692.0, -63.9, -687.4
675.4, -48.8, -696.1
683.7, -32.7, -683.5
685.6, -38.1, -680.5
692.0, -39.5, -685.4
686.1, -43.4, -684.9
686.6, -20.0, -688.3
677.8, -36.6, -695.7
681.2, -4.4, -680.5
709.1, -68.8, -694.2
719.8, -54.6, -691.8
711.5, -62.0, -705.4
721.3, -18.0, -679.1
720.3, -87.8, -706.9
728.1, -48.8, -693.7
707.1, -69.3, -703.9
714.9, -114.6, -709.8
694.9, -102.9, -702.0
702.7, -46.8, -685.4
685.6, -85.4, -705.4
702.7, -40.5, -698.1
683.2, -41.0, -702.5
699.8, -48.3, -691.3
708.1, -43.9, -687.9
695.9, -44.4, -673.7
683.7, 15.6, -668.3
672.0, 39.5, -680.5
665.1, 36.1, -703.9
673.0, 42.4, -692.2
676.4, 41.0, -694.7
679.8, 40.5, -703.5
668.1, 42.4, -697.1
664.7, 38.5, -703.0
645.6, 21.0, -705.4
643.7, 14.6, -709.8
-,-,-
651.0, -13.7, -713.7
663.2, -26.8, -713.2
667.6, -20.0, -708.8
672.0, -19.0, -702.5
668.6, -16.1, -701.0
673.0, -8.3, -700.0
668.1, -8.8, -699.6
675.9, -16.1, -688.8
675.4, -40.0, -697.1
683.7, -42.9, -702.0
670.5, -33.7, -703.9
669.5, -47.3, -706.9
664.7, -30.7, -704.9
647.6, -12.2, -711.3
646.1, -2.9, -712.7
644.2, -3.9, -704.9
654.9, -17.6, -711.3
683.7, -19.0, -696.1
698.3, -55.6, -689.8
703.7, -78.1, -702.5
678.8, -50.2, -713.7
686.1, -71.7, -723.5
685.6, -55.6, -724.4
674.9, -37.1, -720.0
677.8, -84.4, -702.0
673.9, -73.7, -693.7
668.1, -24.9, -708.8
659.8, -63.4, -710.3
667.6, -40.5, -709.3
663.7, -65.9, -727.4
653.9, -47.8, -733.7
653.4, -52.2, -727.4
649.0, -28.3, -724.4
689.1, -39.0, -707.4
708.1, -73.7, -699.6
711.5, -71.2, -713.2
721.8, -96.6, -720.5
723.2, -136.1, -739.1
723.2, -177.6, -741.5
691.5, -159.5, -769.3
652.0, -132.2, -764.9
636.8, -94.2, -756.6
616.8, -50.2, -751.8
618.8, -55.6, -746.9
615.4, -45.9, -736.6
615.4, -39.0, -743.0
613.4, -45.9, -756.1
615.4, -49.8, -759.1
625.1, -90.7, -770.8
633.9, -103.4, -770.8
634.9, -121.5, -776.1
642.2, -123.4, -781.0
639.3, -121.5, -770.3
645.6, -126.3, -760.1
656.8, -134.2, -752.2
658.8, -99.5, -745.4
660.8, -99.5, -740.5
670.5, -74.6, -726.4
667.6, -89.8, -722.5
666.6, -64.4, -721.5
643.7, -16.1, -724.9
648.6, -41.5, -749.8
654.4, -2.0, -706.9
631.5, -17.1, -726.4
649.0, -22.9, -729.8
652.0, 2.9, -726.9
654.9, -36.1, -736.1
663.7, -53.2, -744.0
668.1, -95.1, -746.9
681.2, -89.3, -745.9
660.8, -103.4, -753.2
654.4, -127.8, -750.8
651.0, -91.2, -762.5
646.6, -63.4, -725.4
625.6, -58.5, -744.9
642.2, -62.0, -740.0
659.3, -27.8, -729.8
662.2, 9.3, -694.2
674.4, 14.1, -689.3
670.5, 36.1, -689.8
675.9, 24.9, -708.3
668.1, 55.1, -683.9
645.6, 67.8, -708.3
646.6, 73.2, -713.7
646.1, 61.5, -713.2
657.3, 59.0, -714.7
679.3, 16.6, -720.0
673.9, 19.0, -718.1
665.1, 19.5, -718.6
662.7, 10.7, -713.2
663.2, 7.8, -707.9
646.6, 8.8, -713.2
643.2, 1.0, -720.0
632.9, -4.9, -732.2
625.6, 2.4, -740.0
619.3, 1.5, -728.8
620.2, 15.1, -730.8
626.6, -11.2, -722.5
640.7, -26.8, -713.2
639.8, -4.9, -714.7
660.8, -22.9, -734.2
672.5, -38.1, -749.8
686.6, -47.8, -773.7
686.6, -53.7, -784.0
659.3, -72.7, -768.8
642.2, -44.4, -771.8
616.8, -33.7, -773.7
625.1, -47.8, -730.8
631.5, -16.6, -727.4
646.1, -51.2, -732.7
632.0, -30.2, -738.6
632.4, -49.3, -738.1
610.5, -79.0, -759.6
576.3, -61.0, -806.9
557.8, -36.1, -803.0
547.5, -39.0, -803.5
547.0, -42.9, -766.4
559.2, -49.8, -777.1
568.5, -64.4, -791.8
588.0, -109.3, -829.3
-,-,-
579.3, -84.9, -848.3
565.6, -80.5, -856.6
561.7, -58.5, -890.8
523.6, -43.9, -884.4
508.0, 39.5, -877.1
500.2, 74.2, -861.0
501.2, 99.5, -813.7
540.2, 65.4, -797.1
527.0, 62.0, -802.0
518.7, 24.4, -804.4
525.6, -6.3, -786.9
505.1, -57.6, -824.4
451.9, -97.6, -797.6
477.8, -183.9, -856.6
487.5, -216.1, -854.7
484.6, -211.2, -837.6
512.4, -228.3, -832.3
514.4, -175.6, -814.2
537.8, -133.2, -801.5
560.2, -158.1, -814.2
583.6, -141.5, -814.7
599.3, -80.5, -823.5
594.9, -54.1, -813.2
607.6, -35.6, -827.4
605.6, -36.1, -825.4
619.8, -56.1, -813.7
612.0, -10.7, -796.2
599.8, -25.9, -808.3
612.0, -66.3, -795.7
616.8, -70.7, -794.2
584.1, -50.2, -798.6
575.8, -63.4, -805.4
560.7, -45.9, -804.4
554.9, -25.9, -815.2
553.9, -74.2, -808.8
547.5, -68.3, -798.1
559.2, -96.1, -815.2
556.3, -69.8, -811.8
525.6, 2.4, -774.7
559.7, -66.8, -829.3
576.8, -79.0, -823.0
580.7, -45.9, -787.4
572.9, -14.6, -800.1
571.9, -51.7, -811.3
611.0, 5.4, -759.1
565.1, 7.8, -803.0
625.6, -45.9, -818.1
602.2, -18.0, -787.4
613.9, -13.2, -781.5
613.9, -24.9, -804.9
579.3, -50.7, -809.8
588.0, -37.1, -807.4
567.1, -16.6, -786.9
579.7, -1.0, -753.2
543.1, 2.9, -794.2
573.9, -16.1, -787.4
543.1, -1.0, -764.4
572.9, -36.1, -784.0
575.8, -71.2, -812.7
582.7, -37.6, -785.9
578.3, -46.8, -804.0
562.7, 11.7, -769.3
566.6, 17.1, -766.9
572.9, 22.0, -776.1
564.1, 40.5, -773.2
568.0, 65.9, -766.9
568.0, 70.2, -757.1
583.2, 34.6, -767.9
577.3, 63.4, -779.1
597.3, 50.7, -768.3
614.4, 47.3, -765.9
627.6, 41.5, -767.4
632.0, 32.2, -766.9
643.2, -5.9, -749.3
660.3, -11.7, -745.4
661.2, 25.9, -744.4
632.0, -37.6, -758.1
619.3, -10.2, -753.7
591.5, 22.0, -769.3
592.9, 26.8, -781.0
591.9, -27.3, -745.4
594.4, -14.1, -757.1
582.2, -14.6, -796.6
603.7, -45.9, -756.1
612.4, -58.1, -756.6
608.5, -105.4, -752.2
608.5, -134.6, -787.9
621.7, -165.4, -782.0
628.5, -131.7, -790.8
638.3, -114.2, -783.0
622.7, -98.1, -772.7
635.4, -97.6, -770.3
627.1, -93.2, -770.3
600.7, -31.7, -759.6
588.5, -30.2, -746.9
578.8, 5.4, -766.9
589.0, 22.4, -752.2
609.5, 8.8, -748.8
629.5, -34.6, -739.6
633.4, -10.7, -764.9
624.2, 12.2, -773.7
656.8, -37.6, -738.6
674.4, -69.3, -749.3
679.3, -55.1, -766.9
703.2, -133.2, -754.2
676.9, -190.3, -779.6
