-,-,-
919.9, 276.1, 8.3
911.6, 315.1, 5.9
908.7, 302.5, 7.3
946.2, 289.8, 5.4
956.0, 301.5, 35.6
962.3, 273.7, 53.7
977.5, 258.1, 83.9
983.3, 255.6, 88.8
979.9, 283.4, 50.2
961.4, 263.4, 27.3
916.5, 284.4, 7.8
909.1, 289.8, 12.2
917.0, 277.6, 54.6
938.4, 298.6, 72.2
949.6, 259.5, 68.8
969.7, 272.7, 102.4
985.3, 265.9, 75.1
953.6, 249.3, 34.6
942.3, 246.4, 57.6
953.6, 236.6, 71.7
953.1, 231.2, 65.9
988.2, 229.3, 75.1
1001.4, 238.6, 68.3
990.6, 239.5, 59.0
976.5, 247.3, 47.3
947.2, 247.3, 47.3
936.0, 252.7, 44.4
978.4, 251.7, 54.1
978.0, 229.8, 65.4
973.1, 227.8, 78.1
973.6, 221.0, 78.5
955.0, 217.1, 83.9
955.0, 222.9, 79.0
967.7, 219.0, 71.2
974.5, 193.7, 65.9
991.6, 172.7, 56.1
1022.8, 195.1, 75.1
1017.0, 227.3, 101.5
996.5, 260.0, 101.5
937.9, 275.6, 108.3
947.2, 251.2, 69.3
918.4, 204.9, 58.5
886.7, 230.7, 67.8
905.2, 216.1, 77.6
923.8, 255.1, 80.5
958.9, 292.7, 50.7
1005.3, 318.6, 60.0
1019.4, 334.7, 62.0
977.0, 380.5, 102.0
968.7, 268.3, 13.7
928.2, 242.5, 4.4
912.1, 230.3, -39.5
913.5, 249.3, -17.1
913.5, 280.5, 17.1
918.4, 276.6, 28.8
957.5, 268.8, 25.9
964.8, 230.3, 6.8
983.3, 250.3, -10.2
1010.6, 300.0, -1.0
993.6, 322.5, 11.2
953.1, 330.3, 2.9
920.9, 328.8, -27.3
889.1, 306.8, -32.7
873.0, 306.8, -49.3
924.8, 301.0, -41.5
943.8, 317.6, -24.4
961.8, 329.8, -31.2
949.2, 322.0, -27.8
925.7, 322.9, -38.1
911.6, 330.8, -50.2
905.2, 327.8, -49.3
910.6, 313.2, -51.2
937.0, 297.1, -35.1
945.7, 285.9, -5.9
938.4, 278.1, 14.6
934.0, 260.5, 24.4
921.3, 256.1, 4.4
919.9, 257.1, -13.2
941.8, 280.0, -25.9
968.7, 339.5, -34.1
952.1, 282.0, -44.4
940.9, 293.2, -8.8
960.4, 260.0, 5.4
955.5, 242.0, 20.0
956.5, 246.4, 15.6
975.5, 275.6, 18.5
972.6, 256.1, 1.0
932.6, 282.9, -2.9
919.9, 301.5, -31.7
939.4, 289.8, -47.8
939.4, 312.7, 22.4
946.2, 298.1, -2.9
941.8, 249.8, 14.1
970.6, 291.2, 52.7
969.7, 273.7, -3.9
918.4, 246.8, 0.5
951.6, 276.1, -11.2
895.0, 305.4, -35.6
924.3, 295.1, -40.5
947.2, 306.4, -37.1
942.3, 298.1, 2.9
982.3, 238.1, 37.6
1012.1, 232.2, 94.2
1011.1, 199.0, 59.5
1002.4, 195.1, 64.4
997.5, 201.5, 73.7
982.3, 221.5, 70.7
942.8, 225.4, 69.8
953.6, 234.2, 64.4
892.1, 276.1, 25.4
962.8, 267.8, 49.3
